mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;11;3.00;0.0;21.8;55;68;75;-;-;11;1015.6;-
8;11;4.00;0.0;21.7;52;65;66;-;-;12;1015.7;-
8;11;5.00;0.0;21.4;51;73;63;-;-;79;1015.9;-
8;11;6.00;0.0;20.8;52;71;65;-;-;220;1017.0;-
8;11;7.00;0.0;19.5;57;66;56;-;-;160;1017.5;-
8;11;8.00;0.0;19.0;61;67;50;-;-;106;1019.3;-
8;11;9.00;1.0;18.5;64;66;59;-;-;263;1020.4;-
8;11;10.00;0.0;19.0;57;68;63;-;-;543;1020.4;-
8;11;11.00;0.0;19.4;52;71;64;-;-;719;1019.8;-
8;11;12.00;0.0;20.4;49;66;69;-;-;950;1020.4;-
8;11;13.00;0.0;21.0;47;55;72;-;-;388;1020.7;-
8;11;14.00;0.0;21.4;43;54;70;-;-;565;1019.8;-
8;11;15.00;0.0;21.7;43;48;68;-;-;569;1020.4;-
8;11;16.00;0.0;22.0;43;40;71;-;-;1341;1020.8;-
8;11;17.00;0.0;22.0;45;34;90;-;-;1058;1020.5;-
8;11;18.00;0.0;21.5;47;37;76;-;-;338;1021.3;-
8;11;19.00;0.0;20.7;49;28;85;-;-;24;1022.2;-
8;11;20.00;0.0;20.7;51;34;81;-;-;7;1022.6;-
8;11;21.00;0.0;20.5;51;37;82;-;-;7;1023.0;-
8;11;22.00;0.0;20.5;51;26;63;-;-;6;1023.3;-
8;11;23.00;0.0;20.6;50;21;71;-;-;5;1023.5;-
8;11;24.00;0.0;20.5;51;23;75;-;-;5;1023.4;-
8;12;1.00;0.0;20.2;51;31;64;-;-;6;1023.2;-
8;12;2.00;0.0;19.9;49;35;66;-;-;7;1023.0;-
8;12;3.00;0.0;20.1;47;26;50;-;-;5;1022.9;-
8;12;4.00;0.0;20.0;45;26;60;-;-;7;1022.8;-
8;12;5.00;0.0;19.9;46;30;74;-;-;180;1023.0;-
8;12;6.00;0.0;20.3;44;21;62;-;-;748;1023.1;-
8;12;7.00;0.0;21.5;41;14;62;-;-;1321;1023.4;-
8;12;8.00;0.0;22.7;38;26;65;-;-;1836;1023.4;-
8;12;9.00;0.0;23.4;35;22;67;-;-;2399;1022.9;-
8;12;10.00;0.0;24.2;33;16;33;-;-;2838;1022.0;-
8;12;11.00;0.0;23.2;45;26;308;-;-;3065;1021.1;-
8;12;12.00;0.0;23.9;45;28;298;-;-;3165;1020.2;-
8;12;13.00;0.0;24.5;44;29;297;-;-;3020;1019.5;-
8;12;14.00;0.0;24.8;44;26;285;-;-;2691;1018.9;-
8;12;15.00;0.0;25.2;46;23;270;-;-;2196;1018.4;-
8;12;16.00;0.0;25.2;49;22;279;-;-;1584;1017.9;-
8;12;17.00;0.0;25.3;47;18;304;-;-;925;1017.8;-
8;12;18.00;0.0;24.9;48;16;309;-;-;315;1018.1;-
8;12;19.00;0.0;24.4;54;21;323;-;-;17;1018.3;-
8;12;20.00;0.0;23.7;43;12;79;-;-;1;1018.6;-
8;12;21.00;0.0;23.2;38;8;119;-;-;0;1018.9;-
8;12;22.00;0.0;22.4;41;8;97;-;-;0;1019.1;-
8;12;23.00;0.0;21.8;41;17;115;-;-;1;1018.9;-
8;12;24.00;0.0;20.9;42;13;142;-;-;0;1018.4;-
8;13;1.00;0.0;20.9;42;13;147;-;-;1;1018.2;-
8;13;2.00;0.0;20.7;42;18;124;-;-;1;1017.6;-
8;13;3.00;0.0;20.7;41;18;103;-;-;1;1017.5;-
8;13;4.00;0.0;20.4;41;14;93;-;-;3;1017.5;-
8;13;5.00;0.0;21.0;40;11;91;-;-;158;1017.7;-
8;13;6.00;0.0;21.6;39;8;180;-;-;700;1017.5;-
8;13;7.00;0.0;22.0;42;7;263;-;-;1246;1017.8;-
8;13;8.00;0.0;22.8;47;12;268;-;-;1670;1017.7;-
8;13;9.00;0.0;24.0;50;14;308;-;-;2198;1017.7;-
8;13;10.00;0.0;24.4;50;20;308;-;-;2735;1017.2;-
8;13;11.00;0.0;24.9;51;23;311;-;-;3052;1016.8;-
8;13;12.00;0.0;25.2;52;22;299;-;-;2935;1016.4;-
8;13;13.00;0.0;25.6;-;15;15;-;-;2732;-;-
8;13;14.00;0.0;25.7;60;12;269;-;-;2527;1015.9;-
8;13;15.00;0.0;25.5;65;12;246;-;-;1942;1015.5;-
8;13;16.00;0.0;24.9;66;15;241;-;-;1419;1015.5;-
8;13;17.00;0.0;25.2;65;8;246;-;-;959;1015.7;-
8;13;18.00;0.0;24.7;67;4;198;-;-;312;1015.9;-
8;13;19.00;0.0;24.6;69;5;152;-;-;15;1016.5;-
8;13;20.00;0.0;24.3;68;6;144;-;-;3;1016.9;-
8;13;21.00;0.0;23.8;69;3;177;-;-;2;1017.1;-
8;13;22.00;0.0;23.6;67;4;212;-;-;3;1016.9;-
8;13;23.00;0.0;23.5;67;3;15;-;-;2;1016.8;-
8;13;24.00;0.0;23.1;58;1;48;-;-;2;1016.8;-
8;14;1.00;0.0;23.6;49;2;109;-;-;5;1016.9;-
8;14;2.00;0.0;23.5;52;2;145;-;-;3;1016.8;-
8;14;3.00;0.0;23.0;56;3;236;-;-;3;1016.8;-
8;14;4.00;0.0;23.5;49;4;135;-;-;4;1017.0;-
8;14;5.00;0.0;24.0;43;5;138;-;-;136;1017.5;-
8;14;6.00;0.0;25.2;42;5;81;-;-;671;1017.8;-
8;14;7.00;0.0;25.5;42;4;322;-;-;1307;1018.1;-
8;14;8.00;0.0;24.0;65;8;249;-;-;1922;1018.6;-
8;14;9.00;0.0;25.1;67;8;312;-;-;2435;1018.8;-
8;14;10.00;0.0;25.7;67;12;323;-;-;2809;1018.6;-
8;14;11.00;0.0;26.6;62;9;308;-;-;3023;1018.2;-
8;14;12.00;0.0;27.8;61;9;298;-;-;3040;1017.9;-
8;14;13.00;0.0;28.0;62;6;221;-;-;2858;1017.7;-
8;14;14.00;0.0;27.2;67;9;222;-;-;2511;1017.5;-
8;14;15.00;0.0;26.6;67;15;282;-;-;2031;1017.8;-
8;14;16.00;0.0;27.2;61;5;58;-;-;1447;1017.9;-
8;14;17.00;0.0;28.0;55;4;255;-;-;824;1017.9;-
8;14;18.00;0.0;27.3;54;3;284;-;-;256;1018.2;-
8;14;19.00;0.0;27.0;54;2;69;-;-;12;1018.4;-
8;14;20.00;0.0;26.2;56;4;173;-;-;4;1018.7;-
8;14;21.00;0.0;26.1;48;5;74;-;-;4;1018.9;-
8;14;22.00;0.0;25.8;57;3;154;-;-;4;1019.1;-
8;14;23.00;0.0;26.1;52;2;20;-;-;5;1019.2;-
8;14;24.00;0.0;26.1;49;3;238;-;-;6;1019.2;-
8;15;1.00;0.0;27.3;43;4;127;-;-;5;1019.0;-
8;15;2.00;0.0;27.0;45;4;237;-;-;5;1019.1;-
8;15;3.00;0.0;27.5;44;8;271;-;-;5;1019.1;-
8;15;4.00;0.0;26.3;45;7;94;-;-;6;1019.4;-
8;15;5.00;0.0;26.7;45;11;104;-;-;134;1020.0;-
8;15;6.00;0.0;27.3;42;7;120;-;-;616;1020.2;-
8;15;7.00;0.0;28.2;41;7;181;-;-;1079;1020.5;-
8;15;8.00;0.0;29.6;38;8;136;-;-;1863;1020.7;-
8;15;9.00;0.0;28.8;44;8;293;-;-;2374;1020.5;-
8;15;10.00;0.0;27.5;55;19;278;-;-;2749;1020.2;-
8;15;11.00;0.0;27.2;62;15;327;-;-;2961;1020.2;-
8;15;12.00;0.0;27.6;56;9;291;-;-;2964;1020.0;-
8;15;13.00;0.0;27.4;60;5;342;-;-;2794;1020.1;-
8;15;14.00;0.0;28.0;52;4;244;-;-;2434;1019.9;-
8;15;15.00;0.0;27.8;50;6;338;-;-;1964;1019.7;-
8;15;16.00;0.0;27.8;48;5;310;-;-;1387;1019.6;-
8;15;17.00;0.0;27.6;50;3;34;-;-;773;1019.2;-
8;15;18.00;0.0;28.2;46;3;335;-;-;228;1019.1;-
8;15;19.00;0.0;27.0;58;4;343;-;-;11;1019.4;-
8;15;20.00;0.0;27.0;53;2;83;-;-;6;1019.5;-
8;15;21.00;0.0;27.4;46;4;124;-;-;5;1019.4;-
8;15;22.00;0.0;26.2;56;2;170;-;-;3;1019.5;-
8;15;23.00;0.0;26.0;54;2;190;-;-;4;1019.4;-
8;15;24.00;0.0;25.6;61;2;108;-;-;5;1019.2;-
8;16;1.00;0.0;25.3;62;3;82;-;-;5;1018.9;-
8;16;2.00;0.0;25.0;60;1;219;-;-;5;1018.7;-
8;16;3.00;0.0;24.9;64;2;184;-;-;5;1018.2;-
8;16;4.00;0.0;24.6;68;1;7;-;-;5;1018.3;-
8;16;5.00;0.0;25.0;62;3;66;-;-;112;1018.6;-
8;16;6.00;0.0;25.6;57;1;92;-;-;583;1018.8;-
8;16;7.00;0.0;25.1;62;3;322;-;-;1212;1018.8;-
8;16;8.00;0.0;25.3;66;5;296;-;-;1833;1018.5;-
8;16;9.00;0.0;25.7;67;7;321;-;-;2373;1018.5;-
8;16;10.00;0.0;26.2;63;8;324;-;-;2764;1018.6;-
8;16;11.00;0.0;26.2;66;9;330;-;-;2965;1018.3;-
8;16;12.00;0.0;26.3;73;8;307;-;-;2995;1018.0;-
8;16;13.00;0.0;26.6;72;8;297;-;-;2823;1017.7;-
8;16;14.00;0.0;27.2;64;6;281;-;-;2476;1017.4;-
8;16;15.00;0.0;27.9;55;4;258;-;-;1994;1016.8;-
8;16;16.00;0.0;27.9;57;5;273;-;-;1423;1016.5;-
8;16;17.00;0.0;28.5;58;3;280;-;-;798;1016.1;-
8;16;18.00;0.0;27.0;66;4;320;-;-;249;1016.3;-
8;16;19.00;0.0;26.7;69;4;330;-;-;9;1016.4;-
8;16;20.00;0.0;26.3;66;1;252;-;-;4;1016.5;-
8;16;21.00;0.0;26.8;47;2;93;-;-;7;1016.2;-
8;16;22.00;0.0;25.8;58;4;215;-;-;4;1016.2;-
8;16;23.00;0.0;25.2;55;3;184;-;-;4;1016.1;-
8;16;24.00;0.0;25.2;54;4;174;-;-;5;1015.9;-
8;17;1.00;0.0;25.2;51;3;121;-;-;5;1015.5;-
8;17;2.00;0.0;24.5;59;1;161;-;-;4;1015.3;-
8;17;3.00;0.0;25.0;54;3;97;-;-;6;1015.0;-
8;17;4.00;0.0;24.7;59;3;79;-;-;6;1015.2;-
8;17;5.00;0.0;25.4;58;2;114;-;-;107;1015.2;-
8;17;6.00;0.0;27.7;51;2;135;-;-;562;1015.6;-
8;17;7.00;0.0;29.3;48;9;87;-;-;1066;1015.9;-
8;17;8.00;0.0;30.9;43;17;88;-;-;1505;1015.8;-
8;17;9.00;0.0;31.4;42;12;74;-;-;1373;1015.5;-
8;17;10.00;0.0;32.1;42;16;52;-;-;2597;1015.1;-
8;17;11.00;0.0;30.8;48;12;278;-;-;1532;1014.7;-
8;17;12.00;0.0;27.9;63;15;244;-;-;1530;1014.5;-
8;17;13.00;0.0;28.9;63;13;108;-;-;2347;1014.6;-
8;17;14.00;0.0;28.6;59;5;278;-;-;2137;1014.1;-
8;17;15.00;0.0;28.5;58;7;345;-;-;1836;1013.9;-
8;17;16.00;0.0;29.3;50;8;315;-;-;1245;1013.6;-
8;17;17.00;0.0;28.8;52;7;341;-;-;607;1013.8;-
8;17;18.00;0.0;29.0;44;5;79;-;-;214;1013.5;-
8;17;19.00;0.0;28.2;54;3;45;-;-;36;1014.1;-
8;17;20.00;0.0;28.3;55;4;69;-;-;36;1014.2;-
8;17;21.00;0.0;28.9;45;6;153;-;-;35;1014.2;-
8;17;22.00;0.0;29.3;43;3;142;-;-;34;1014.2;-
8;17;23.00;0.0;29.4;40;8;163;-;-;34;1014.2;-
8;17;24.00;0.0;28.8;42;8;147;-;-;34;1014.4;-
8;18;1.00;0.0;28.5;41;7;170;-;-;33;1013.9;-
8;18;2.00;0.0;28.2;42;10;171;-;-;35;1013.9;-
8;18;3.00;0.0;28.0;43;7;168;-;-;34;1013.5;-
8;18;4.00;0.0;28.1;41;9;186;-;-;35;1013.3;-
8;18;5.00;0.0;27.7;43;5;118;-;-;129;1013.8;-
8;18;6.00;0.0;28.8;40;5;114;-;-;520;1013.7;-
8;18;7.00;0.0;28.4;43;9;244;-;-;1085;1014.0;-
8;18;8.00;0.0;29.7;41;10;291;-;-;1661;1014.2;-
8;18;9.00;0.0;27.2;64;15;279;-;-;2207;1014.2;-
8;18;10.00;0.0;27.6;61;10;331;-;-;2575;1014.2;-
8;18;11.00;0.0;28.1;55;7;313;-;-;2040;1014.1;-
8;18;12.00;0.0;29.0;55;5;12;-;-;2209;1013.9;-
8;18;13.00;0.0;28.2;60;4;299;-;-;2709;1013.4;-
8;18;14.00;0.0;28.6;59;5;318;-;-;2252;1013.0;-
8;18;15.00;0.0;27.5;70;15;256;-;-;1746;1012.7;-
8;18;16.00;0.0;27.9;64;5;43;-;-;763;1012.6;-
8;18;17.00;0.0;27.8;66;6;257;-;-;821;1012.6;-
8;18;18.00;0.0;28.4;54;3;310;-;-;208;1012.5;-
8;18;19.00;0.0;27.6;61;4;39;-;-;38;1012.7;-
8;18;20.00;0.0;27.7;55;4;61;-;-;38;1012.8;-
8;18;21.00;0.0;27.3;55;2;57;-;-;36;1012.9;-
8;18;22.00;0.0;26.9;57;6;38;-;-;35;1012.7;-
8;18;23.00;0.0;26.3;59;5;97;-;-;34;1012.5;-
8;18;24.00;0.0;26.0;62;4;145;-;-;34;1012.7;-
8;19;1.00;0.0;25.5;61;3;149;-;-;35;1012.7;-
8;19;2.00;0.0;25.5;59;4;136;-;-;35;1012.4;-
8;19;3.00;0.0;25.2;62;3;88;-;-;35;1012.3;-
8;19;4.00;0.0;25.2;61;4;118;-;-;36;1012.6;-
8;19;5.00;0.0;25.3;61;3;102;-;-;78;1012.6;-
8;19;6.00;0.0;26.4;59;3;141;-;-;512;1012.9;-
8;19;7.00;0.0;25.9;66;3;52;-;-;854;1012.9;-
8;19;8.00;0.0;26.4;68;5;336;-;-;1768;1012.8;-
8;19;9.00;0.0;26.5;71;12;287;-;-;2333;1013.2;-
8;19;10.00;0.0;26.7;73;12;285;-;-;2699;1013.4;-
8;19;11.00;0.0;26.7;73;13;283;-;-;2808;1013.1;-
8;19;12.00;0.0;26.6;74;12;292;-;-;2890;1012.8;-
8;19;13.00;0.0;26.7;75;10;293;-;-;2753;1012.5;-
8;19;14.00;0.0;27.3;69;9;302;-;-;2088;1012.2;-
8;19;15.00;0.0;27.9;68;4;287;-;-;1948;1011.9;-
8;19;16.00;0.0;27.6;65;3;336;-;-;1341;1011.6;-
8;19;17.00;0.0;28.5;55;2;39;-;-;712;1011.3;-
8;19;18.00;0.0;28.0;53;3;81;-;-;231;1011.6;-
8;19;19.00;0.0;27.9;53;3;110;-;-;36;1011.9;-
8;19;20.00;0.0;27.3;52;5;86;-;-;34;1012.0;-
8;19;21.00;0.0;26.9;52;5;89;-;-;34;1012.3;-
8;19;22.00;0.0;26.1;56;3;188;-;-;33;1012.3;-
8;19;23.00;0.0;26.0;52;4;102;-;-;34;1012.2;-
8;19;24.00;0.0;25.3;55;3;108;-;-;34;1012.1;-
8;20;1.00;0.0;25.0;56;4;142;-;-;34;1012.2;-
8;20;2.00;0.0;24.8;56;4;98;-;-;34;1012.3;-
8;20;3.00;0.0;24.7;58;4;93;-;-;35;1012.2;-
8;20;4.00;0.0;24.3;59;6;175;-;-;35;1012.3;-
8;20;5.00;0.0;24.6;60;4;196;-;-;173;1012.4;-
8;20;6.00;0.0;25.3;65;3;59;-;-;439;1012.5;-
8;20;7.00;0.0;26.1;58;1;319;-;-;936;1012.6;-
8;20;8.00;0.0;26.8;59;5;236;-;-;1197;1012.7;-
8;20;9.00;0.0;26.3;67;8;328;-;-;2214;1012.8;-
8;20;10.00;0.0;26.5;72;10;312;-;-;2347;1012.8;-
8;20;11.00;0.0;27.1;68;12;314;-;-;2296;1012.7;-
8;20;12.00;0.0;27.0;66;13;249;-;-;2103;1012.7;-
8;20;13.00;0.0;26.8;74;17;252;-;-;1606;1012.1;-
8;20;14.00;0.0;26.8;69;17;277;-;-;1454;1012.4;-
8;20;15.00;0.0;27.2;70;17;286;-;-;1369;1012.3;-
8;20;16.00;0.0;26.8;75;21;274;-;-;900;1012.4;-
8;20;17.00;0.0;26.8;77;13;297;-;-;530;1012.3;-
8;20;18.00;0.0;26.6;73;7;273;-;-;185;1012.4;-
8;20;19.00;0.0;26.5;73;4;196;-;-;37;1012.6;-
8;20;20.00;0.0;26.2;77;2;21;-;-;34;1012.9;-
8;20;21.00;0.0;25.8;72;4;136;-;-;35;1013.0;-
8;20;22.00;0.0;25.5;66;5;143;-;-;36;1013.2;-
8;20;23.00;0.0;24.6;64;5;167;-;-;34;1013.5;-
8;20;24.00;0.0;24.9;63;4;117;-;-;35;1013.5;-
8;21;1.00;0.0;24.7;66;5;91;-;-;35;1013.2;-
8;21;2.00;0.0;24.4;69;5;136;-;-;35;1013.3;-
8;21;3.00;0.0;24.6;65;7;86;-;-;35;1013.5;-
8;21;4.00;0.0;24.7;58;7;141;-;-;35;1013.9;-
8;21;5.00;0.0;24.8;51;10;137;-;-;115;1014.0;-
8;21;6.00;0.0;25.9;49;13;123;-;-;554;1014.4;-
8;21;7.00;0.0;26.9;49;21;84;-;-;1138;1014.5;-
8;21;8.00;0.0;28.2;45;21;93;-;-;1750;1014.8;-
8;21;9.00;0.0;28.8;45;16;75;-;-;2052;1014.6;-
8;21;10.00;0.0;29.7;42;19;103;-;-;2713;1014.4;-
8;21;11.00;0.0;30.5;40;17;92;-;-;3000;1014.2;-
8;21;12.00;0.0;30.5;36;18;105;-;-;3360;1014.3;-
8;21;13.00;0.0;27.8;48;22;153;-;-;1471;1014.2;-
8;21;14.00;0.0;30.6;38;17;138;-;-;2354;1013.7;-
8;21;15.00;0.0;31.1;36;12;135;-;-;2153;1013.3;-
8;21;16.00;0.0;31.0;37;12;181;-;-;1508;1013.9;-
8;21;17.00;2.6;25.1;60;25;267;-;-;330;1014.4;-
8;21;18.00;0.0;28.0;48;9;58;-;-;266;1014.5;-
8;21;19.00;0.0;27.6;49;20;61;-;-;39;1015.0;-
8;21;20.00;0.0;27.0;51;24;68;-;-;36;1015.0;-
8;21;21.00;0.0;27.0;52;23;68;-;-;36;1015.5;-
8;21;22.00;0.0;26.6;52;27;75;-;-;36;1015.4;-
8;21;23.00;0.0;26.3;53;19;85;-;-;35;1015.6;-
8;21;24.00;0.0;25.2;55;36;73;-;-;36;1015.7;-
8;22;1.00;0.0;24.9;55;38;65;-;-;36;1015.9;-
8;22;2.00;0.0;24.5;55;40;69;-;-;37;1015.8;-
8;22;3.00;0.0;25.1;51;44;74;-;-;37;1015.6;-
8;22;4.00;0.0;24.7;51;31;77;-;-;36;1016.1;-
8;22;5.00;0.0;24.7;52;28;78;-;-;125;1016.5;-
8;22;6.00;0.0;25.4;50;25;95;-;-;669;1016.8;-
8;22;7.00;0.0;26.1;48;25;67;-;-;1295;1017.4;-
8;22;8.00;0.0;26.9;46;30;69;-;-;1824;1017.4;-
8;22;9.00;0.0;27.6;45;39;64;-;-;2539;1017.6;-
8;22;10.00;0.0;28.4;41;31;67;-;-;2819;1017.6;-
8;22;11.00;0.0;29.3;40;25;68;-;-;2752;1017.8;-
8;22;12.00;0.0;29.8;38;17;81;-;-;2373;1017.5;-
8;22;13.00;0.0;30.1;37;19;72;-;-;2185;1016.9;-
8;22;14.00;0.0;30.6;34;18;61;-;-;2438;1016.3;-
8;22;15.00;0.0;31.0;34;17;84;-;-;1947;1016.0;-
8;22;16.00;0.0;31.2;35;18;96;-;-;1405;1015.8;-
8;22;17.00;0.0;30.1;37;17;92;-;-;760;1016.2;-
8;22;18.00;0.0;29.1;42;22;74;-;-;194;1016.7;-
8;22;19.00;0.0;28.3;44;17;92;-;-;39;1017.6;-
8;22;20.00;0.0;27.4;49;13;66;-;-;37;1018.0;-
8;22;21.00;0.0;27.2;49;8;63;-;-;37;1018.3;-
8;22;22.00;0.0;26.7;51;9;32;-;-;37;1018.1;-
8;22;23.00;0.0;26.4;53;19;72;-;-;37;1018.2;-
8;22;24.00;0.0;26.0;54;24;77;-;-;39;1018.2;-
8;23;1.00;0.0;26.0;55;30;67;-;-;38;1017.8;-
8;23;2.00;0.0;26.0;54;37;64;-;-;37;1017.3;-
8;23;3.00;0.0;25.8;54;36;76;-;-;37;1016.9;-
8;23;4.00;0.0;25.6;53;12;26;-;-;34;1017.5;-
8;23;5.00;0.0;25.2;54;7;210;-;-;95;1017.7;-
8;23;6.00;0.0;26.0;51;8;95;-;-;527;1017.8;-
8;23;7.00;0.0;27.3;47;20;90;-;-;1147;1017.9;-
8;23;8.00;0.0;27.7;46;31;69;-;-;1652;1017.7;-
8;23;9.00;0.0;28.5;43;33;69;-;-;2272;1017.4;-
8;23;10.00;0.0;29.3;41;28;72;-;-;2671;1017.0;-
8;23;11.00;0.0;29.8;39;22;61;-;-;2890;1016.9;-
8;23;12.00;0.0;30.4;38;17;52;-;-;2775;1016.6;-
8;23;13.00;0.0;31.0;34;14;51;-;-;2269;1016.1;-
8;23;14.00;0.0;31.8;32;13;64;-;-;2436;1015.7;-
8;23;15.00;0.0;31.2;36;16;66;-;-;1590;1015.5;-
8;23;16.00;0.0;31.8;34;15;95;-;-;1205;1015.0;-
8;23;17.00;0.0;31.0;37;14;83;-;-;604;1015.2;-
8;23;18.00;0.0;30.2;39;16;69;-;-;127;1015.5;-
8;23;19.00;0.0;29.0;44;15;68;-;-;1;1016.3;-
8;23;20.00;0.0;27.9;46;19;81;-;-;0;1016.8;-
8;23;21.00;0.0;27.3;48;20;59;-;-;1;1017.4;-
8;23;22.00;0.0;26.7;50;21;85;-;-;1;1017.5;-
8;23;23.00;0.0;26.2;50;17;103;-;-;1;1017.4;-
8;23;24.00;0.0;26.7;50;23;70;-;-;1;1017.2;-
8;24;1.00;0.0;26.4;50;25;95;-;-;1;1016.9;-
8;24;2.00;0.0;25.9;54;27;87;-;-;1;1016.6;-
8;24;3.00;0.0;25.4;56;28;84;-;-;2;1016.2;-
8;24;4.00;0.0;25.7;52;29;75;-;-;1;1016.5;-
8;24;5.00;0.0;25.3;53;10;95;-;-;58;1016.9;-
8;24;6.00;0.0;25.6;52;15;108;-;-;495;1017.1;-
8;24;7.00;0.0;26.1;50;19;93;-;-;1074;1017.2;-
8;24;8.00;0.0;27.2;48;34;84;-;-;1674;1017.1;-
8;24;9.00;0.0;27.9;45;32;83;-;-;2230;1017.5;-
8;24;10.00;0.0;28.6;42;29;55;-;-;2655;1017.7;-
8;24;11.00;0.0;29.1;41;19;64;-;-;2817;1017.3;-
8;24;12.00;0.0;30.6;38;24;76;-;-;2831;1017.0;-
8;24;13.00;0.0;30.5;38;23;70;-;-;2646;1016.5;-
8;24;14.00;0.0;30.6;38;21;67;-;-;2130;1016.1;-
8;24;15.00;0.0;30.9;36;22;55;-;-;1835;1016.0;-
8;24;16.00;0.0;30.8;37;23;71;-;-;1340;1015.9;-
8;24;17.00;0.0;30.5;38;16;73;-;-;650;1016.0;-
8;24;18.00;0.0;29.9;40;16;82;-;-;117;1016.6;-
8;24;19.00;0.0;28.7;43;13;82;-;-;0;1017.2;-
8;24;20.00;0.0;27.7;48;22;71;-;-;0;1017.8;-
8;24;21.00;0.0;26.8;51;19;71;-;-;0;1017.8;-
8;24;22.00;0.0;26.9;51;22;75;-;-;0;1018.3;-
8;24;23.00;0.0;25.9;55;18;52;-;-;0;1018.5;-
8;24;24.00;0.0;25.8;56;12;57;-;-;0;1018.6;-
8;25;1.00;0.0;25.4;54;11;104;-;-;0;1018.6;-
8;25;2.00;0.0;25.3;58;14;55;-;-;0;1018.4;-
8;25;3.00;0.0;25.1;57;17;111;-;-;0;1017.6;-
8;25;4.00;0.0;25.2;58;26;63;-;-;0;1017.0;-
8;25;5.00;0.0;25.2;57;35;80;-;-;53;1017.2;-
8;25;6.00;0.0;26.3;52;28;90;-;-;478;1017.4;-
8;25;7.00;0.0;27.1;50;31;84;-;-;1071;1017.8;-
8;25;8.00;0.0;28.5;45;20;94;-;-;1684;1018.3;-
8;25;9.00;0.0;29.5;44;21;91;-;-;2201;1018.4;-
8;25;10.00;0.0;30.2;41;17;86;-;-;2537;1018.0;-
8;25;11.00;0.0;30.9;38;12;77;-;-;2738;1017.5;-
8;25;12.00;0.0;31.4;40;12;77;-;-;2630;1017.2;-
8;25;13.00;0.0;26.6;68;22;220;-;-;2314;1017.6;-
8;25;14.00;0.0;27.4;63;9;259;-;-;2181;1017.7;-
8;25;15.00;0.0;28.2;60;4;36;-;-;1729;1017.7;-
8;25;16.00;0.0;27.3;61;3;347;-;-;1149;1017.5;-
8;25;17.00;0.0;27.0;57;3;61;-;-;564;1017.5;-
8;25;18.00;0.0;27.1;55;3;52;-;-;110;1017.7;-
8;25;19.00;0.0;26.6;55;3;68;-;-;0;1018.0;-
8;25;20.00;0.0;26.1;56;5;65;-;-;0;1018.3;-
8;25;21.00;0.0;26.0;57;2;154;-;-;0;1018.4;-
8;25;22.00;0.0;26.4;53;3;72;-;-;0;1018.5;-
8;25;23.00;0.0;26.4;54;4;150;-;-;0;1018.4;-
8;25;24.00;0.0;26.5;51;13;125;-;-;0;1018.3;-
8;26;1.00;0.0;26.2;53;15;99;-;-;0;1018.3;-
8;26;2.00;0.0;26.0;54;16;91;-;-;0;1018.1;-
8;26;3.00;0.0;26.0;54;17;119;-;-;0;1017.7;-
8;26;4.00;0.0;26.2;52;20;107;-;-;0;1017.7;-
8;26;5.00;0.0;26.2;52;21;105;-;-;52;1017.6;-
8;26;6.00;0.0;27.1;48;15;126;-;-;476;1017.7;-
8;26;7.00;0.0;26.7;52;11;232;-;-;1069;1017.9;-
8;26;8.00;0.0;27.8;48;10;270;-;-;1667;1017.9;-
8;26;9.00;0.0;25.8;76;12;329;-;-;2214;1018.0;-
8;26;10.00;0.0;26.5;70;6;310;-;-;2609;1017.6;-
8;26;11.00;0.0;27.6;65;6;316;-;-;2816;1017.3;-
8;26;12.00;0.0;28.3;65;4;219;-;-;2855;1017.1;-
8;26;13.00;0.0;27.9;66;5;353;-;-;2654;1016.8;-
8;26;14.00;0.0;28.4;60;5;309;-;-;2248;1016.4;-
8;26;15.00;0.0;28.3;59;5;299;-;-;1768;1016.1;-
8;26;16.00;0.0;28.2;59;5;354;-;-;1178;1016.0;-
8;26;17.00;0.0;28.0;60;5;345;-;-;546;1016.2;-
8;26;18.00;0.0;28.2;55;7;8;-;-;46;1016.5;-
8;26;19.00;0.0;27.9;57;7;47;-;-;0;1017.0;-
8;26;20.00;0.0;28.1;54;4;90;-;-;0;1017.2;-
8;26;21.00;0.0;27.2;58;5;171;-;-;0;1017.2;-
8;26;22.00;0.0;26.8;56;3;178;-;-;0;1017.0;-
8;26;23.00;0.0;26.4;61;2;82;-;-;0;1016.8;-
8;26;24.00;0.0;26.3;56;1;188;-;-;0;1016.3;-
8;27;1.00;0.0;26.4;54;2;106;-;-;0;1015.8;-
8;27;2.00;0.0;25.6;71;4;25;-;-;0;1015.6;-
8;27;3.00;0.0;25.5;67;2;66;-;-;0;1015.3;-
8;27;4.00;0.0;25.6;67;1;128;-;-;0;1015.2;-
8;27;5.00;0.0;25.1;58;4;178;-;-;55;1015.0;-
8;27;6.00;0.0;25.9;54;2;289;-;-;409;1015.1;-
8;27;7.00;0.0;26.2;59;4;263;-;-;969;1015.4;-
8;27;8.00;0.0;26.6;58;3;1;-;-;1508;1015.1;-
8;27;9.00;0.0;26.2;68;7;295;-;-;2090;1014.9;-
8;27;10.00;0.0;26.6;69;6;300;-;-;2496;1014.7;-
