mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;3;24.00;0.0;12.7;39;16;28;-;-;0;1016.2;-
4;4;1.00;0.0;12.7;40;21;46;-;-;0;1016.1;-
4;4;2.00;0.0;12.7;39;29;36;-;-;0;1016.1;-
4;4;3.00;0.0;12.7;38;31;42;-;-;0;1016.1;-
4;4;4.00;0.0;12.4;40;25;51;-;-;0;1016.6;-
4;4;5.00;0.0;12.3;39;32;52;-;-;11;1017.0;-
4;4;6.00;0.0;12.1;39;22;65;-;-;389;1018.5;-
4;4;7.00;0.0;12.9;37;11;78;-;-;982;1019.0;-
4;4;8.00;0.0;13.7;35;17;44;-;-;1666;1019.0;-
4;4;9.00;0.0;14.5;33;24;28;-;-;2168;1018.7;-
4;4;10.00;0.0;15.2;35;25;35;-;-;2824;1018.9;-
4;4;11.00;0.0;15.5;34;22;46;-;-;3244;1018.5;-
4;4;12.00;0.0;16.4;32;20;72;-;-;3120;1018.0;-
4;4;13.00;0.0;16.1;35;19;54;-;-;1634;1017.3;-
4;4;14.00;0.0;16.6;33;18;40;-;-;2035;1016.6;-
4;4;15.00;0.0;16.6;34;21;50;-;-;1487;1016.4;-
4;4;16.00;0.0;16.6;32;22;23;-;-;965;1015.9;-
4;4;17.00;0.0;16.2;34;22;29;-;-;573;1016.1;-
4;4;18.00;0.0;16.0;32;19;31;-;-;56;1016.3;-
4;4;19.00;0.0;14.8;37;26;83;-;-;0;1016.6;-
4;4;20.00;0.0;14.2;36;25;79;-;-;0;1016.5;-
4;4;21.00;0.0;13.5;42;29;76;-;-;0;1016.6;-
4;4;22.00;0.0;12.7;45;34;73;-;-;0;1016.6;-
4;4;23.00;0.0;12.1;48;33;60;-;-;0;1016.3;-
4;4;24.00;0.0;11.9;46;36;62;-;-;0;1016.1;-
4;5;1.00;0.0;11.6;44;33;63;-;-;0;1015.5;-
4;5;2.00;0.0;11.3;41;25;84;-;-;0;1014.8;-
4;5;3.00;0.0;11.0;41;10;355;-;-;0;1015.1;-
4;5;4.00;0.0;9.8;48;6;327;-;-;0;1014.5;-
4;5;5.00;0.0;10.0;42;8;123;-;-;8;1014.2;-
4;5;6.00;0.0;10.4;44;5;117;-;-;129;1014.7;-
4;5;7.00;0.0;11.5;42;12;69;-;-;415;1014.4;-
4;5;8.00;0.0;12.9;40;16;63;-;-;1679;1014.2;-
4;5;9.00;0.0;13.5;36;8;88;-;-;2260;1013.6;-
4;5;10.00;0.0;13.7;35;13;28;-;-;2405;1012.1;-
4;5;11.00;0.0;11.9;58;14;293;-;-;2069;1011.2;-
4;5;12.00;0.0;11.9;63;19;310;-;-;2545;1009.9;-
4;5;13.00;0.0;12.4;57;19;294;-;-;2516;1009.2;-
4;5;14.00;0.0;12.5;64;16;259;-;-;1885;1008.4;-
4;5;15.00;0.0;12.3;68;10;209;-;-;1008;1007.8;-
4;5;16.00;0.0;12.1;64;9;179;-;-;638;1007.2;-
4;5;17.00;0.0;12.1;62;4;180;-;-;423;1006.7;-
4;5;18.00;0.0;12.0;60;4;226;-;-;44;1006.5;-
4;5;19.00;0.0;11.9;60;3;77;-;-;0;1007.0;-
4;5;20.00;0.0;11.2;63;3;177;-;-;0;1006.7;-
4;5;21.00;0.0;11.2;62;4;137;-;-;0;1005.9;-
4;5;22.00;0.0;10.2;65;3;186;-;-;0;1005.5;-
4;5;23.00;0.0;9.7;67;4;187;-;-;0;1005.3;-
4;5;24.00;0.0;9.2;68;2;177;-;-;0;1004.6;-
4;6;1.00;0.0;8.7;67;3;128;-;-;0;1003.9;-
4;6;2.00;0.0;8.6;71;2;124;-;-;0;1003.4;-
4;6;3.00;0.0;8.7;68;4;94;-;-;0;1002.6;-
4;6;4.00;0.0;8.3;68;3;98;-;-;0;1002.4;-
4;6;5.00;0.0;8.7;64;5;125;-;-;11;1001.8;-
4;6;6.00;0.0;9.6;63;4;52;-;-;294;1002.5;-
4;6;7.00;0.0;9.6;68;7;293;-;-;955;1002.5;-
4;6;8.00;0.0;10.5;63;5;6;-;-;1653;1002.5;-
4;6;9.00;0.0;10.8;67;5;261;-;-;2143;1003.0;-
4;6;10.00;0.0;11.3;65;5;292;-;-;2604;1002.6;-
4;6;11.00;0.0;11.5;66;8;310;-;-;2697;1002.0;-
4;6;12.00;0.0;11.9;60;9;291;-;-;2207;1001.8;-
4;6;13.00;0.0;12.1;59;8;271;-;-;1546;1001.7;-
4;6;14.00;0.0;12.1;61;6;325;-;-;1221;1001.6;-
4;6;15.00;0.0;12.1;52;9;354;-;-;1017;1001.1;-
4;6;16.00;0.0;12.0;56;6;251;-;-;275;1001.2;-
4;6;17.00;0.0;12.6;54;5;86;-;-;159;1000.6;-
4;6;18.00;0.0;13.0;50;8;119;-;-;3;1000.6;-
4;6;19.00;0.0;12.2;55;10;140;-;-;0;1001.1;-
4;6;20.00;0.0;12.3;61;8;96;-;-;0;1001.1;-
4;6;21.00;0.0;12.5;59;7;109;-;-;0;1000.1;-
4;6;22.00;0.0;12.6;56;10;157;-;-;0;999.2;-
4;6;23.00;0.0;13.0;57;14;131;-;-;0;998.3;-
4;6;24.00;0.0;13.4;63;21;139;-;-;0;997.8;-
4;7;1.00;0.0;13.3;69;20;143;-;-;0;997.1;-
4;7;2.00;0.0;13.0;72;17;127;-;-;0;996.6;-
4;7;3.00;0.0;13.6;66;14;155;-;-;0;995.7;-
4;7;4.00;0.2;14.2;54;30;181;-;-;0;995.8;-
4;7;5.00;0.0;14.0;54;31;175;-;-;0;995.7;-
4;7;6.00;0.0;14.1;57;29;178;-;-;45;995.9;-
4;7;7.00;0.0;14.4;56;27;183;-;-;149;996.7;-
4;7;8.00;0.0;15.0;52;24;190;-;-;368;997.3;-
4;7;9.00;0.0;14.6;53;25;204;-;-;1014;998.1;-
4;7;10.00;0.0;14.4;55;23;220;-;-;2743;999.2;-
4;7;11.00;0.0;13.5;64;22;244;-;-;2867;999.7;-
4;7;12.00;0.0;13.5;67;20;261;-;-;2716;999.7;-
4;7;13.00;0.0;13.4;69;17;271;-;-;2611;999.7;-
4;7;14.00;0.0;13.6;71;17;268;-;-;2218;1000.1;-
4;7;15.00;0.0;13.7;73;16;274;-;-;1693;1000.5;-
4;7;16.00;0.0;13.8;71;4;353;-;-;1077;1001.2;-
4;7;17.00;0.0;15.3;58;6;26;-;-;451;1001.1;-
4;7;18.00;0.0;16.5;56;4;97;-;-;34;1001.6;-
4;7;19.00;0.0;16.0;61;8;120;-;-;0;1002.5;-
4;7;20.00;0.0;15.5;64;12;114;-;-;0;1002.8;-
4;7;21.00;0.0;15.2;65;9;106;-;-;0;1003.1;-
4;7;22.00;0.0;15.1;67;10;110;-;-;0;1003.6;-
4;7;23.00;0.0;14.9;66;10;90;-;-;0;1003.5;-
4;7;24.00;0.0;15.1;64;8;124;-;-;0;1004.5;-
4;8;1.00;0.0;15.3;63;7;124;-;-;0;1004.6;-
4;8;2.00;0.0;15.0;68;8;125;-;-;0;1004.6;-
4;8;3.00;0.0;15.0;69;10;143;-;-;0;1004.1;-
4;8;4.00;0.0;14.9;70;9;121;-;-;0;1004.4;-
4;8;5.00;0.0;13.7;66;13;87;-;-;0;1004.1;-
4;8;6.00;0.2;12.2;75;14;84;-;-;4;1005.0;-
4;8;7.00;0.8;12.1;83;13;63;-;-;71;1005.3;-
4;8;8.00;5.4;9.9;87;17;38;-;-;67;1005.4;-
4;8;9.00;6.4;9.7;89;14;69;-;-;89;1005.4;-
4;8;10.00;1.8;9.3;84;21;102;-;-;189;1005.5;-
4;8;11.00;0.6;9.4;83;17;83;-;-;126;1005.0;-
4;8;12.00;1.2;9.9;83;13;77;-;-;110;1004.6;-
4;8;13.00;1.8;9.9;87;8;43;-;-;103;1004.2;-
4;8;14.00;0.6;10.6;89;6;38;-;-;118;1004.1;-
4;8;15.00;0.0;10.7;91;3;199;-;-;72;1004.0;-
4;8;16.00;0.8;10.2;93;4;264;-;-;63;1003.9;-
4;8;17.00;2.0;10.6;94;1;299;-;-;11;1004.1;-
4;8;18.00;1.4;10.6;96;2;90;-;-;0;1003.7;-
4;8;19.00;0.2;10.7;97;4;47;-;-;0;1003.8;-
4;8;20.00;0.2;12.0;98;4;265;-;-;0;1004.1;-
4;8;21.00;0.4;11.0;98;5;5;-;-;0;1004.1;-
4;8;22.00;0.0;10.9;98;3;20;-;-;0;1004.1;-
4;8;23.00;0.2;11.0;98;2;317;-;-;0;1004.1;-
4;8;24.00;0.2;11.3;98;2;7;-;-;0;1003.6;-
4;9;1.00;0.0;10.9;98;4;331;-;-;0;1003.0;-
4;9;2.00;0.0;11.4;98;4;155;-;-;0;1002.6;-
4;9;3.00;0.0;11.7;98;6;178;-;-;0;1002.6;-
4;9;4.00;0.0;10.8;98;12;287;-;-;0;1003.6;-
4;9;5.00;0.0;10.7;98;10;56;-;-;0;1003.8;-
4;9;6.00;0.0;10.8;98;5;81;-;-;47;1004.0;-
4;9;7.00;0.0;11.6;98;6;65;-;-;328;1004.0;-
4;9;8.00;0.0;12.1;98;6;183;-;-;944;1004.6;-
4;9;9.00;0.0;11.6;94;7;239;-;-;1264;1005.1;-
4;9;10.00;0.0;11.7;92;8;285;-;-;1484;1005.4;-
4;9;11.00;0.0;11.8;92;6;314;-;-;1727;1005.1;-
4;9;12.00;0.0;11.9;89;8;276;-;-;1811;1004.7;-
4;9;13.00;0.0;12.0;87;6;277;-;-;1212;1004.4;-
4;9;14.00;0.0;12.0;86;5;18;-;-;684;1004.2;-
4;9;15.00;0.0;12.7;73;5;326;-;-;579;1003.6;-
4;9;16.00;0.0;12.5;74;8;326;-;-;278;1002.8;-
4;9;17.00;0.0;12.3;81;13;295;-;-;87;1003.0;-
4;9;18.00;0.4;11.7;85;13;292;-;-;3;1003.0;-
4;9;19.00;1.0;11.3;88;5;206;-;-;0;1004.1;-
4;9;20.00;1.4;10.8;92;6;179;-;-;0;1004.1;-
4;9;21.00;0.8;10.8;94;5;140;-;-;0;1004.0;-
4;9;22.00;2.2;11.1;95;4;322;-;-;0;1003.3;-
4;9;23.00;0.8;11.4;96;6;30;-;-;0;1003.0;-
4;9;24.00;0.2;12.8;97;7;114;-;-;0;1002.5;-
4;10;1.00;0.0;13.1;94;8;108;-;-;0;1002.5;-
4;10;2.00;0.0;13.1;92;6;113;-;-;0;1002.5;-
4;10;3.00;0.0;13.1;91;8;96;-;-;0;1002.2;-
4;10;4.00;0.0;13.5;90;7;99;-;-;0;1001.7;-
4;10;5.00;0.0;13.7;88;6;104;-;-;0;1001.6;-
4;10;6.00;0.0;13.9;88;6;122;-;-;33;1002.1;-
4;10;7.00;0.0;13.7;89;4;51;-;-;102;1002.4;-
4;10;8.00;0.0;13.3;91;3;246;-;-;84;1002.6;-
4;10;9.00;0.0;13.3;93;5;342;-;-;164;1002.8;-
4;10;10.00;0.0;13.4;95;8;12;-;-;229;1003.1;-
4;10;11.00;1.8;13.2;96;3;319;-;-;229;1003.2;-
4;10;12.00;0.4;13.3;98;8;358;-;-;138;1003.1;-
4;10;13.00;0.0;13.1;98;6;319;-;-;298;1002.5;-
4;10;14.00;0.0;12.7;98;12;323;-;-;231;1002.2;-
4;10;15.00;0.0;12.8;98;4;315;-;-;306;1001.8;-
4;10;16.00;1.0;12.9;98;6;317;-;-;171;1001.8;-
4;10;17.00;0.0;13.0;98;12;305;-;-;110;1001.2;-
4;10;18.00;1.2;13.1;98;10;221;-;-;6;1001.5;-
4;10;19.00;0.8;12.9;98;6;289;-;-;0;1001.6;-
4;10;20.00;1.2;14.0;98;6;105;-;-;0;1001.9;-
4;10;21.00;0.2;14.9;98;6;101;-;-;0;1002.0;-
4;10;22.00;0.0;15.0;98;5;141;-;-;0;1002.5;-
4;10;23.00;0.2;13.0;98;5;212;-;-;0;1003.0;-
4;10;24.00;0.2;14.8;98;7;122;-;-;0;1001.7;-
4;11;1.00;0.0;15.5;98;9;145;-;-;0;1002.0;-
4;11;2.00;0.0;15.0;96;6;97;-;-;0;1001.7;-
4;11;3.00;0.0;15.4;96;6;132;-;-;0;1001.8;-
4;11;4.00;0.0;15.2;93;7;94;-;-;0;1001.2;-
4;11;5.00;0.0;15.5;92;5;155;-;-;10;1002.2;-
4;11;6.00;0.0;15.5;91;9;105;-;-;59;1002.0;-
4;11;7.00;0.0;16.1;90;8;132;-;-;144;1002.5;-
4;11;8.00;0.0;16.7;86;10;127;-;-;279;1002.8;-
4;11;9.00;0.0;17.3;81;12;127;-;-;320;1002.5;-
4;11;10.00;0.6;16.3;81;14;233;-;-;147;1003.0;-
4;11;11.00;0.2;17.0;84;8;145;-;-;284;1002.6;-
4;11;12.00;0.0;17.9;79;15;147;-;-;773;1002.0;-
4;11;13.00;0.6;17.0;81;17;126;-;-;296;1002.2;-
4;11;14.00;1.2;16.7;87;8;111;-;-;188;1001.6;-
4;11;15.00;0.0;16.7;76;13;195;-;-;147;1001.9;-
4;11;16.00;0.0;17.7;79;8;159;-;-;69;1001.7;-
4;11;17.00;0.2;17.6;76;12;129;-;-;95;1001.6;-
4;11;18.00;0.0;17.6;75;15;133;-;-;14;1001.6;-
4;11;19.00;1.0;17.3;75;15;136;-;-;0;1002.1;-
4;11;20.00;0.0;17.3;71;19;141;-;-;0;1003.0;-
4;11;21.00;0.0;17.2;71;19;162;-;-;0;1003.3;-
4;11;22.00;0.0;17.0;71;15;156;-;-;0;1003.5;-
4;11;23.00;2.2;16.1;78;16;145;-;-;0;1003.4;-
4;11;24.00;0.6;15.5;83;10;109;-;-;0;1003.5;-
4;12;1.00;0.0;15.8;79;12;118;-;-;0;1003.5;-
4;12;2.00;0.0;15.4;78;9;120;-;-;0;1003.5;-
4;12;3.00;0.0;15.5;79;11;139;-;-;0;1003.6;-
4;12;4.00;0.0;15.4;79;8;156;-;-;0;1004.0;-
4;12;5.00;1.8;14.3;85;12;136;-;-;0;1005.0;-
4;12;6.00;1.0;14.0;85;12;147;-;-;101;1005.2;-
4;12;7.00;0.0;14.3;81;6;120;-;-;315;1005.5;-
4;12;8.00;0.0;15.2;78;5;85;-;-;702;1006.0;-
4;12;9.00;0.0;15.5;73;4;78;-;-;1286;1006.3;-
4;12;10.00;0.0;16.1;68;5;120;-;-;840;1006.0;-
4;12;11.00;0.0;17.3;62;6;162;-;-;1198;1005.8;-
4;12;12.00;0.0;13.5;83;15;269;-;-;2809;1006.0;-
4;12;13.00;0.0;15.6;84;4;304;-;-;2451;1005.8;-
4;12;14.00;0.0;13.6;83;5;239;-;-;804;1006.0;-
4;12;15.00;0.0;13.5;90;8;255;-;-;1173;1006.0;-
4;12;16.00;0.0;13.9;91;8;266;-;-;895;1006.5;-
4;12;17.00;0.0;13.7;90;8;299;-;-;162;1007.4;-
4;12;18.00;0.8;13.6;73;18;70;-;-;14;1008.3;-
4;12;19.00;0.0;13.0;70;24;79;-;-;0;1009.4;-
4;12;20.00;0.0;12.7;67;19;85;-;-;0;1010.2;-
4;12;21.00;0.0;12.2;65;27;75;-;-;0;1011.0;-
4;12;22.00;0.0;11.4;68;31;73;-;-;0;1011.3;-
4;12;23.00;0.0;11.2;67;30;75;-;-;0;1011.9;-
4;12;24.00;0.0;10.9;70;24;107;-;-;0;1012.1;-
4;13;1.00;0.0;11.0;71;20;75;-;-;0;1012.4;-
4;13;2.00;0.0;11.6;65;17;98;-;-;0;1012.9;-
4;13;3.00;0.2;10.8;73;25;68;-;-;0;1013.3;-
4;13;4.00;0.0;11.4;65;22;93;-;-;0;1013.6;-
4;13;5.00;0.6;10.6;72;14;120;-;-;1;1014.2;-
4;13;6.00;0.8;10.6;73;14;102;-;-;33;1014.8;-
4;13;7.00;1.8;10.7;76;18;83;-;-;72;1015.4;-
4;13;8.00;0.2;11.0;76;24;71;-;-;242;1016.1;-
4;13;9.00;0.0;11.7;76;21;73;-;-;634;1016.3;-
4;13;10.00;0.0;13.1;69;20;60;-;-;1943;1016.7;-
4;13;11.00;0.0;13.1;66;13;163;-;-;854;1016.8;-
4;13;12.00;0.6;12.0;80;13;131;-;-;509;1016.9;-
4;13;13.00;0.2;12.5;83;12;102;-;-;654;1016.6;-
4;13;14.00;0.0;12.9;74;9;163;-;-;647;1016.4;-
4;13;15.00;0.0;14.2;69;8;164;-;-;1899;1016.1;-
4;13;16.00;0.0;14.4;61;12;126;-;-;1267;1016.1;-
4;13;17.00;0.0;13.8;66;7;245;-;-;553;1016.0;-
4;13;18.00;0.0;12.7;74;5;299;-;-;76;1016.4;-
4;13;19.00;0.0;12.4;78;3;61;-;-;0;1017.1;-
4;13;20.00;0.0;12.2;81;3;344;-;-;0;1017.3;-
4;13;21.00;0.0;11.4;85;3;56;-;-;0;1017.4;-
4;13;22.00;0.0;11.4;86;5;80;-;-;0;1017.1;-
4;13;23.00;0.0;11.2;86;2;73;-;-;0;1016.7;-
4;13;24.00;0.0;11.6;85;5;135;-;-;0;1016.4;-
4;14;1.00;0.0;11.4;83;3;133;-;-;0;1016.5;-
4;14;2.00;0.0;11.5;80;9;127;-;-;0;1016.1;-
4;14;3.00;0.0;11.4;81;10;139;-;-;0;1015.6;-
4;14;4.00;0.0;10.8;84;8;131;-;-;0;1015.7;-
4;14;5.00;0.0;11.1;85;6;124;-;-;41;1016.1;-
4;14;6.00;0.0;11.6;82;2;192;-;-;444;1017.0;-
4;14;7.00;0.0;11.1;81;4;220;-;-;246;1016.3;-
4;14;8.00;0.0;11.2;85;3;32;-;-;588;1016.1;-
4;14;9.00;0.0;11.9;81;4;312;-;-;2197;1016.2;-
4;14;10.00;0.0;12.2;78;8;306;-;-;2496;1015.8;-
4;14;11.00;0.0;12.2;79;10;295;-;-;2945;1015.1;-
4;14;12.00;0.0;12.5;78;8;318;-;-;2931;1014.6;-
4;14;13.00;0.0;12.9;77;6;321;-;-;2733;1013.6;-
4;14;14.00;0.0;13.3;78;7;297;-;-;2357;1012.9;-
4;14;15.00;0.0;13.9;78;6;210;-;-;1834;1012.6;-
4;14;16.00;0.0;13.4;78;8;294;-;-;1205;1012.2;-
4;14;17.00;0.0;13.3;80;9;316;-;-;409;1011.7;-
4;14;18.00;0.0;13.5;82;10;307;-;-;15;1011.9;-
4;14;19.00;0.0;12.8;86;7;119;-;-;0;1011.9;-
4;14;20.00;0.0;13.0;86;4;295;-;-;0;1011.8;-
4;14;21.00;0.0;12.3;87;6;149;-;-;0;1011.6;-
4;14;22.00;0.0;12.3;84;8;134;-;-;0;1011.2;-
4;14;23.00;0.0;12.3;82;10;140;-;-;0;1010.7;-
4;14;24.00;0.0;12.2;80;9;100;-;-;0;1009.9;-
4;15;1.00;0.0;11.8;79;10;66;-;-;0;1009.0;-
4;15;2.00;0.0;11.9;75;8;112;-;-;0;1008.5;-
4;15;3.00;0.0;12.2;70;9;139;-;-;0;1008.2;-
4;15;4.00;0.0;12.2;66;12;134;-;-;0;1008.2;-
4;15;5.00;0.0;12.2;68;9;114;-;-;60;1008.5;-
4;15;6.00;0.0;12.7;66;7;120;-;-;333;1008.7;-
4;15;7.00;0.0;12.6;69;6;262;-;-;1052;1009.7;-
4;15;8.00;0.0;11.9;80;12;250;-;-;974;1009.6;-
4;15;9.00;0.0;12.1;80;13;249;-;-;1649;1010.3;-
4;15;10.00;0.0;12.0;83;16;252;-;-;1086;1010.1;-
4;15;11.00;0.4;11.4;84;20;271;-;-;406;1009.9;-
4;15;12.00;0.0;11.2;86;21;293;-;-;661;1010.4;-
4;15;13.00;2.2;10.8;88;12;232;-;-;155;1010.4;-
4;15;14.00;0.4;10.8;91;8;209;-;-;515;1010.7;-
4;15;15.00;0.0;10.9;90;4;198;-;-;377;1010.5;-
4;15;16.00;0.2;10.9;89;3;288;-;-;558;1010.8;-
4;15;17.00;0.0;11.1;89;8;306;-;-;232;1011.2;-
4;15;18.00;0.0;10.9;91;15;290;-;-;7;1011.4;-
4;15;19.00;0.0;10.9;91;5;185;-;-;0;1012.2;-
4;15;20.00;0.0;10.9;90;3;197;-;-;0;1012.7;-
4;15;21.00;0.0;10.5;91;4;66;-;-;0;1013.0;-
4;15;22.00;0.0;10.1;92;5;106;-;-;0;1013.1;-
4;15;23.00;0.0;9.8;93;3;140;-;-;0;1013.4;-
4;15;24.00;0.0;9.6;94;2;196;-;-;0;1013.5;-
4;16;1.00;0.0;9.9;95;2;61;-;-;0;1013.6;-
4;16;2.00;0.0;9.7;94;4;116;-;-;0;1013.2;-
4;16;3.00;0.0;9.8;94;2;96;-;-;0;1012.9;-
4;16;4.00;0.0;9.4;94;2;240;-;-;0;1012.9;-
4;16;5.00;0.0;9.9;95;4;5;-;-;32;1013.2;-
4;16;6.00;0.0;10.2;95;4;128;-;-;210;1013.8;-
4;16;7.00;0.0;10.3;93;3;237;-;-;419;1014.2;-
4;16;8.00;0.0;10.7;92;2;36;-;-;358;1014.5;-
4;16;9.00;2.2;9.3;86;14;131;-;-;117;1014.5;-
4;16;10.00;6.6;8.7;90;18;107;-;-;220;1014.9;-
4;16;11.00;0.4;10.7;79;17;97;-;-;1575;1014.1;-
4;16;12.00;0.0;12.6;64;13;108;-;-;3041;1013.9;-
4;16;13.00;0.0;13.1;56;8;253;-;-;2844;1013.8;-
4;16;14.00;0.0;12.9;59;6;287;-;-;2431;1013.3;-
4;16;15.00;0.0;12.3;71;16;297;-;-;1848;1013.2;-
4;16;16.00;0.0;11.9;69;18;332;-;-;913;1013.2;-
4;16;17.00;0.0;12.6;61;7;308;-;-;479;1012.7;-
4;16;18.00;0.0;12.3;59;8;86;-;-;67;1012.8;-
4;16;19.00;0.0;11.8;66;9;120;-;-;0;1012.6;-
4;16;20.00;0.0;11.9;65;5;139;-;-;0;1012.8;-
4;16;21.00;0.0;11.7;68;8;147;-;-;0;1012.7;-
4;16;22.00;0.0;11.6;70;10;166;-;-;0;1013.0;-
4;16;23.00;0.0;12.0;73;9;94;-;-;0;1012.1;-
4;16;24.00;0.0;12.6;69;10;127;-;-;0;1011.3;-
4;17;1.00;0.0;12.8;70;16;143;-;-;0;1010.5;-
4;17;2.00;0.0;12.7;73;24;142;-;-;0;1010.0;-
4;17;3.00;0.0;12.8;74;18;139;-;-;0;1009.7;-
4;17;4.00;0.0;12.7;73;13;139;-;-;0;1009.6;-
4;17;5.00;0.0;12.5;73;12;134;-;-;11;1009.9;-
4;17;6.00;0.0;12.8;73;11;142;-;-;126;1009.8;-
4;17;7.00;0.0;13.5;66;12;158;-;-;446;1009.4;-
4;17;8.00;0.0;14.5;56;13;207;-;-;1831;1009.7;-
4;17;9.00;0.0;13.7;68;10;258;-;-;1083;1009.4;-
4;17;10.00;0.0;13.4;72;14;266;-;-;1430;1009.1;-
4;17;11.00;0.0;13.4;75;15;259;-;-;2802;1008.4;-
4;17;12.00;0.0;13.3;76;20;258;-;-;2920;1008.0;-
4;17;13.00;0.0;13.4;76;19;277;-;-;2710;1007.5;-
4;17;14.00;0.0;13.4;68;16;359;-;-;2505;1006.7;-
4;17;15.00;0.0;14.0;60;12;275;-;-;1730;1006.4;-
4;17;16.00;0.0;13.9;62;11;311;-;-;1187;1006.2;-
4;17;17.00;0.0;13.6;63;8;334;-;-;471;1006.0;-
4;17;18.00;0.0;13.4;70;10;5;-;-;52;1006.1;-
4;17;19.00;0.0;13.1;72;7;49;-;-;0;1006.5;-
4;17;20.00;0.0;13.7;61;9;98;-;-;0;1006.1;-
4;17;21.00;0.0;13.7;62;4;116;-;-;0;1005.9;-
4;17;22.00;0.0;13.4;62;4;83;-;-;0;1005.4;-
4;17;23.00;0.0;13.4;64;4;29;-;-;0;1005.2;-
4;17;24.00;0.0;13.3;68;6;35;-;-;0;1004.2;-
4;18;1.00;0.0;13.7;67;8;94;-;-;0;1003.1;-
4;18;2.00;0.0;13.9;69;9;115;-;-;0;1002.0;-
4;18;3.00;0.0;14.1;76;6;114;-;-;0;1001.4;-
4;18;4.00;0.0;13.8;78;6;78;-;-;0;1000.6;-
4;18;5.00;0.0;14.1;77;7;108;-;-;0;1000.3;-
4;18;6.00;0.0;14.1;81;6;97;-;-;19;1000.2;-
4;18;7.00;0.0;14.3;84;7;118;-;-;92;1000.2;-
4;18;8.00;1.2;14.0;86;9;107;-;-;180;1000.5;-
4;18;9.00;1.8;12.9;89;8;313;-;-;211;1000.8;-
4;18;10.00;0.0;13.4;93;9;343;-;-;1087;1000.9;-
4;18;11.00;0.2;13.3;92;13;305;-;-;550;1001.1;-
4;18;12.00;0.0;14.1;88;11;255;-;-;1237;1001.7;-
4;18;13.00;0.0;14.4;78;7;254;-;-;2157;1001.9;-
4;18;14.00;0.0;15.0;78;9;280;-;-;1738;1002.5;-
4;18;15.00;0.0;15.0;78;10;229;-;-;696;1002.6;-
4;18;16.00;0.0;14.5;82;8;232;-;-;146;1002.4;-
4;18;17.00;0.0;14.6;76;6;336;-;-;35;1002.3;-
4;18;18.00;0.0;14.4;74;7;359;-;-;4;1002.4;-
4;18;19.00;0.0;14.9;75;4;108;-;-;0;1002.5;-
4;18;20.00;0.0;15.2;71;9;151;-;-;0;1003.0;-
4;18;21.00;0.2;14.6;75;10;128;-;-;0;1002.5;-
4;18;22.00;0.0;14.3;78;8;105;-;-;0;1002.5;-
4;18;23.00;0.0;14.5;73;10;111;-;-;0;1001.2;-
4;18;24.00;0.0;14.6;76;14;115;-;-;0;1000.2;-
4;19;1.00;0.4;14.4;82;11;107;-;-;0;998.7;-
4;19;2.00;1.8;14.8;83;9;115;-;-;0;997.3;-
4;19;3.00;0.6;15.1;86;18;192;-;-;0;997.3;-
4;19;4.00;0.0;15.3;74;16;195;-;-;0;997.6;-
4;19;5.00;0.0;14.8;69;13;201;-;-;26;998.7;-
4;19;6.00;0.0;14.7;70;11;142;-;-;64;999.3;-
4;19;7.00;0.0;14.8;71;9;116;-;-;153;1000.2;-
4;19;8.00;0.0;15.9;69;9;146;-;-;286;1000.5;-
4;19;9.00;0.0;17.3;63;12;196;-;-;359;1000.6;-
4;19;10.00;0.0;16.3;68;19;210;-;-;660;1001.7;-
4;19;11.00;0.0;15.6;75;23;227;-;-;1421;1002.5;-
4;19;12.00;0.0;15.3;79;15;224;-;-;2681;1003.5;-
4;19;13.00;0.0;16.3;72;6;213;-;-;1640;1004.0;-
4;19;14.00;0.0;16.6;70;8;209;-;-;2069;1004.0;-
4;19;15.00;0.0;16.6;68;8;229;-;-;1814;1004.0;-
4;19;16.00;0.0;17.0;64;6;208;-;-;834;1004.1;-
4;19;17.00;0.0;18.0;59;6;199;-;-;388;1004.6;-
4;19;18.00;0.0;17.8;59;6;169;-;-;55;1004.7;-
4;19;19.00;0.0;17.4;61;5;131;-;-;0;1005.2;-
4;19;20.00;0.0;16.8;61;5;158;-;-;0;1005.5;-
4;19;21.00;0.0;16.6;61;6;127;-;-;0;1006.1;-
4;19;22.00;0.0;15.8;62;10;121;-;-;0;1005.9;-
4;19;23.00;0.0;15.6;62;9;114;-;-;0;1006.0;-
4;19;24.00;0.0;15.5;65;8;90;-;-;0;1006.0;-
4;20;1.00;0.0;15.7;61;7;98;-;-;0;1006.1;-
4;20;2.00;0.0;15.1;63;7;89;-;-;0;1006.1;-
4;20;3.00;0.0;15.4;60;6;112;-;-;0;1006.1;-
4;20;4.00;0.0;14.9;62;5;108;-;-;0;1006.0;-
4;20;5.00;0.0;14.9;65;11;136;-;-;100;1006.9;-
4;20;6.00;0.0;15.6;68;13;133;-;-;547;1007.6;-
4;20;7.00;0.0;16.2;69;9;193;-;-;1257;1008.4;-
4;20;8.00;0.0;15.1;77;8;323;-;-;1797;1008.3;-
4;20;9.00;0.0;15.3;79;12;329;-;-;2396;1008.3;-
4;20;10.00;0.0;15.5;81;13;311;-;-;2805;1008.3;-
