mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
7;14;12.00;0.0;28.8;64;8;278;11;-;3057;1014.1;-
7;14;13.00;0.0;28.8;68;8;272;13;-;2910;1013.6;-
7;14;14.00;0.0;29.2;67;9;278;14;-;2547;1013.1;-
7;14;15.00;0.0;29.3;67;9;296;12;-;2057;1012.5;-
7;14;16.00;0.0;29.3;70;8;295;13;-;1523;1012.3;-
7;14;17.00;0.0;29.4;69;5;276;8;-;947;1012.0;-
7;14;18.00;0.0;29.1;71;4;293;6;-;414;1011.6;-
7;14;19.00;0.0;28.5;74;4;299;7;-;53;1011.8;-
7;14;20.00;0.0;28.4;75;4;57;6;-;0;1012.4;-
7;14;21.00;0.0;28.3;75;5;147;9;-;0;1012.1;-
7;14;22.00;0.0;28.1;72;6;67;10;-;0;1012.0;-
7;14;23.00;0.0;27.8;72;4;84;9;-;0;1012.4;-
7;14;24.00;0.0;27.4;73;3;94;7;-;0;1012.6;-
7;15;1.00;0.0;26.8;72;3;119;7;-;0;1012.2;-
7;15;2.00;0.0;26.6;71;4;148;8;-;0;1012.0;-
7;15;3.00;0.0;26.8;71;6;90;11;-;0;1011.9;-
7;15;4.00;0.0;26.8;68;8;101;14;-;3;1011.8;-
7;15;5.00;0.0;26.8;68;4;153;10;-;113;1012.0;-
7;15;6.00;0.0;28.5;62;4;132;9;-;606;1012.8;-
7;15;7.00;0.0;30.1;51;7;134;14;-;1333;1012.9;-
7;15;8.00;0.0;28.8;64;8;323;14;-;1927;1013.4;-
7;15;9.00;0.0;28.9;66;8;308;10;-;2455;1013.5;-
7;15;10.00;0.0;29.3;66;10;333;13;-;2890;1013.7;-
7;15;11.00;0.0;29.7;66;10;305;13;-;3092;1013.5;-
7;15;12.00;0.0;29.6;70;10;285;15;-;3149;1013.6;-
7;15;13.00;0.0;29.6;75;10;297;15;-;2980;1013.6;-
7;15;14.00;0.0;29.8;73;9;313;13;-;2634;1013.6;-
7;15;15.00;0.0;29.9;73;8;310;14;-;2135;1013.6;-
7;15;16.00;0.0;30.4;67;8;281;11;-;1594;1013.5;-
7;15;17.00;0.0;30.3;64;8;272;11;-;1015;1013.6;-
7;15;18.00;0.0;30.9;59;3;305;7;-;460;1013.5;-
7;15;19.00;0.0;29.7;67;4;313;5;-;60;1013.6;-
7;15;20.00;0.0;29.3;69;5;53;8;-;0;1014.1;-
7;15;21.00;0.0;29.2;64;5;76;8;-;0;1014.5;-
7;15;22.00;0.0;28.8;63;3;182;8;-;0;1014.5;-
7;15;23.00;0.0;28.4;68;3;47;9;-;0;1014.5;-
7;15;24.00;0.0;28.1;61;5;207;10;-;0;1014.5;-
7;16;1.00;0.0;27.7;53;4;104;9;-;0;1014.5;-
7;16;2.00;0.0;27.4;54;3;122;6;-;0;1014.5;-
7;16;3.00;0.0;27.1;56;4;93;9;-;0;1014.5;-
7;16;4.00;0.0;27.9;57;4;142;13;-;3;1015.0;-
7;16;5.00;0.0;29.3;56;5;133;10;-;276;1015.8;-
7;16;6.00;0.0;29.9;61;8;65;25;-;750;1016.0;-
7;16;7.00;0.0;29.7;64;10;220;23;-;1387;1016.0;-
7;16;8.00;0.0;29.5;72;8;240;13;-;1996;1015.6;-
7;16;9.00;0.0;29.7;73;8;227;15;-;2523;1016.0;-
7;16;10.00;0.0;30.7;72;8;302;14;-;2937;1016.1;-
7;16;11.00;0.0;31.1;71;9;300;11;-;3100;1015.8;-
7;16;12.00;0.0;31.6;69;7;309;11;-;3062;1015.6;-
7;16;13.00;0.0;31.4;71;10;268;13;-;2895;1015.6;-
7;16;14.00;0.0;31.3;69;10;276;14;-;1788;1015.5;-
7;16;15.00;0.0;31.5;70;6;246;10;-;1452;1015.3;-
7;16;16.00;0.0;31.4;70;5;255;10;-;992;1015.2;-
7;16;17.00;0.0;31.4;70;3;55;6;-;416;1015.1;-
7;16;18.00;0.0;32.5;57;2;307;4;-;297;1015.1;-
7;16;19.00;0.0;30.8;81;5;260;9;-;40;1015.1;-
7;16;20.00;0.0;30.5;64;5;52;10;-;0;1015.5;-
7;16;21.00;0.0;30.6;56;5;89;10;-;0;1015.5;-
7;16;22.00;0.0;30.1;54;4;105;10;-;0;1015.6;-
7;16;23.00;0.0;30.8;56;5;103;22;-;0;1015.5;-
7;16;24.00;0.0;30.4;54;12;125;24;-;0;1015.0;-
7;17;1.00;0.0;30.2;55;14;119;26;-;0;1015.0;-
7;17;2.00;0.0;29.8;56;13;97;24;-;0;1014.7;-
7;17;3.00;0.0;29.4;58;8;121;20;-;0;1014.5;-
7;17;4.00;0.0;28.8;59;8;132;15;-;2;1014.7;-
7;17;5.00;0.0;29.4;57;7;137;13;-;247;1015.0;-
7;17;6.00;0.0;30.5;55;8;147;18;-;734;1015.0;-
7;17;7.00;0.0;32.2;48;6;137;11;-;1350;1015.2;-
7;17;8.00;0.0;32.4;47;7;195;14;-;1931;1015.3;-
7;17;9.00;0.0;30.2;64;12;238;17;-;2408;1015.6;-
7;17;10.00;0.0;30.2;75;9;282;20;-;2818;1015.7;-
7;17;11.00;0.0;30.1;78;9;304;13;-;3049;1015.2;-
7;17;12.00;0.0;30.2;77;8;315;12;-;3151;1014.7;-
7;17;13.00;0.0;30.9;72;10;274;16;-;2981;1014.5;-
7;17;14.00;0.0;31.2;73;8;285;13;-;2612;1014.1;-
7;17;15.00;0.0;31.3;73;10;262;16;-;2082;1013.7;-
7;17;16.00;0.0;31.4;72;10;276;17;-;1560;1013.2;-
7;17;17.00;0.0;31.3;71;12;264;19;-;1004;1013.4;-
7;17;18.00;0.0;31.1;72;9;232;19;-;264;1012.7;-
7;17;19.00;0.0;30.8;70;4;266;6;-;9;1012.8;-
7;17;20.00;0.0;30.2;75;8;23;12;-;0;1013.6;-
7;17;21.00;0.0;29.5;72;5;181;9;-;0;1013.6;-
7;17;22.00;0.0;29.5;69;6;82;11;-;0;1013.7;-
7;17;23.00;0.0;29.3;67;5;138;9;-;0;1013.1;-
7;17;24.00;0.0;29.1;66;6;77;11;-;0;1013.0;-
7;18;1.00;0.0;29.0;60;8;100;12;-;0;1013.0;-
7;18;2.00;0.0;29.2;55;8;117;15;-;0;1012.1;-
7;18;3.00;0.0;28.9;58;8;130;24;-;0;1012.7;-
7;18;4.00;0.0;29.4;53;15;110;34;-;2;1013.0;-
7;18;5.00;0.1;24.6;64;35;325;81;-;42;1015.9;-
7;18;6.00;0.6;22.4;74;33;41;59;-;156;1016.5;-
7;18;7.00;0.1;26.1;62;21;59;68;-;466;1015.8;-
7;18;8.00;5.5;22.9;76;32;307;63;-;395;1018.4;-
7;18;9.00;0.9;22.1;78;32;357;57;-;82;1019.4;-
7;18;10.00;3.2;20.7;84;30;17;44;-;51;1019.9;-
7;18;11.00;1.6;22.6;83;26;45;55;-;569;1017.6;-
7;18;12.00;0.0;24.8;64;41;66;64;-;1086;1017.7;-
7;18;13.00;0.1;26.9;53;44;63;72;-;2364;1017.8;-
7;18;14.00;0.0;27.5;55;45;58;73;-;2398;1017.9;-
7;18;15.00;0.0;27.9;54;42;60;64;-;1952;1018.0;-
7;18;16.00;0.0;28.2;53;40;56;61;-;1533;1017.4;-
7;18;17.00;0.0;27.5;55;39;54;61;-;982;1017.5;-
7;18;18.00;0.0;26.9;58;38;64;58;-;374;1017.6;-
7;18;19.00;0.0;26.3;59;42;59;65;-;43;1017.9;-
7;18;20.00;0.0;26.0;56;40;57;63;-;0;1018.8;-
7;18;21.00;0.0;25.9;57;39;61;62;-;0;1018.8;-
7;18;22.00;0.0;25.1;61;42;50;72;-;0;1018.4;-
7;18;23.00;0.0;25.2;59;41;62;68;-;0;1018.4;-
7;18;24.00;0.0;24.6;58;42;57;67;-;0;1018.5;-
7;19;1.00;0.0;24.0;60;40;59;59;-;0;1018.3;-
7;19;2.00;0.0;23.5;60;37;63;56;-;0;1017.9;-
7;19;3.00;0.0;23.0;60;36;73;58;-;0;1018.4;-
7;19;4.00;0.0;22.5;60;40;62;65;-;2;1018.1;-
7;19;5.00;0.0;22.8;58;45;59;68;-;305;1018.3;-
7;19;6.00;0.0;23.3;55;44;69;68;-;798;1019.1;-
7;19;7.00;0.0;24.1;52;44;61;68;-;1364;1019.4;-
7;19;8.00;0.0;24.7;52;41;62;65;-;1955;1019.3;-
7;19;9.00;0.0;25.4;51;37;60;55;-;2560;1019.4;-
7;19;10.00;0.0;26.7;45;30;100;57;-;3029;1019.3;-
7;19;11.00;0.0;27.3;45;33;84;55;-;3233;1018.9;-
7;19;12.00;0.0;28.2;42;27;100;45;-;3260;1018.4;-
7;19;13.00;0.0;28.4;45;25;68;44;-;3088;1017.8;-
7;19;14.00;0.0;29.3;44;25;82;40;-;2714;1017.2;-
7;19;15.00;0.0;29.2;45;24;66;37;-;2210;1016.8;-
7;19;16.00;0.0;28.8;46;24;66;41;-;1630;1016.1;-
7;19;17.00;0.0;28.1;49;29;53;45;-;1018;1016.0;-
7;19;18.00;0.0;28.0;48;30;87;50;-;438;1016.4;-
7;19;19.00;0.0;26.6;51;30;84;58;-;52;1016.4;-
7;19;20.00;0.0;25.8;54;32;90;64;-;0;1017.0;-
7;19;21.00;0.0;25.4;55;32;76;58;-;0;1017.3;-
7;19;22.00;0.0;25.1;57;39;66;62;-;0;1017.1;-
7;19;23.00;0.0;24.6;58;36;59;63;-;0;1016.6;-
7;19;24.00;0.0;24.2;61;39;61;60;-;0;1016.5;-
7;20;1.00;0.0;24.2;61;37;64;59;-;0;1016.1;-
7;20;2.00;0.0;23.8;63;34;69;53;-;0;1015.5;-
7;20;3.00;0.0;23.5;65;33;56;56;-;0;1015.6;-
7;20;4.00;0.0;23.6;65;33;64;49;-;7;1015.4;-
7;20;5.00;0.0;23.7;63;31;66;52;-;279;1015.9;-
7;20;6.00;0.0;24.3;62;27;77;47;-;724;1016.5;-
7;20;7.00;0.0;25.7;57;24;83;38;-;1250;1016.5;-
7;20;8.00;0.0;26.5;53;21;78;41;-;1875;1016.7;-
7;20;9.00;0.0;26.7;54;21;68;34;-;2454;1016.4;-
7;20;10.00;0.0;27.3;51;17;76;33;-;2914;1016.1;-
7;20;11.00;0.0;28.4;49;14;57;24;-;2873;1015.5;-
7;20;12.00;0.0;28.9;48;14;49;27;-;2398;1015.0;-
7;20;13.00;0.0;27.4;51;5;237;14;-;2471;1014.5;-
7;20;14.00;0.0;23.5;81;19;247;28;-;2624;1014.3;-
7;20;15.00;0.0;26.3;65;7;293;25;-;2142;1014.0;-
7;20;16.00;0.0;27.0;58;2;225;5;-;1532;1013.6;-
7;20;17.00;0.0;26.6;68;3;219;7;-;947;1013.0;-
7;20;18.00;0.0;25.9;70;5;208;9;-;399;1013.5;-
7;20;19.00;0.0;25.4;71;4;201;9;-;41;1013.6;-
7;20;20.00;0.0;25.4;69;4;214;6;-;0;1014.0;-
7;20;21.00;0.0;25.3;70;3;126;7;-;0;1014.1;-
7;20;22.00;0.0;26.1;62;7;83;17;-;0;1013.7;-
7;20;23.00;0.0;25.7;63;6;156;18;-;0;1013.7;-
7;20;24.00;0.0;24.8;65;5;319;12;-;0;1013.1;-
7;21;1.00;0.0;23.1;74;2;308;6;-;0;1013.0;-
7;21;2.00;0.0;22.1;83;2;126;4;-;0;1012.6;-
7;21;3.00;0.0;22.7;80;2;246;6;-;0;1012.7;-
7;21;4.00;0.0;22.7;81;2;247;4;-;4;1013.0;-
7;21;5.00;0.0;21.9;81;5;3;7;-;239;1013.8;-
7;21;6.00;0.0;24.1;78;5;12;8;-;769;1013.9;-
7;21;7.00;0.0;23.0;78;3;270;7;-;1356;1014.0;-
7;21;8.00;0.0;23.4;81;5;305;8;-;1933;1014.5;-
7;21;9.00;0.0;23.9;80;6;309;10;-;2505;1014.6;-
7;21;10.00;0.0;24.7;74;5;286;8;-;2928;1014.7;-
7;21;11.00;0.0;25.1;71;5;336;8;-;3128;1014.6;-
7;21;12.00;0.0;25.7;77;5;319;9;-;3148;1014.3;-
7;21;13.00;0.0;26.5;71;7;285;9;-;2984;1013.8;-
7;21;14.00;0.0;27.0;70;6;293;9;-;2619;1013.6;-
7;21;15.00;0.0;27.4;70;5;285;10;-;2062;1013.1;-
7;21;16.00;0.0;27.5;67;4;240;7;-;1566;1013.4;-
7;21;17.00;0.0;27.6;70;4;229;8;-;968;1013.0;-
7;21;18.00;0.0;26.6;69;3;252;6;-;397;1013.1;-
7;21;19.00;0.0;25.6;82;4;3;9;-;27;1013.6;-
7;21;20.00;0.0;26.2;77;4;70;8;-;0;1014.0;-
7;21;21.00;0.0;25.8;73;4;49;8;-;0;1014.2;-
7;21;22.00;0.0;25.3;68;4;21;9;-;0;1014.5;-
7;21;23.00;0.0;24.8;73;2;150;6;-;0;1014.5;-
7;21;24.00;0.0;25.1;68;4;95;11;-;0;1013.7;-
7;22;1.00;0.0;24.7;66;4;87;9;-;0;1013.5;-
7;22;2.00;0.0;24.2;70;4;74;8;-;0;1013.5;-
7;22;3.00;0.0;23.7;76;3;93;7;-;0;1013.7;-
7;22;4.00;0.0;23.7;69;4;124;9;-;4;1013.6;-
7;22;5.00;0.0;24.1;67;2;235;9;-;220;1014.5;-
7;22;6.00;0.0;24.6;72;2;294;4;-;696;1015.0;-
7;22;7.00;0.0;24.4;75;5;338;8;-;1248;1015.0;-
7;22;8.00;0.0;24.9;76;8;316;11;-;1849;1015.0;-
7;22;9.00;0.0;25.5;76;8;296;10;-;2429;1015.7;-
7;22;10.00;0.0;25.9;74;9;310;11;-;2875;1015.6;-
7;22;11.00;0.0;26.1;72;9;333;11;-;3049;1016.0;-
7;22;12.00;0.0;26.8;67;6;307;9;-;3070;1015.8;-
7;22;13.00;0.0;27.5;58;6;307;10;-;2918;1015.4;-
7;22;14.00;0.0;28.0;59;6;310;11;-;2533;1014.5;-
7;22;15.00;0.0;28.0;63;6;301;10;-;2045;1014.0;-
7;22;16.00;0.0;28.4;65;8;299;10;-;1485;1014.1;-
7;22;17.00;0.0;28.1;61;4;323;6;-;894;1013.6;-
7;22;18.00;0.0;28.2;60;3;279;5;-;372;1013.6;-
7;22;19.00;0.0;27.1;65;2;43;4;-;28;1013.5;-
7;22;20.00;0.0;27.3;67;2;231;5;-;0;1014.0;-
7;22;21.00;0.0;26.8;73;2;184;4;-;0;1014.3;-
7;22;22.00;0.0;26.7;75;3;52;7;-;0;1014.6;-
7;22;23.00;0.0;25.7;79;3;12;6;-;0;1014.5;-
7;22;24.00;0.0;26.2;72;4;153;8;-;0;1014.5;-
7;23;1.00;0.0;26.1;70;3;121;7;-;0;1014.1;-
7;23;2.00;0.0;26.3;65;6;107;10;-;0;1013.9;-
7;23;3.00;0.0;26.2;63;6;89;10;-;0;1013.6;-
7;23;4.00;0.0;26.3;59;6;93;9;-;3;1013.6;-
7;23;5.00;0.0;26.9;60;4;71;10;-;216;1014.1;-
7;23;6.00;0.0;27.5;64;3;27;11;-;701;1014.8;-
7;23;7.00;0.0;27.1;66;3;300;7;-;1283;1015.0;-
7;23;8.00;0.0;27.0;73;8;319;13;-;1889;1014.6;-
7;23;9.00;0.0;27.6;71;12;305;14;-;2448;1014.7;-
7;23;10.00;0.0;27.7;69;13;309;17;-;2873;1014.5;-
7;23;11.00;0.0;27.7;75;16;328;22;-;3071;1014.1;-
7;23;12.00;0.0;27.8;81;15;326;21;-;3079;1013.0;-
7;23;13.00;0.0;28.6;76;17;329;23;-;2907;1012.6;-
7;23;14.00;0.0;28.7;73;19;250;28;-;2592;1011.6;-
7;23;15.00;0.0;28.9;72;14;256;21;-;2124;1011.1;-
7;23;16.00;0.0;28.9;67;10;322;19;-;1430;1010.3;-
7;23;17.00;0.0;29.3;60;14;341;22;-;167;1009.7;-
7;23;18.00;0.0;26.2;75;21;321;64;-;129;1010.1;-
7;23;19.00;0.0;27.4;68;19;31;40;-;2;1010.6;-
7;23;20.00;0.0;27.6;63;10;96;16;-;0;1010.6;-
7;23;21.00;0.0;27.4;63;8;85;14;-;0;1010.2;-
7;23;22.00;0.0;27.3;62;8;91;15;-;0;1009.5;-
7;23;23.00;0.0;27.6;58;5;139;12;-;0;1008.9;-
7;23;24.00;0.0;27.5;57;10;127;15;-;0;1008.7;-
7;24;1.00;0.0;27.4;61;7;124;13;-;0;1008.3;-
7;24;2.00;0.0;27.1;66;9;142;13;-;0;1007.9;-
7;24;3.00;0.0;26.6;71;10;141;16;-;0;1007.8;-
7;24;4.00;0.0;26.2;73;12;139;19;-;0;1007.3;-
7;24;5.00;0.0;25.3;83;14;229;30;-;111;1007.3;-
7;24;6.00;0.0;21.1;77;33;48;64;-;7;1007.8;-
7;24;7.00;0.0;21.1;79;22;91;43;-;30;1008.2;-
7;24;8.00;0.0;22.2;71;26;68;53;-;1160;1008.3;-
7;24;9.00;0.0;22.3;65;35;71;55;-;965;1008.8;-
7;24;10.00;0.0;23.1;59;37;78;55;-;1088;1009.3;-
7;24;11.00;0.0;23.8;54;39;68;58;-;2181;1009.3;-
7;24;12.00;0.0;24.8;51;38;80;61;-;3493;1009.8;-
7;24;13.00;0.0;25.6;45;26;92;49;-;2784;1009.3;-
7;24;14.00;0.0;25.5;44;31;97;53;-;2774;1009.3;-
7;24;15.00;0.0;25.3;48;23;58;44;-;796;1009.7;-
7;24;16.00;0.1;22.4;64;19;354;40;-;34;1010.7;-
7;24;17.00;0.0;22.4;66;12;92;31;-;78;1011.3;-
7;24;18.00;0.0;22.6;66;9;95;17;-;206;1011.2;-
7;24;19.00;0.0;23.2;54;23;55;35;-;6;1011.2;-
7;24;20.00;0.0;23.0;52;29;70;39;-;0;1011.7;-
7;24;21.00;0.0;22.6;57;36;71;54;-;0;1011.9;-
7;24;22.00;0.0;22.3;56;35;73;51;-;0;1011.6;-
7;24;23.00;0.0;21.3;61;37;73;53;-;0;1011.1;-
7;24;24.00;0.0;21.7;57;36;69;47;-;0;1010.6;-
7;25;1.00;0.0;21.4;50;30;88;45;-;0;1010.5;-
7;25;2.00;0.0;22.0;46;17;98;33;-;0;1010.2;-
7;25;3.00;0.0;22.6;46;10;41;23;-;0;1010.6;-
7;25;4.00;0.0;21.5;47;17;96;27;-;2;1010.7;-
7;25;5.00;0.0;21.9;44;9;117;18;-;303;1011.1;-
7;25;6.00;0.0;22.6;46;7;110;14;-;559;1011.2;-
7;25;7.00;0.0;23.3;48;3;354;8;-;711;1011.5;-
7;25;8.00;0.0;23.3;52;5;251;11;-;1957;1011.2;-
7;25;9.00;0.0;23.6;57;11;272;18;-;2146;1011.1;-
7;25;10.00;0.0;23.7;57;12;267;18;-;2545;1011.2;-
7;25;11.00;0.0;23.8;59;13;270;18;-;3116;1010.6;-
7;25;12.00;0.0;24.1;56;15;265;20;-;3358;1010.2;-
7;25;13.00;0.0;24.3;57;15;264;22;-;1911;1009.7;-
7;25;14.00;0.0;25.1;51;14;269;24;-;2761;1009.6;-
7;25;15.00;0.0;25.1;50;13;277;19;-;1822;1009.2;-
7;25;16.00;0.0;25.1;52;9;204;22;-;1404;1009.4;-
7;25;17.00;3.1;20.6;64;11;297;40;-;253;1009.9;-
7;25;18.00;0.8;21.2;74;11;81;21;-;52;1010.1;-
7;25;19.00;0.0;21.8;72;10;81;16;-;5;1010.6;-
7;25;20.00;0.0;22.2;56;10;128;19;-;0;1011.2;-
7;25;21.00;0.0;21.7;53;15;104;28;-;0;1011.2;-
7;25;22.00;0.0;21.2;56;22;87;41;-;0;1011.6;-
7;25;23.00;0.0;20.8;59;24;80;41;-;0;1011.6;-
7;25;24.00;0.0;20.6;55;23;81;43;-;0;1011.6;-
7;26;1.00;0.0;19.9;58;14;34;32;-;0;1011.5;-
7;26;2.00;0.0;19.5;54;16;80;28;-;0;1011.4;-
7;26;3.00;0.0;19.4;53;14;118;38;-;0;1011.5;-
7;26;4.00;0.0;18.8;55;7;169;20;-;9;1011.1;-
7;26;5.00;0.0;19.7;52;10;102;24;-;287;1012.0;-
7;26;6.00;0.0;21.0;54;21;66;30;-;1758;1012.3;-
7;26;7.00;0.0;22.0;45;18;64;28;-;1503;1012.3;-
7;26;8.00;0.0;23.3;38;7;183;18;-;2080;1012.4;-
7;26;9.00;0.0;23.0;42;10;254;18;-;2601;1012.2;-
7;26;10.00;0.0;22.7;54;14;282;30;-;2579;1012.0;-
7;26;11.00;0.0;23.2;50;20;292;28;-;1752;1011.6;-
7;26;12.00;0.0;23.4;56;21;278;28;-;2916;1011.6;-
7;26;13.00;0.0;23.8;57;22;273;29;-;2793;1011.2;-
7;26;14.00;0.0;24.2;48;19;263;27;-;2386;1011.2;-
7;26;15.00;0.0;24.5;47;19;267;28;-;1556;1010.8;-
7;26;16.00;0.0;24.8;49;19;282;27;-;877;1010.7;-
7;26;17.00;0.0;25.2;48;15;302;22;-;971;1010.8;-
7;26;18.00;0.0;24.9;39;17;8;35;-;242;1011.1;-
7;26;19.00;0.0;24.2;41;15;70;26;-;24;1011.6;-
7;26;20.00;0.0;23.1;45;13;95;23;-;0;1012.2;-
7;26;21.00;0.0;22.5;48;11;141;24;-;0;1012.7;-
7;26;22.00;0.0;22.0;50;11;120;22;-;0;1013.0;-
7;26;23.00;0.0;21.2;53;8;89;18;-;0;1013.0;-
7;26;24.00;0.0;21.0;53;10;111;21;-;0;1012.5;-
7;27;1.00;0.0;20.7;54;13;159;26;-;0;1012.5;-
7;27;2.00;0.0;19.9;56;8;135;18;-;0;1012.0;-
7;27;3.00;0.0;20.3;56;10;117;19;-;0;1012.0;-
7;27;4.00;0.0;20.1;58;8;160;14;-;0;1012.1;-
7;27;5.00;0.0;20.6;57;5;192;12;-;185;1013.2;-
7;27;6.00;0.0;21.9;51;2;174;6;-;664;1013.9;-
7;27;7.00;0.0;22.2;49;4;281;7;-;1272;1014.0;-
7;27;8.00;0.0;22.5;54;8;268;14;-;1900;1014.1;-
7;27;9.00;0.0;22.9;53;10;285;15;-;2574;1014.2;-
7;27;10.00;0.0;23.4;52;14;268;19;-;2968;1014.6;-
7;27;11.00;0.0;23.3;66;18;254;25;-;3012;1014.6;-
7;27;12.00;0.0;24.1;55;15;266;24;-;3486;1014.5;-
7;27;13.00;0.0;24.0;59;17;274;23;-;3167;1014.5;-
7;27;14.00;0.1;23.7;68;20;270;30;-;859;1014.5;-
7;27;15.00;0.8;21.7;70;27;340;50;-;433;1014.4;-
7;27;16.00;0.0;20.1;72;19;136;37;-;235;1015.5;-
7;27;17.00;0.0;21.6;63;17;107;31;-;217;1015.5;-
7;27;18.00;0.0;22.0;61;9;226;22;-;312;1015.2;-
7;27;19.00;0.0;22.0;57;6;96;18;-;38;1015.7;-
7;27;20.00;0.0;21.4;59;9;24;23;-;0;1016.3;-
7;27;21.00;0.0;21.9;57;7;67;14;-;0;1016.6;-
7;27;22.00;0.0;21.6;55;6;121;12;-;0;1016.9;-
7;27;23.00;0.0;20.5;68;5;153;9;-;0;1017.5;-
7;27;24.00;0.0;20.4;68;4;145;7;-;0;1017.0;-
7;28;1.00;0.0;20.2;64;4;111;8;-;0;1016.7;-
7;28;2.00;0.0;19.8;65;4;151;9;-;0;1016.4;-
7;28;3.00;0.0;19.5;64;4;124;7;-;0;1016.9;-
7;28;4.00;0.0;19.7;63;4;78;8;-;0;1016.9;-
7;28;5.00;0.0;20.9;61;4;122;10;-;237;1017.7;-
7;28;6.00;0.0;22.9;56;3;141;7;-;759;1018.2;-
7;28;7.00;0.0;21.7;61;3;289;8;-;1380;1018.4;-
7;28;8.00;0.0;22.2;63;4;345;7;-;2033;1018.4;-
7;28;9.00;0.0;22.7;62;5;293;8;-;2539;1018.4;-
7;28;10.00;0.0;23.3;59;6;288;8;-;2698;1018.4;-
7;28;11.00;0.0;23.7;64;7;293;11;-;3175;1017.8;-
7;28;12.00;0.0;24.0;60;8;286;13;-;3218;1017.4;-
7;28;13.00;0.0;24.1;58;7;299;13;-;3042;1016.8;-
7;28;14.00;0.0;24.5;59;8;293;12;-;2671;1016.3;-
7;28;15.00;0.0;24.7;59;5;321;11;-;1955;1015.6;-
7;28;16.00;0.0;25.1;57;5;296;11;-;1489;1015.3;-
7;28;17.00;0.0;24.7;58;5;3;10;-;778;1015.0;-
7;28;18.00;0.0;24.8;58;3;352;7;-;178;1015.0;-
7;28;19.00;0.0;24.8;57;5;43;8;-;28;1014.9;-
7;28;20.00;0.0;24.0;59;7;88;11;-;0;1014.7;-
7;28;21.00;0.0;23.9;59;5;83;10;-;0;1014.8;-
7;28;22.00;0.0;23.6;60;5;111;10;-;0;1014.6;-
7;28;23.00;0.0;23.3;58;5;115;10;-;0;1014.7;-
7;28;24.00;0.0;22.7;57;6;97;12;-;0;1014.5;-
7;29;1.00;0.0;22.5;58;6;100;11;-;0;1014.2;-
7;29;2.00;0.0;22.5;62;7;99;12;-;0;1013.5;-
7;29;3.00;0.0;22.6;58;9;119;14;-;0;1013.0;-
7;29;4.00;0.0;22.4;58;8;115;15;-;3;1012.6;-
7;29;5.00;0.0;23.0;57;8;118;16;-;257;1011.9;-
7;29;6.00;0.0;22.8;59;6;173;13;-;260;1012.1;-
7;29;7.00;4.0;20.9;76;5;97;11;-;2;1012.3;-
7;29;8.00;4.7;19.5;81;10;114;19;-;0;1012.3;-
7;29;9.00;9.3;19.3;89;15;122;34;-;25;1011.7;-
7;29;10.00;1.3;20.3;80;14;100;30;-;162;1011.0;-
7;29;11.00;6.4;19.9;88;14;85;28;-;76;1011.1;-
7;29;12.00;3.7;20.2;85;15;97;28;-;87;1010.1;-
7;29;13.00;0.0;21.4;81;13;122;27;-;214;1009.7;-
7;29;14.00;0.0;22.3;78;12;118;22;-;357;1009.2;-
7;29;15.00;0.0;22.7;75;8;115;20;-;379;1008.8;-
7;29;16.00;7.0;20.4;85;15;107;34;-;93;1008.3;-
7;29;17.00;4.3;20.6;82;22;90;37;-;2;1006.3;-
7;29;18.00;20.3;19.9;95;27;186;97;-;24;1005.5;-
7;29;19.00;0.9;19.8;91;28;129;51;-;18;1006.5;-
7;29;20.00;0.0;20.6;90;18;177;40;-;0;1007.2;-
7;29;21.00;0.0;20.6;86;11;157;25;-;0;1007.7;-
7;29;22.00;0.0;20.9;82;14;131;27;-;0;1007.9;-
7;29;23.00;0.0;20.2;78;17;46;37;-;0;1007.8;-
7;29;24.00;1.8;19.3;76;24;89;47;-;0;1008.2;-
7;30;1.00;2.5;18.9;81;20;75;39;-;0;1007.5;-
7;30;2.00;0.0;18.9;74;32;63;54;-;0;1007.3;-
7;30;3.00;0.0;19.1;72;34;71;55;-;0;1007.1;-
7;30;4.00;0.0;19.2;71;35;68;62;-;0;1006.9;-
7;30;5.00;10.8;17.1;85;26;314;73;-;1;1009.1;-
7;30;6.00;0.6;17.6;79;12;335;35;-;39;1009.6;-
7;30;7.00;0.3;18.1;80;30;60;61;-;212;1009.3;-
7;30;8.00;0.8;18.2;81;40;53;61;-;356;1009.6;-
7;30;9.00;0.0;19.9;70;35;56;59;-;642;1010.1;-
7;30;10.00;0.0;20.0;64;28;44;55;-;514;1010.6;-
7;30;11.00;0.0;20.6;62;36;64;72;-;1011;1010.5;-
7;30;12.00;0.0;21.1;57;44;63;67;-;1662;1011.4;-
7;30;13.00;0.0;21.7;57;43;61;69;-;2209;1011.0;-
7;30;14.00;0.0;22.4;56;40;60;60;-;2448;1011.4;-
7;30;15.00;0.0;22.3;56;43;69;68;-;1761;1011.9;-
7;30;16.00;0.0;22.0;57;42;64;60;-;872;1011.8;-
7;30;17.00;0.0;21.7;58;40;67;60;-;957;1012.2;-
7;30;18.00;0.0;21.2;60;36;62;59;-;392;1012.5;-
7;30;19.00;0.0;20.7;65;40;54;60;-;18;1013.1;-
