mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;5;11.00;0.0;21.3;65;13;267;-;-;3148;1011.2;-
8;5;12.00;0.0;22.4;62;15;266;-;-;3218;1011.0;-
8;5;13.00;0.0;22.7;62;13;254;-;-;2988;1010.8;-
8;5;14.00;0.0;23.1;66;11;230;-;-;2621;1010.5;-
8;5;15.00;0.0;23.1;64;12;232;-;-;2240;1010.5;-
8;5;16.00;0.0;23.1;69;8;269;-;-;1332;1010.8;-
8;5;17.00;0.0;22.9;47;23;58;-;-;269;1011.5;-
8;5;18.00;0.0;24.3;36;11;102;-;-;280;1011.3;-
8;5;19.00;0.0;22.6;43;8;82;-;-;25;1012.6;-
8;5;20.00;0.0;22.3;45;10;112;-;-;20;1012.9;-
8;5;21.00;0.0;21.8;49;5;120;-;-;12;1013.2;-
8;5;22.00;0.0;21.4;49;5;105;-;-;9;1012.8;-
8;5;23.00;0.0;20.5;52;4;146;-;-;11;1012.7;-
8;5;24.00;0.0;19.6;57;6;190;-;-;26;1012.7;-
8;6;1.00;0.0;19.6;56;10;103;-;-;31;1012.5;-
8;6;2.00;0.0;19.4;57;5;107;-;-;26;1012.2;-
8;6;3.00;0.0;19.3;59;5;142;-;-;33;1012.0;-
8;6;4.00;0.0;19.4;60;3;71;-;-;36;1012.0;-
8;6;5.00;0.0;19.7;58;3;152;-;-;107;1012.3;-
8;6;6.00;0.0;20.6;55;5;89;-;-;401;1012.0;-
8;6;7.00;0.0;21.2;58;4;12;-;-;1321;1011.0;-
8;6;8.00;0.0;23.8;46;3;131;-;-;1399;1011.0;-
8;6;9.00;0.0;24.4;44;4;184;-;-;1505;1010.6;-
8;6;10.00;0.0;22.8;56;6;333;-;-;1471;1010.8;-
8;6;11.00;0.0;23.3;54;9;310;-;-;1435;1010.9;-
8;6;12.00;0.0;23.3;57;12;345;-;-;1454;1010.8;-
8;6;13.00;0.0;23.5;64;5;289;-;-;1942;1010.2;-
8;6;14.00;0.0;22.9;71;7;302;-;-;2326;1010.2;-
8;6;15.00;0.0;22.7;71;9;327;-;-;2049;1010.3;-
8;6;16.00;0.0;23.3;67;5;333;-;-;1659;1010.0;-
8;6;17.00;0.0;23.1;66;3;311;-;-;931;1010.1;-
8;6;18.00;0.0;22.5;75;5;330;-;-;231;1010.3;-
8;6;19.00;0.0;22.4;75;3;214;-;-;30;1010.7;-
8;6;20.00;0.0;22.3;71;3;61;-;-;27;1011.0;-
8;6;21.00;0.0;21.9;71;4;119;-;-;16;1011.3;-
8;6;22.00;0.0;21.4;71;6;69;-;-;11;1011.7;-
8;6;23.00;0.0;21.6;67;6;121;-;-;26;1011.3;-
8;6;24.00;0.0;21.7;67;6;105;-;-;22;1011.0;-
8;7;1.00;0.0;21.4;67;5;106;-;-;20;1010.3;-
8;7;2.00;0.0;21.6;70;4;106;-;-;19;1009.8;-
8;7;3.00;0.0;21.5;72;6;89;-;-;24;1009.5;-
8;7;4.00;0.0;21.3;74;3;201;-;-;20;1009.3;-
8;7;5.00;0.6;20.7;76;7;144;-;-;12;1008.9;-
8;7;6.00;0.2;21.4;78;5;90;-;-;133;1008.4;-
8;7;7.00;0.0;21.7;75;4;292;-;-;505;1008.5;-
8;7;8.00;0.0;21.6;77;5;299;-;-;1233;1007.8;-
8;7;9.00;0.0;21.7;76;9;320;-;-;2159;1007.4;-
8;7;10.00;0.0;22.7;68;6;322;-;-;2076;1007.7;-
8;7;11.00;0.0;23.1;60;6;313;-;-;2118;1007.3;-
8;7;12.00;0.0;23.3;64;11;327;-;-;1563;1007.3;-
8;7;13.00;0.0;23.8;65;10;323;-;-;2206;1007.2;-
8;7;14.00;0.0;23.9;69;8;338;-;-;1343;1007.2;-
8;7;15.00;0.0;24.7;68;4;46;-;-;1468;1007.0;-
8;7;16.00;0.0;23.7;71;4;339;-;-;1105;1007.0;-
8;7;17.00;0.0;23.2;77;6;324;-;-;648;1007.4;-
8;7;18.00;0.0;23.0;80;7;355;-;-;296;1007.9;-
8;7;19.00;0.0;23.4;82;5;350;-;-;33;1008.5;-
8;7;20.00;0.0;23.0;83;5;30;-;-;16;1009.2;-
8;7;21.00;0.0;22.9;84;3;47;-;-;2;1009.4;-
8;7;22.00;0.0;22.3;85;4;70;-;-;7;1009.4;-
8;7;23.00;0.0;21.9;83;5;93;-;-;0;1009.3;-
8;7;24.00;0.0;21.9;80;6;134;-;-;12;1009.3;-
8;8;1.00;0.0;21.4;78;5;94;-;-;18;1009.2;-
8;8;2.00;0.0;21.3;78;3;126;-;-;17;1009.0;-
8;8;3.00;0.0;20.7;78;3;175;-;-;20;1008.8;-
8;8;4.00;0.0;21.3;79;3;124;-;-;7;1008.6;-
8;8;5.00;0.0;21.1;78;3;236;-;-;67;1008.5;-
8;8;6.00;0.0;22.6;72;2;293;-;-;786;1007.2;-
8;8;7.00;0.0;22.1;73;2;293;-;-;1400;1007.3;-
8;8;8.00;0.0;22.1;77;7;303;-;-;1996;1007.3;-
8;8;9.00;0.0;22.1;76;6;285;-;-;2545;1007.5;-
8;8;10.00;0.0;22.8;74;6;293;-;-;3013;1007.4;-
8;8;11.00;0.0;23.4;71;4;309;-;-;3103;1007.2;-
8;8;12.00;0.0;25.5;70;6;279;-;-;2278;1007.3;-
8;8;13.00;0.0;23.3;67;7;274;-;-;3077;1007.2;-
8;8;14.00;0.0;25.3;67;9;256;-;-;2570;1007.1;-
8;8;15.00;0.0;24.3;71;8;260;-;-;1432;1007.5;-
8;8;16.00;0.0;23.7;71;6;315;-;-;528;1007.6;-
8;8;17.00;0.0;23.8;69;8;344;-;-;301;1007.6;-
8;8;18.00;0.0;24.7;53;3;197;-;-;179;1008.0;-
8;8;19.00;0.0;23.7;71;5;308;-;-;20;1008.9;-
8;8;20.00;0.0;23.0;67;5;142;-;-;9;1009.8;-
8;8;21.00;0.0;23.0;60;8;87;-;-;25;1010.1;-
8;8;22.00;0.0;23.2;57;5;107;-;-;13;1010.5;-
8;8;23.00;0.0;22.7;52;4;126;-;-;27;1010.8;-
8;8;24.00;0.0;22.2;52;11;141;-;-;20;1010.5;-
8;9;1.00;0.0;23.0;52;4;152;-;-;27;1010.5;-
8;9;2.00;0.0;21.9;55;4;149;-;-;47;1010.0;-
8;9;3.00;0.0;21.3;62;3;60;-;-;45;1009.8;-
8;9;4.00;0.0;21.3;57;4;113;-;-;40;1010.0;-
8;9;5.00;0.0;22.5;49;4;128;-;-;81;1010.0;-
8;9;6.00;0.0;23.2;46;9;90;-;-;325;1010.3;-
8;9;7.00;0.0;23.4;48;7;228;-;-;736;1009.8;-
8;9;8.00;0.0;25.6;39;5;188;-;-;1317;1009.6;-
8;9;9.00;0.0;24.7;50;6;230;-;-;1638;1009.5;-
8;9;10.00;0.0;25.1;49;7;324;-;-;1308;1009.8;-
8;9;11.00;0.0;23.9;61;19;260;-;-;1441;1010.4;-
8;9;12.00;0.4;23.3;66;13;291;-;-;1197;1010.5;-
8;9;13.00;0.0;23.6;66;6;354;-;-;1465;1010.5;-
8;9;14.00;0.2;22.6;62;5;282;-;-;814;1010.6;-
8;9;15.00;5.0;20.1;66;15;112;-;-;627;1012.7;-
8;9;16.00;1.0;20.2;70;10;80;-;-;103;1012.3;-
8;9;17.00;1.0;20.1;70;8;58;-;-;163;1012.2;-
8;9;18.00;0.0;21.1;64;7;113;-;-;116;1011.7;-
8;9;19.00;0.0;21.1;63;12;134;-;-;17;1012.0;-
8;9;20.00;0.0;21.8;58;9;115;-;-;12;1012.2;-
8;9;21.00;0.0;21.7;53;18;101;-;-;18;1012.2;-
8;9;22.00;0.0;21.5;58;22;74;-;-;17;1012.2;-
8;9;23.00;0.0;21.3;61;33;70;-;-;16;1011.9;-
8;9;24.00;0.0;21.2;57;26;102;-;-;19;1011.8;-
8;10;1.00;0.0;20.8;58;21;102;-;-;23;1011.4;-
8;10;2.00;0.0;20.8;58;18;103;-;-;27;1011.2;-
8;10;3.00;0.0;20.9;58;17;105;-;-;30;1011.3;-
8;10;4.00;0.0;20.6;58;22;104;-;-;18;1011.2;-
8;10;5.00;0.0;21.1;58;21;79;-;-;87;1011.0;-
8;10;6.00;0.0;21.4;54;27;69;-;-;397;1010.9;-
8;10;7.00;0.0;22.1;53;33;62;-;-;1226;1010.6;-
8;10;8.00;0.0;22.8;50;35;63;-;-;2037;1010.6;-
8;10;9.00;0.0;23.5;47;32;70;-;-;2036;1010.6;-
8;10;10.00;0.0;24.0;47;28;62;-;-;3182;1010.5;-
8;10;11.00;0.0;24.9;45;25;50;-;-;2907;1009.7;-
8;10;12.00;0.0;25.0;47;21;56;-;-;1867;1009.3;-
8;10;13.00;0.0;25.5;44;21;73;-;-;1150;1009.3;-
8;10;14.00;0.0;25.0;47;19;45;-;-;1008;1009.1;-
8;10;15.00;0.0;24.7;50;23;60;-;-;892;1009.0;-
8;10;16.00;0.0;25.0;44;17;113;-;-;812;1009.3;-
8;10;17.00;0.0;24.7;44;13;83;-;-;840;1009.3;-
8;10;18.00;0.0;23.7;47;12;95;-;-;154;1009.5;-
8;10;19.00;0.0;22.9;48;14;88;-;-;17;1010.2;-
8;10;20.00;0.0;22.6;49;24;83;-;-;7;1010.6;-
8;10;21.00;0.0;22.6;46;16;102;-;-;8;1010.7;-
8;10;22.00;0.0;22.5;47;15;122;-;-;8;1010.7;-
8;10;23.00;0.0;22.3;47;12;126;-;-;11;1010.7;-
8;10;24.00;0.0;22.3;46;13;112;-;-;18;1010.6;-
8;11;1.00;0.0;22.3;44;13;119;-;-;20;1010.7;-
8;11;2.00;0.0;22.2;46;14;117;-;-;17;1010.6;-
8;11;3.00;0.0;22.1;47;7;72;-;-;27;1010.3;-
8;11;4.00;0.0;22.0;47;12;117;-;-;24;1010.2;-
8;11;5.00;0.0;21.4;50;7;122;-;-;45;1010.2;-
8;11;6.00;0.0;21.5;48;11;89;-;-;105;1010.6;-
8;11;7.00;0.0;21.1;51;9;51;-;-;139;1011.0;-
8;11;8.00;2.0;19.1;66;23;60;-;-;169;1011.5;-
8;11;9.00;0.4;19.3;62;23;90;-;-;414;1011.7;-
8;11;10.00;0.0;19.5;61;22;80;-;-;493;1011.7;-
8;11;11.00;0.0;20.1;62;24;70;-;-;644;1011.2;-
8;11;12.00;0.2;19.2;63;22;86;-;-;342;1011.7;-
8;11;13.00;0.4;18.4;68;23;81;-;-;323;1012.0;-
8;11;14.00;0.2;18.6;69;19;87;-;-;698;1011.1;-
8;11;15.00;0.0;20.0;64;22;70;-;-;2007;1010.5;-
8;11;16.00;0.0;20.5;59;22;77;-;-;1394;1010.2;-
8;11;17.00;0.0;20.5;59;19;63;-;-;763;1009.9;-
8;11;18.00;0.0;19.4;61;22;79;-;-;142;1010.3;-
8;11;19.00;0.0;18.5;63;24;81;-;-;52;1010.7;-
8;11;20.00;0.0;18.1;61;25;96;-;-;31;1010.8;-
8;11;21.00;0.0;19.1;58;16;94;-;-;17;1010.2;-
8;11;22.00;0.0;19.7;57;15;103;-;-;22;1009.9;-
8;11;23.00;0.0;19.3;57;16;92;-;-;8;1009.8;-
8;11;24.00;0.0;18.9;59;17;88;-;-;11;1009.1;-
8;12;1.00;0.0;18.6;61;19;115;-;-;46;1008.4;-
8;12;2.00;0.0;18.8;60;17;95;-;-;31;1008.0;-
8;12;3.00;0.0;18.3;61;19;87;-;-;35;1007.6;-
8;12;4.00;0.0;18.4;62;17;91;-;-;46;1006.6;-
8;12;5.00;2.4;16.9;72;15;132;-;-;21;1007.9;-
8;12;6.00;1.6;16.8;74;17;81;-;-;96;1007.0;-
8;12;7.00;0.0;17.2;71;19;94;-;-;218;1006.6;-
8;12;8.00;0.2;17.7;71;10;66;-;-;272;1006.4;-
8;12;9.00;0.0;17.7;70;15;96;-;-;314;1006.4;-
8;12;10.00;0.2;18.3;71;18;65;-;-;990;1006.4;-
8;12;11.00;0.0;18.8;69;15;77;-;-;1086;1005.8;-
8;12;12.00;0.0;20.0;65;16;73;-;-;2235;1005.5;-
8;12;13.00;0.0;20.6;62;15;79;-;-;1793;1005.0;-
8;12;14.00;0.0;20.8;62;11;57;-;-;1123;1005.2;-
8;12;15.00;0.0;20.1;65;9;239;-;-;716;1005.4;-
8;12;16.00;0.0;20.3;64;7;64;-;-;245;1005.6;-
8;12;17.00;0.0;19.3;63;13;93;-;-;136;1006.0;-
8;12;18.00;0.0;18.4;64;20;97;-;-;68;1006.5;-
8;12;19.00;0.0;17.5;67;21;130;-;-;38;1007.1;-
8;12;20.00;0.4;16.9;71;17;105;-;-;20;1007.3;-
8;12;21.00;0.0;17.2;69;15;86;-;-;16;1007.4;-
8;12;22.00;1.8;16.2;70;21;101;-;-;10;1008.1;-
8;12;23.00;0.6;15.8;72;11;106;-;-;12;1008.0;-
8;12;24.00;0.0;16.6;68;25;110;-;-;9;1007.6;-
8;13;1.00;0.0;16.8;67;10;133;-;-;6;1008.5;-
8;13;2.00;0.0;16.6;65;14;100;-;-;10;1008.2;-
8;13;3.00;0.0;16.5;66;23;97;-;-;31;1007.8;-
8;13;4.00;3.4;16.3;73;18;87;-;-;14;1008.3;-
8;13;5.00;0.0;16.5;71;20;60;-;-;41;1008.9;-
8;13;6.00;0.2;16.2;69;24;82;-;-;92;1009.3;-
8;13;7.00;0.0;17.3;65;28;81;-;-;650;1008.9;-
8;13;8.00;0.0;18.5;62;22;84;-;-;1957;1008.3;-
8;13;9.00;0.0;20.5;58;18;80;-;-;2613;1008.1;-
8;13;10.00;0.0;21.1;54;11;101;-;-;2474;1008.2;-
8;13;11.00;0.0;20.9;55;9;269;-;-;2546;1008.0;-
8;13;12.00;0.0;21.2;56;8;251;-;-;3198;1008.1;-
8;13;13.00;0.0;21.2;56;9;263;-;-;2984;1008.4;-
8;13;14.00;0.0;21.4;56;8;250;-;-;2536;1008.7;-
8;13;15.00;0.0;21.3;57;7;292;-;-;2016;1008.6;-
8;13;16.00;0.0;21.6;55;6;285;-;-;1412;1009.0;-
8;13;17.00;0.0;21.7;57;7;293;-;-;779;1008.9;-
8;13;18.00;0.0;21.0;59;7;258;-;-;211;1009.4;-
8;13;19.00;0.0;21.1;59;5;225;-;-;36;1010.0;-
8;13;20.00;0.0;20.5;66;5;162;-;-;24;1010.8;-
8;13;21.00;0.0;19.0;68;6;95;-;-;22;1011.1;-
8;13;22.00;0.0;19.3;68;6;114;-;-;13;1011.2;-
8;13;23.00;0.0;19.2;67;7;88;-;-;19;1011.5;-
8;13;24.00;0.0;19.4;63;8;97;-;-;16;1011.5;-
8;14;1.00;0.0;19.5;60;9;95;-;-;31;1010.7;-
8;14;2.00;0.0;19.3;52;10;106;-;-;37;1010.9;-
8;14;3.00;0.2;19.3;53;8;136;-;-;35;1012.0;-
8;14;4.00;2.2;17.8;71;8;80;-;-;20;1011.7;-
8;14;5.00;0.0;18.4;73;7;70;-;-;100;1011.2;-
8;14;6.00;0.0;18.4;69;7;91;-;-;308;1011.5;-
8;14;7.00;0.0;19.7;64;8;123;-;-;296;1012.0;-
8;14;8.00;3.4;17.8;73;10;124;-;-;96;1012.4;-
8;14;9.00;0.2;17.4;76;14;145;-;-;339;1012.9;-
8;14;10.00;6.0;16.8;76;7;118;-;-;221;1013.7;-
8;14;11.00;0.2;18.9;73;15;131;-;-;1614;1013.2;-
8;14;12.00;0.0;21.2;63;12;111;-;-;3032;1012.7;-
8;14;13.00;0.0;21.1;59;5;284;-;-;2811;1012.3;-
8;14;14.00;0.0;20.9;61;6;290;-;-;2509;1012.5;-
8;14;15.00;0.0;21.0;62;6;349;-;-;1969;1012.2;-
8;14;16.00;0.0;21.3;59;6;340;-;-;1369;1012.0;-
8;14;17.00;0.0;21.8;59;5;326;-;-;731;1011.9;-
8;14;18.00;0.0;21.6;62;3;66;-;-;210;1012.0;-
8;14;19.00;0.0;22.1;55;6;140;-;-;29;1012.7;-
8;14;20.00;0.0;21.4;63;10;118;-;-;17;1012.7;-
8;14;21.00;0.4;20.4;69;12;137;-;-;12;1012.9;-
8;14;22.00;0.0;19.5;71;10;82;-;-;16;1013.9;-
8;14;23.00;0.0;19.7;69;12;103;-;-;7;1014.2;-
8;14;24.00;0.0;19.7;70;7;115;-;-;5;1013.9;-
8;15;1.00;0.0;19.5;72;7;71;-;-;18;1013.9;-
8;15;2.00;0.0;19.6;72;6;93;-;-;7;1014.0;-
8;15;3.00;0.0;19.2;71;8;77;-;-;15;1014.3;-
8;15;4.00;0.0;18.5;69;8;84;-;-;19;1014.6;-
8;15;5.00;0.0;19.4;66;6;94;-;-;120;1014.6;-
8;15;6.00;0.0;20.6;58;9;120;-;-;741;1014.2;-
8;15;7.00;0.0;21.7;55;8;125;-;-;1375;1014.5;-
8;15;8.00;0.0;22.2;53;4;319;-;-;1911;1014.1;-
8;15;9.00;0.0;22.2;58;6;291;-;-;2471;1014.2;-
8;15;10.00;0.0;22.5;55;6;284;-;-;2875;1014.2;-
8;15;11.00;0.0;22.2;60;14;259;-;-;3035;1015.0;-
8;15;12.00;0.0;22.2;60;23;256;-;-;3051;1015.2;-
8;15;13.00;0.0;22.5;58;19;263;-;-;2847;1015.4;-
8;15;14.00;0.0;22.5;55;11;308;-;-;2474;1014.9;-
8;15;15.00;0.0;22.7;53;8;321;-;-;1938;1014.9;-
8;15;16.00;0.0;22.4;55;8;350;-;-;1320;1014.5;-
8;15;17.00;0.0;22.7;55;8;290;-;-;781;1014.4;-
8;15;18.00;0.0;22.4;59;5;316;-;-;213;1014.8;-
8;15;19.00;0.0;21.7;62;4;52;-;-;25;1015.3;-
8;15;20.00;0.0;21.4;59;7;84;-;-;41;1015.7;-
8;15;21.00;0.0;20.5;61;5;106;-;-;33;1016.1;-
8;15;22.00;0.0;21.1;58;8;118;-;-;26;1016.0;-
8;15;23.00;0.0;20.8;58;6;79;-;-;13;1015.8;-
8;15;24.00;0.0;20.7;58;7;98;-;-;18;1015.4;-
8;16;1.00;0.0;20.0;59;4;107;-;-;24;1015.1;-
8;16;2.00;0.0;20.3;54;6;104;-;-;24;1015.1;-
8;16;3.00;0.0;19.9;54;4;111;-;-;41;1014.3;-
8;16;4.00;0.0;20.2;56;5;100;-;-;17;1014.2;-
8;16;5.00;0.0;20.6;52;7;109;-;-;102;1013.4;-
8;16;6.00;0.0;20.8;56;5;277;-;-;380;1012.7;-
8;16;7.00;0.0;21.6;57;3;322;-;-;505;1012.9;-
8;16;8.00;0.0;22.4;60;3;354;-;-;1060;1012.0;-
8;16;9.00;0.0;24.6;47;5;126;-;-;597;1012.4;-
8;16;10.00;0.0;25.7;44;6;155;-;-;1392;1011.5;-
8;16;11.00;0.0;25.9;43;14;164;-;-;1477;1011.8;-
8;16;12.00;0.0;23.8;63;11;16;-;-;961;1011.5;-
8;16;13.00;0.2;23.6;62;12;338;-;-;1564;1011.6;-
8;16;14.00;0.0;24.1;58;12;298;-;-;2229;1011.3;-
8;16;15.00;0.0;24.9;55;12;309;-;-;1633;1011.0;-
8;16;16.00;0.0;25.4;50;7;319;-;-;1214;1010.6;-
8;16;17.00;0.0;25.0;58;9;294;-;-;472;1010.5;-
8;16;18.00;0.0;23.8;64;3;333;-;-;107;1010.6;-
8;16;19.00;0.0;24.0;62;3;75;-;-;60;1011.2;-
8;16;20.00;0.0;23.9;60;4;67;-;-;23;1011.5;-
8;16;21.00;0.0;23.9;58;4;87;-;-;17;1011.6;-
8;16;22.00;0.0;23.0;71;5;65;-;-;19;1012.1;-
8;16;23.00;0.0;22.5;68;3;254;-;-;22;1012.2;-
8;16;24.00;0.0;21.9;62;5;92;-;-;34;1012.0;-
8;17;1.00;0.0;21.8;62;5;100;-;-;36;1011.9;-
8;17;2.00;0.0;21.3;63;4;57;-;-;40;1012.0;-
8;17;3.00;0.0;21.3;59;5;108;-;-;43;1012.1;-
8;17;4.00;0.0;21.2;60;3;92;-;-;52;1011.9;-
8;17;5.00;0.0;21.8;58;4;124;-;-;121;1011.3;-
8;17;6.00;0.0;22.3;67;4;26;-;-;594;1010.6;-
8;17;7.00;0.0;24.1;59;3;52;-;-;1168;1010.6;-
8;17;8.00;0.0;23.0;70;6;305;-;-;1087;1011.6;-
8;17;9.00;0.0;23.5;69;10;301;-;-;1518;1012.0;-
8;17;10.00;0.0;23.9;69;10;287;-;-;2105;1012.0;-
8;17;11.00;0.0;23.8;67;9;309;-;-;2265;1012.0;-
8;17;12.00;0.0;23.6;70;9;295;-;-;2299;1012.0;-
8;17;13.00;0.0;24.2;71;13;300;-;-;2387;1012.0;-
8;17;14.00;0.0;24.1;73;10;322;-;-;1609;1012.4;-
8;17;15.00;0.0;24.0;78;10;340;-;-;1655;1012.3;-
8;17;16.00;0.0;24.0;80;9;338;-;-;1028;1012.0;-
8;17;17.00;0.0;24.6;76;6;319;-;-;579;1011.5;-
8;17;18.00;0.0;24.2;80;5;294;-;-;163;1011.8;-
8;17;19.00;0.0;23.8;82;2;82;-;-;28;1012.0;-
8;17;20.00;0.0;23.8;78;1;70;-;-;11;1012.0;-
8;17;21.00;0.0;23.7;73;2;66;-;-;7;1011.8;-
8;17;22.00;0.0;24.9;66;3;107;-;-;6;1011.6;-
8;17;23.00;0.0;23.5;69;4;217;-;-;18;1011.6;-
8;17;24.00;0.0;24.0;66;4;293;-;-;11;1011.8;-
8;18;1.00;0.0;24.8;60;6;132;-;-;14;1011.4;-
8;18;2.00;0.0;24.4;64;8;117;-;-;24;1010.8;-
8;18;3.00;0.0;24.6;65;9;114;-;-;37;1010.4;-
8;18;4.00;0.0;24.7;67;12;132;-;-;31;1011.3;-
8;18;5.00;0.0;24.7;67;12;129;-;-;73;1011.4;-
8;18;6.00;0.2;24.8;65;16;144;-;-;582;1011.2;-
8;18;7.00;0.0;26.1;64;15;144;-;-;1147;1011.1;-
8;18;8.00;0.0;27.0;56;14;200;-;-;1859;1010.8;-
8;18;9.00;0.0;25.9;63;14;212;-;-;1695;1011.6;-
8;18;10.00;0.0;26.2;61;15;224;-;-;2635;1011.9;-
8;18;11.00;0.0;25.9;62;18;232;-;-;3023;1012.5;-
8;18;12.00;0.0;26.3;65;15;221;-;-;3014;1012.8;-
8;18;13.00;0.0;26.6;63;13;222;-;-;2769;1013.0;-
8;18;14.00;0.0;26.2;63;13;217;-;-;2402;1013.0;-
8;18;15.00;0.0;26.2;65;15;232;-;-;1835;1013.4;-
8;18;16.00;0.0;26.8;62;17;227;-;-;1262;1013.4;-
8;18;17.00;0.0;27.4;58;10;208;-;-;652;1013.5;-
8;18;18.00;0.0;27.8;52;7;183;-;-;151;1014.0;-
8;18;19.00;0.0;27.5;51;8;114;-;-;34;1014.4;-
8;18;20.00;0.0;26.5;54;6;82;-;-;25;1015.6;-
8;18;21.00;0.0;25.9;56;6;68;-;-;19;1015.9;-
8;18;22.00;0.0;26.0;55;4;60;-;-;17;1016.1;-
8;18;23.00;0.0;25.5;58;5;97;-;-;8;1016.1;-
8;18;24.00;0.0;25.6;55;5;100;-;-;26;1016.4;-
8;19;1.00;0.0;24.9;60;5;115;-;-;32;1016.9;-
8;19;2.00;0.0;24.6;59;4;95;-;-;29;1017.1;-
8;19;3.00;0.0;24.1;61;6;90;-;-;32;1017.3;-
8;19;4.00;0.0;23.6;62;6;91;-;-;22;1016.9;-
8;19;5.00;0.0;24.2;62;4;100;-;-;115;1016.7;-
8;19;6.00;0.0;24.0;62;3;194;-;-;647;1017.8;-
8;19;7.00;0.0;24.4;62;4;280;-;-;893;1018.8;-
8;19;8.00;0.0;26.8;53;10;121;-;-;544;1016.7;-
8;19;9.00;0.0;24.8;70;14;297;-;-;1031;1018.1;-
8;19;10.00;0.0;24.8;70;16;295;-;-;1478;1017.7;-
8;19;11.00;0.0;24.3;74;9;58;-;-;695;1016.6;-
8;19;12.00;0.0;24.6;76;11;172;-;-;511;1017.9;-
8;19;13.00;0.6;24.6;77;11;265;-;-;396;1018.7;-
8;19;14.00;0.6;24.1;78;7;344;-;-;1007;1018.1;-
8;19;15.00;0.0;25.9;70;4;253;-;-;922;1017.7;-
8;19;16.00;0.0;26.7;62;5;186;-;-;1094;1017.1;-
8;19;17.00;0.0;27.1;54;4;34;-;-;514;1016.8;-
8;19;18.00;0.0;25.8;62;3;50;-;-;126;1017.0;-
8;19;19.00;0.0;25.8;56;5;160;-;-;37;1017.3;-
8;19;20.00;0.0;25.0;60;4;123;-;-;31;1017.4;-
8;19;21.00;0.0;24.8;70;3;30;-;-;23;1017.2;-
8;19;22.00;0.0;24.0;66;4;78;-;-;14;1017.1;-
8;19;23.00;0.0;23.5;69;4;72;-;-;5;1017.3;-
8;19;24.00;0.0;23.7;68;2;99;-;-;23;1017.2;-
8;20;1.00;0.0;22.7;71;3;211;-;-;23;1017.5;-
8;20;2.00;0.0;23.2;65;4;106;-;-;36;1017.3;-
8;20;3.00;0.0;22.5;73;3;183;-;-;21;1017.6;-
8;20;4.00;0.0;22.6;70;3;82;-;-;18;1017.7;-
8;20;5.00;0.0;22.8;73;3;165;-;-;95;1017.9;-
8;20;6.00;0.0;23.7;65;2;147;-;-;558;1017.5;-
8;20;7.00;0.0;23.6;67;3;319;-;-;1215;1017.9;-
8;20;8.00;0.0;23.3;72;3;326;-;-;935;1018.4;-
8;20;9.00;0.0;23.3;75;6;274;-;-;1271;1018.2;-
8;20;10.00;0.0;24.2;73;7;240;-;-;2354;1017.4;-
8;20;11.00;0.0;24.3;69;8;320;-;-;1842;1017.8;-
8;20;12.00;0.0;25.0;65;8;311;-;-;1778;1017.6;-
8;20;13.00;0.0;25.4;64;6;289;-;-;1596;1016.9;-
8;20;14.00;0.0;25.4;64;4;283;-;-;1575;1017.1;-
8;20;15.00;0.0;24.5;71;6;318;-;-;1382;1017.2;-
8;20;16.00;0.0;25.0;76;11;326;-;-;860;1017.1;-
8;20;17.00;0.0;24.6;73;9;325;-;-;651;1017.1;-
8;20;18.00;0.0;24.1;75;5;26;-;-;149;1017.0;-
8;20;19.00;0.0;24.4;76;10;28;-;-;26;1017.9;-
8;20;20.00;0.0;24.5;73;8;62;-;-;6;1018.3;-
8;20;21.00;0.0;24.6;72;9;141;-;-;14;1018.0;-
8;20;22.00;0.0;24.0;77;5;324;-;-;15;1018.3;-
8;20;23.00;0.0;23.7;78;4;27;-;-;22;1018.2;-
8;20;24.00;0.0;23.4;73;4;164;-;-;20;1018.0;-
8;21;1.00;0.0;24.6;69;6;61;-;-;37;1017.3;-
8;21;2.00;0.0;23.4;60;15;102;-;-;25;1016.8;-
8;21;3.00;0.0;23.2;60;27;66;-;-;28;1016.4;-
8;21;4.00;0.0;23.3;53;34;67;-;-;57;1016.4;-
8;21;5.00;0.0;23.9;46;37;78;-;-;90;1015.7;-
8;21;6.00;0.0;24.2;43;39;73;-;-;261;1016.5;-
8;21;7.00;0.0;23.6;48;37;66;-;-;233;1016.9;-
8;21;8.00;0.0;23.6;47;41;59;-;-;617;1016.8;-
8;21;9.00;0.0;23.7;49;41;56;-;-;458;1017.4;-
8;21;10.00;0.0;24.1;50;33;61;-;-;346;1017.7;-
8;21;11.00;0.0;24.6;47;31;63;-;-;987;1017.8;-
8;21;12.00;0.0;25.7;42;27;76;-;-;2439;1017.3;-
8;21;13.00;0.0;26.2;38;18;90;-;-;2692;1016.9;-
8;21;14.00;0.0;23.4;62;19;263;-;-;2318;1016.9;-
8;21;15.00;0.0;23.6;61;19;270;-;-;1868;1016.5;-
8;21;16.00;0.0;23.6;64;15;282;-;-;1280;1016.8;-
8;21;17.00;0.0;23.7;63;9;277;-;-;664;1016.7;-
8;21;18.00;0.0;23.3;66;5;254;-;-;179;1017.0;-
8;21;19.00;0.0;23.0;66;3;36;-;-;44;1017.5;-
