mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;7;22.00;0.0;24.3;57;10;127;17;139;0;1013.4;-
8;7;23.00;0.0;24.1;59;4;130;12;118;0;1013.4;-
8;7;24.00;0.0;23.4;60;4;135;15;138;0;1013.5;-
8;8;1.00;0.0;24.2;55;6;98;13;116;0;1013.5;-
8;8;2.00;0.0;23.3;56;5;142;11;143;0;1013.5;-
8;8;3.00;0.0;22.9;59;6;133;11;131;0;1013.6;-
8;8;4.00;0.0;23.0;57;7;137;13;133;0;1013.6;-
8;8;5.00;0.0;23.8;56;4;154;10;127;151;1013.6;-
8;8;6.00;0.0;24.7;53;7;118;15;135;698;1014.0;-
8;8;7.00;0.0;24.3;59;4;292;8;303;1299;1013.9;-
8;8;8.00;0.0;24.8;68;9;243;12;310;1906;1014.3;-
8;8;9.00;0.0;24.5;66;8;298;10;265;2448;1014.5;-
8;8;10.00;0.0;25.2;63;7;293;9;290;2926;1014.7;-
8;8;11.00;0.0;25.2;65;9;313;11;301;3173;1014.7;-
8;8;12.00;0.0;25.8;60;6;312;9;313;3207;1014.4;-
8;8;13.00;0.0;26.4;64;6;277;12;259;3034;1014.4;-
8;8;14.00;0.0;27.4;63;4;278;6;259;2637;1014.1;-
8;8;15.00;0.0;26.7;67;7;249;9;237;2087;1014.1;-
8;8;16.00;0.0;26.6;67;7;260;10;249;1546;1013.7;-
8;8;17.00;0.0;26.4;65;6;258;9;251;878;1013.4;-
8;8;18.00;0.0;26.1;68;5;269;7;271;285;1013.6;-
8;8;19.00;0.0;25.6;72;3;39;8;43;3;1013.7;-
8;8;20.00;0.0;25.4;66;6;71;11;76;0;1014.1;-
8;8;21.00;0.0;25.0;64;8;86;10;76;0;1014.2;-
8;8;22.00;0.0;24.7;63;5;131;10;92;0;1014.2;-
8;8;23.00;0.0;23.9;64;6;167;12;82;0;1014.1;-
8;8;24.00;0.0;23.9;64;3;136;6;89;0;1013.7;-
8;9;1.00;0.0;23.2;64;4;128;8;186;0;1014.0;-
8;9;2.00;0.0;23.3;65;4;121;9;89;0;1014.1;-
8;9;3.00;0.0;23.0;66;4;162;8;138;0;1013.9;-
8;9;4.00;0.0;22.9;68;3;112;9;84;0;1013.8;-
8;9;5.00;0.0;23.7;66;3;105;7;82;112;1013.6;-
8;9;6.00;0.0;24.3;65;4;48;8;65;649;1013.6;-
8;9;7.00;0.0;24.2;69;4;319;10;323;1186;1014.1;-
8;9;8.00;0.0;24.7;68;9;312;13;318;1841;1014.4;-
8;9;9.00;0.0;25.3;66;4;320;7;319;2420;1014.8;-
8;9;10.00;0.0;25.6;58;6;290;14;289;2902;1014.8;-
8;9;11.00;0.0;25.6;62;11;297;15;302;3126;1014.5;-
8;9;12.00;0.0;25.7;63;12;299;16;296;3150;1014.7;-
8;9;13.00;0.0;26.0;64;9;335;14;300;2923;1014.2;-
8;9;14.00;0.0;26.1;71;6;318;11;281;2507;1014.0;-
8;9;15.00;0.0;26.1;74;4;320;8;348;1459;1013.9;-
8;9;16.00;0.0;26.4;71;8;292;19;252;647;1014.3;-
8;9;17.00;0.0;26.4;73;11;227;21;197;409;1014.2;-
8;9;18.00;0.0;26.2;70;9;210;15;210;133;1014.4;-
8;9;19.00;0.0;26.4;65;4;167;13;206;4;1015.0;-
8;9;20.00;0.0;25.8;66;6;83;13;79;0;1015.3;-
8;9;21.00;0.0;25.6;67;7;123;14;107;0;1015.2;-
8;9;22.00;0.0;25.1;68;5;124;10;162;0;1015.4;-
8;9;23.00;0.0;25.0;70;5;76;9;56;0;1015.7;-
8;9;24.00;0.0;24.7;71;7;73;10;88;0;1015.4;-
8;10;1.00;0.0;24.8;69;5;107;13;81;0;1014.9;-
8;10;2.00;0.0;24.7;69;4;88;9;85;0;1014.9;-
8;10;3.00;0.0;24.7;68;6;110;10;70;0;1014.8;-
8;10;4.00;0.0;24.1;70;3;103;7;86;0;1014.8;-
8;10;5.00;0.0;24.1;68;4;76;10;65;114;1014.9;-
8;10;6.00;0.0;24.6;70;5;27;11;60;591;1015.1;-
8;10;7.00;0.0;24.8;67;4;289;7;29;1196;1015.1;-
8;10;8.00;0.0;24.8;71;8;322;11;328;1813;1015.1;-
8;10;9.00;0.0;25.1;72;10;315;17;317;1722;1015.8;-
8;10;10.00;0.0;25.4;71;12;322;16;313;2717;1015.8;-
8;10;11.00;0.0;25.8;69;10;286;15;320;2608;1015.9;-
8;10;12.00;0.0;26.0;65;9;277;14;281;3020;1015.6;-
8;10;13.00;0.0;26.6;65;6;272;9;280;2666;1015.2;-
8;10;14.00;0.0;26.8;65;6;288;10;281;2384;1014.8;-
8;10;15.00;0.0;26.9;63;7;298;10;297;1942;1014.6;-
8;10;16.00;0.0;27.0;66;9;316;12;314;1416;1014.2;-
8;10;17.00;0.0;27.0;64;4;33;8;309;780;1013.8;-
8;10;18.00;0.0;26.8;65;3;307;5;8;246;1013.7;-
8;10;19.00;0.0;26.3;67;2;336;4;14;5;1013.8;-
8;10;20.00;0.0;26.5;63;5;83;9;72;0;1013.9;-
8;10;21.00;0.0;25.8;72;6;58;8;66;0;1014.1;-
8;10;22.00;0.0;25.6;73;6;70;10;91;0;1014.1;-
8;10;23.00;0.0;25.6;69;6;125;13;155;0;1013.5;-
8;10;24.00;0.0;25.7;64;8;115;13;138;0;1013.3;-
8;11;1.00;0.0;25.1;66;6;79;11;81;0;1012.9;-
8;11;2.00;0.0;25.1;64;8;83;11;81;0;1012.5;-
8;11;3.00;0.0;24.7;64;6;84;12;72;0;1012.3;-
8;11;4.00;0.0;24.2;72;3;231;11;87;0;1012.4;-
8;11;5.00;0.0;24.4;70;2;223;5;232;65;1012.7;-
8;11;6.00;0.0;26.2;55;7;122;17;124;482;1012.6;-
8;11;7.00;0.0;26.9;58;9;135;16;131;1220;1012.9;-
8;11;8.00;0.0;27.3;60;10;177;19;128;1639;1013.0;-
8;11;9.00;0.0;27.1;67;6;291;14;146;2085;1013.4;-
8;11;10.00;0.0;26.9;71;10;325;13;318;2259;1012.9;-
8;11;11.00;0.0;26.9;75;12;318;17;316;2625;1012.9;-
8;11;12.00;0.0;27.1;74;14;283;19;281;2886;1012.7;-
8;11;13.00;0.0;26.7;76;13;334;18;286;2409;1012.5;-
8;11;14.00;0.0;27.4;77;11;342;17;334;2252;1012.2;-
8;11;15.00;0.0;28.1;68;13;348;22;4;1920;1012.0;-
8;11;16.00;0.0;27.8;67;9;337;22;251;1133;1011.6;-
8;11;17.00;0.0;27.3;78;15;329;22;335;497;1011.3;-
8;11;18.00;0.0;27.1;80;16;331;22;322;190;1011.3;-
8;11;19.00;0.0;27.9;58;8;137;19;149;2;1011.9;-
8;11;20.00;0.0;27.5;55;11;88;21;141;0;1011.9;-
8;11;21.00;0.0;27.7;47;8;100;13;84;0;1011.9;-
8;11;22.00;0.0;27.4;47;10;118;17;128;0;1011.9;-
8;11;23.00;0.0;27.2;50;8;283;20;137;0;1011.7;-
8;11;24.00;0.0;25.9;56;7;64;19;335;0;1011.6;-
8;12;1.00;0.0;26.3;53;7;122;12;78;0;1011.2;-
8;12;2.00;0.0;26.1;55;7;98;13;91;0;1011.0;-
8;12;3.00;0.0;26.0;53;9;107;18;101;0;1011.2;-
8;12;4.00;0.0;25.7;54;8;114;16;96;0;1011.3;-
8;12;5.00;0.0;25.5;57;11;101;23;104;93;1011.2;-
8;12;6.00;0.0;26.1;57;15;92;24;102;513;1011.3;-
8;12;7.00;0.0;26.8;54;14;92;25;77;1129;1011.2;-
8;12;8.00;0.0;28.3;53;15;125;26;78;1776;1011.3;-
8;12;9.00;0.0;28.9;53;13;144;25;144;2329;1011.1;-
8;12;10.00;0.0;29.0;57;14;180;26;146;2202;1011.1;-
8;12;11.00;0.0;29.1;55;12;220;29;216;2169;1011.1;-
8;12;12.00;0.0;28.0;69;19;247;29;251;3228;1011.1;-
8;12;13.00;0.0;28.2;66;24;241;31;253;2405;1011.2;-
8;12;14.00;0.0;27.5;70;21;246;30;240;2430;1011.3;-
8;12;15.00;0.0;27.7;71;12;310;23;253;1492;1011.3;-
8;12;16.00;0.0;27.3;73;13;344;23;346;772;1010.6;-
8;12;17.00;0.0;27.4;73;9;346;13;330;749;1010.1;-
8;12;18.00;0.0;27.2;78;8;291;13;293;125;1009.9;-
8;12;19.00;0.0;27.5;65;9;83;19;72;2;1009.7;-
8;12;20.00;0.0;27.4;60;12;93;23;94;0;1009.7;-
8;12;21.00;0.0;27.6;55;11;134;21;138;0;1009.6;-
8;12;22.00;0.0;27.5;57;9;195;24;128;0;1009.4;-
8;12;23.00;0.0;27.0;58;8;123;22;112;0;1009.4;-
8;12;24.00;0.0;26.1;67;15;10;37;307;0;1009.6;-
8;13;1.00;0.0;25.3;72;12;44;27;34;0;1009.3;-
8;13;2.00;0.0;26.4;63;9;109;23;104;0;1009.3;-
8;13;3.00;0.0;26.0;66;9;130;21;124;0;1008.8;-
8;13;4.00;0.0;25.9;75;15;126;26;121;0;1008.6;-
8;13;5.00;0.0;26.5;73;14;132;24;138;114;1008.2;-
8;13;6.00;0.0;27.0;73;9;140;20;135;534;1008.4;-
8;13;7.00;0.0;27.3;72;13;165;27;148;869;1008.3;-
8;13;8.00;0.0;28.1;59;15;153;26;156;1735;1008.0;-
8;13;9.00;0.0;28.4;60;13;208;23;166;1020;1007.8;-
8;13;10.00;0.0;27.4;73;13;267;21;254;1056;1007.3;-
8;13;11.00;0.0;27.4;80;19;252;28;250;1439;1006.8;-
8;13;12.00;0.0;28.9;57;24;204;46;176;2346;1006.7;-
8;13;13.00;0.0;28.4;60;30;215;47;201;1723;1006.5;-
8;13;14.00;0.0;30.3;50;25;184;43;196;1949;1005.1;-
8;13;15.00;0.0;30.2;52;24;167;44;176;1368;1004.4;-
8;13;16.00;0.1;29.0;52;20;147;40;135;277;1003.7;-
8;13;17.00;0.1;29.6;56;18;177;38;157;155;1004.0;-
8;13;18.00;0.1;28.2;74;23;229;45;219;2;1005.1;-
8;13;19.00;3.1;26.2;81;28;285;42;276;0;1005.3;-
8;13;20.00;0.0;25.6;80;14;312;29;271;0;1006.1;-
8;13;21.00;0.0;25.1;82;6;83;14;319;0;1006.0;-
8;13;22.00;0.0;24.6;80;7;50;13;63;0;1006.5;-
8;13;23.00;0.0;24.8;80;8;66;12;67;0;1006.5;-
8;13;24.00;0.0;25.0;78;6;64;12;53;0;1006.7;-
8;14;1.00;0.0;25.0;75;5;95;11;103;0;1006.6;-
8;14;2.00;0.0;24.9;77;6;91;12;60;0;1006.1;-
8;14;3.00;0.0;24.8;76;6;134;13;138;0;1006.5;-
8;14;4.00;0.5;24.3;76;5;130;14;105;0;1006.9;-
8;14;5.00;3.4;22.4;79;7;95;15;88;0;1007.1;-
8;14;6.00;0.2;22.3;77;15;123;32;130;34;1007.4;-
8;14;7.00;0.0;22.5;78;11;139;19;129;167;1007.5;-
8;14;8.00;0.0;23.0;76;8;135;15;149;426;1007.7;-
8;14;9.00;0.1;23.5;72;9;120;21;93;1130;1008.4;-
8;14;10.00;0.0;23.0;73;14;97;26;99;443;1008.3;-
8;14;11.00;0.0;23.0;73;22;75;35;74;638;1008.5;-
8;14;12.00;0.0;22.9;72;28;66;46;61;578;1008.5;-
8;14;13.00;0.0;22.9;65;30;46;61;44;1817;1008.2;-
8;14;14.00;0.0;22.9;66;36;76;57;43;1347;1008.6;-
8;14;15.00;0.0;24.3;63;32;65;50;79;2168;1008.2;-
8;14;16.00;0.0;24.7;61;23;55;36;68;1466;1008.7;-
8;14;17.00;0.0;23.2;63;28;72;46;61;863;1009.1;-
8;14;18.00;0.0;21.9;68;33;77;50;66;235;1009.7;-
8;14;19.00;0.0;20.8;69;37;78;59;73;2;1010.4;-
8;14;20.00;0.0;20.6;69;34;74;53;75;0;1010.7;-
8;14;21.00;0.0;20.2;70;36;83;52;64;0;1011.0;-
8;14;22.00;0.0;20.5;68;25;97;42;101;0;1011.2;-
8;14;23.00;0.0;20.4;69;28;84;50;98;0;1011.2;-
8;14;24.00;0.0;20.5;67;31;85;51;82;0;1011.2;-
8;15;1.00;0.0;20.7;67;32;81;51;73;2;1011.3;-
8;15;2.00;0.0;20.2;67;31;80;53;85;2;1011.3;-
8;15;3.00;0.0;20.2;67;38;79;58;82;0;1011.3;-
8;15;4.00;0.0;20.2;68;36;75;59;70;0;1011.3;-
8;15;5.00;0.5;19.3;75;38;77;60;66;14;1011.3;-
8;15;6.00;0.0;20.3;71;31;74;49;70;161;1011.3;-
8;15;7.00;0.0;20.6;69;32;71;53;79;652;1011.3;-
8;15;8.00;0.0;20.4;72;35;41;54;44;514;1011.8;-
8;15;9.00;2.0;19.7;74;30;95;51;39;531;1012.3;-
8;15;10.00;0.0;22.2;60;30;78;46;79;2490;1011.7;-
8;15;11.00;0.0;22.8;57;26;98;40;70;1993;1011.3;-
8;15;12.00;0.0;23.4;64;23;66;37;93;2407;1011.1;-
8;15;13.00;0.0;22.2;66;30;70;45;74;1453;1010.9;-
8;15;14.00;10.7;19.7;82;19;86;41;108;599;1011.5;-
8;15;15.00;0.0;21.8;71;17;79;34;74;2120;1011.0;-
8;15;16.00;0.0;22.5;65;17;90;32;53;1371;1010.9;-
8;15;17.00;0.0;22.1;68;13;104;22;88;395;1010.9;-
8;15;18.00;0.0;22.1;68;12;84;22;106;195;1011.4;-
8;15;19.00;0.0;20.6;70;14;77;26;46;8;1012.2;-
8;15;20.00;0.0;20.5;67;19;90;28;91;0;1012.5;-
8;15;21.00;0.0;20.8;66;14;98;24;94;0;1012.8;-
8;15;22.00;0.0;20.4;65;12;110;22;102;0;1013.2;-
8;15;23.00;0.0;20.1;65;14;101;26;98;0;1013.2;-
8;15;24.00;0.0;19.6;69;16;111;37;112;0;1013.1;-
8;16;1.00;0.0;20.1;65;11;114;36;103;0;1013.1;-
8;16;2.00;0.0;20.2;68;30;67;50;78;0;1012.9;-
8;16;3.00;0.0;20.5;65;30;72;48;70;0;1013.1;-
8;16;4.00;0.0;20.1;67;33;65;48;61;0;1013.2;-
8;16;5.00;0.0;20.0;66;28;85;47;68;117;1013.6;-
8;16;6.00;0.0;20.7;62;29;68;57;81;719;1013.3;-
8;16;7.00;0.0;21.5;59;38;62;63;69;1337;1013.6;-
8;16;8.00;0.0;23.0;50;28;93;62;62;1958;1014.0;-
8;16;9.00;0.0;23.9;42;19;80;41;70;2502;1014.9;-
8;16;10.00;0.0;24.0;39;23;94;44;84;1760;1015.0;-
8;16;11.00;0.0;23.4;45;17;78;38;66;723;1015.0;-
8;16;12.00;0.0;22.9;51;20;62;35;42;522;1014.8;-
8;16;13.00;0.0;22.8;52;16;71;35;64;265;1014.9;-
8;16;14.00;0.0;21.0;74;11;206;38;203;179;1015.4;-
8;16;15.00;0.0;19.8;78;17;128;33;203;153;1015.2;-
8;16;16.00;0.0;20.5;75;9;255;22;146;753;1015.4;-
8;16;17.00;0.0;21.1;74;15;285;23;273;344;1015.8;-
8;16;18.00;0.0;21.5;68;13;345;23;301;279;1015.8;-
8;16;19.00;0.0;20.9;77;10;43;15;40;5;1016.2;-
8;16;20.00;0.0;19.9;76;10;122;20;108;0;1016.7;-
8;16;21.00;0.0;19.8;62;9;91;23;88;0;1016.9;-
8;16;22.00;0.0;19.4;60;11;114;21;111;0;1017.2;-
8;16;23.00;0.0;19.4;61;10;127;19;109;0;1017.3;-
8;16;24.00;0.0;20.1;64;9;44;16;104;0;1017.3;-
8;17;1.00;0.0;19.2;64;7;95;13;29;0;1017.3;-
8;17;2.00;0.0;19.1;58;8;130;16;119;0;1017.2;-
8;17;3.00;0.0;18.9;60;6;148;14;145;0;1017.1;-
8;17;4.00;0.0;19.2;58;7;313;15;71;0;1017.3;-
8;17;5.00;0.0;19.2;55;7;174;17;159;98;1017.7;-
8;17;6.00;0.0;20.2;51;9;132;18;124;673;1018.1;-
8;17;7.00;0.0;21.4;45;9;119;20;138;1303;1018.3;-
8;17;8.00;0.0;21.7;43;5;285;12;159;1908;1018.2;-
8;17;9.00;0.0;22.3;44;6;261;10;254;2509;1018.2;-
8;17;10.00;0.0;22.7;45;10;254;17;259;2962;1018.3;-
8;17;11.00;0.0;22.7;45;15;291;22;300;3204;1017.9;-
8;17;12.00;0.0;22.9;51;19;290;24;290;3214;1017.4;-
8;17;13.00;0.0;23.0;53;20;289;25;302;3023;1017.0;-
8;17;14.00;0.0;23.4;49;21;290;29;298;2634;1016.5;-
8;17;15.00;0.0;23.3;48;21;283;29;289;2112;1016.2;-
8;17;16.00;0.0;23.6;41;18;292;25;286;1490;1015.7;-
8;17;17.00;0.0;23.5;45;17;284;23;287;817;1015.3;-
8;17;18.00;0.0;23.2;47;11;285;19;292;179;1015.1;-
8;17;19.00;0.0;22.0;53;7;81;12;37;0;1014.9;-
8;17;20.00;0.0;21.3;56;8;91;12;81;0;1014.9;-
8;17;21.00;0.0;20.8;58;5;84;11;74;0;1014.9;-
8;17;22.00;0.0;20.5;58;7;96;13;67;0;1015.0;-
8;17;23.00;0.0;20.1;59;5;134;9;124;0;1014.8;-
8;17;24.00;0.0;19.9;62;5;135;11;81;0;1014.4;-
8;18;1.00;0.0;19.8;63;4;142;8;89;0;1014.0;-
8;18;2.00;0.0;19.5;66;5;133;12;135;0;1014.1;-
8;18;3.00;0.0;19.5;67;4;111;9;142;0;1013.8;-
8;18;4.00;0.0;19.4;66;5;99;10;81;0;1013.6;-
8;18;5.00;0.0;19.8;68;5;134;11;99;88;1013.7;-
8;18;6.00;0.0;20.6;64;5;189;10;71;614;1014.0;-
8;18;7.00;0.0;22.3;59;3;43;7;74;1240;1014.1;-
8;18;8.00;0.0;23.1;45;4;227;9;142;1851;1014.5;-
8;18;9.00;0.0;23.0;49;5;306;8;292;2363;1014.7;-
8;18;10.00;0.0;23.5;47;6;319;9;320;2963;1014.3;-
8;18;11.00;0.0;23.8;49;8;314;14;314;2097;1013.8;-
8;18;12.00;0.0;23.8;52;10;301;15;295;3009;1013.6;-
8;18;13.00;0.0;24.0;54;10;307;15;305;2993;1013.2;-
8;18;14.00;0.0;24.9;58;15;251;32;242;2659;1012.9;-
8;18;15.00;0.0;25.0;61;28;230;37;242;2135;1012.8;-
8;18;16.00;0.0;24.9;53;21;214;32;225;1443;1012.5;-
8;18;17.00;0.0;24.9;49;15;212;25;214;788;1012.3;-
8;18;18.00;0.0;24.8;51;11;192;19;215;186;1012.2;-
8;18;19.00;0.0;23.9;54;7;129;16;202;0;1012.5;-
8;18;20.00;0.0;23.6;51;7;127;12;131;0;1012.7;-
8;18;21.00;0.0;22.5;59;9;126;17;123;0;1012.6;-
8;18;22.00;0.0;22.2;63;8;96;17;138;0;1013.0;-
8;18;23.00;0.0;22.0;62;9;94;16;102;0;1013.2;-
8;18;24.00;0.0;22.4;62;10;97;18;104;0;1012.7;-
8;19;1.00;0.0;22.5;61;9;129;18;144;0;1012.1;-
8;19;2.00;0.0;22.3;66;10;121;18;105;0;1011.8;-
8;19;3.00;0.0;22.6;67;12;125;21;130;0;1011.4;-
8;19;4.00;0.0;22.6;67;10;125;19;128;0;1011.5;-
8;19;5.00;0.0;22.7;68;8;117;15;112;47;1011.9;-
8;19;6.00;0.0;23.0;66;9;134;15;114;371;1012.6;-
8;19;7.00;0.0;23.5;66;13;136;23;123;624;1012.4;-
8;19;8.00;0.0;23.7;66;13;151;23;138;758;1012.7;-
8;19;9.00;0.0;23.2;68;16;178;29;193;469;1013.3;-
8;19;10.00;0.2;23.0;70;10;121;18;187;642;1012.4;-
8;19;11.00;0.0;23.2;71;12;191;22;188;1345;1013.0;-
8;19;12.00;0.0;23.6;67;13;219;25;159;565;1012.8;-
8;19;13.00;0.0;22.7;75;16;321;23;321;853;1012.9;-
8;19;14.00;0.0;22.9;74;17;330;23;319;1007;1013.0;-
8;19;15.00;0.0;23.3;67;13;327;18;321;620;1013.0;-
8;19;16.00;0.0;23.8;64;3;301;9;333;342;1012.8;-
8;19;17.00;0.0;23.3;65;4;322;9;290;333;1012.4;-
8;19;18.00;0.0;23.2;67;3;243;6;344;105;1012.4;-
8;19;19.00;0.0;22.9;70;5;39;11;29;0;1013.0;-
8;19;20.00;0.0;22.8;72;6;73;12;67;0;1013.2;-
8;19;21.00;0.0;22.5;72;5;132;9;74;0;1013.3;-
8;19;22.00;0.0;22.2;75;4;166;6;166;0;1013.4;-
8;19;23.00;0.0;21.4;81;7;119;16;149;0;1013.4;-
8;19;24.00;0.6;20.8;85;6;125;10;131;0;1013.2;-
8;20;1.00;0.1;20.6;83;6;96;10;75;0;1013.0;-
8;20;2.00;0.0;20.4;84;6;96;12;75;0;1013.0;-
8;20;3.00;0.0;20.2;82;7;112;12;71;0;1012.9;-
8;20;4.00;0.0;20.1;81;5;136;11;96;0;1012.8;-
8;20;5.00;0.0;20.3;81;5;88;10;91;86;1012.9;-
8;20;6.00;0.0;21.3;75;4;86;9;170;560;1013.2;-
8;20;7.00;0.0;22.0;71;3;285;6;152;1006;1013.4;-
8;20;8.00;0.0;23.1;75;3;341;6;323;748;1013.6;-
8;20;9.00;0.0;23.0;74;6;300;11;6;1647;1013.7;-
8;20;10.00;0.0;23.1;74;10;291;17;282;2561;1013.6;-
8;20;11.00;0.0;23.1;75;10;315;16;288;1133;1013.5;-
8;20;12.00;0.0;23.1;76;9;289;13;308;2147;1013.7;-
8;20;13.00;0.0;23.4;65;9;310;17;327;1479;1013.4;-
8;20;14.00;0.0;23.8;71;8;243;16;290;1466;1013.0;-
8;20;15.00;0.0;24.3;70;4;301;9;297;1671;1012.8;-
8;20;16.00;0.0;23.9;70;6;300;11;289;1191;1012.5;-
8;20;17.00;0.0;23.9;71;7;315;10;316;505;1012.2;-
8;20;18.00;0.0;23.9;70;6;309;9;334;48;1012.2;-
8;20;19.00;0.0;24.0;73;3;181;6;235;0;1012.5;-
8;20;20.00;0.6;23.9;69;7;133;18;129;0;1012.2;-
8;20;21.00;19.2;20.2;80;15;88;58;163;6;1012.4;-
8;20;22.00;0.0;21.3;81;11;89;20;101;5;1011.1;-
8;20;23.00;0.0;22.0;79;12;111;24;94;1;1010.1;-
8;20;24.00;0.1;21.9;76;25;211;65;287;0;1011.5;-
8;21;1.00;22.4;17.9;96;20;102;68;310;1;1011.8;-
8;21;2.00;2.9;18.4;88;14;135;23;129;0;1010.5;-
8;21;3.00;0.0;18.6;85;7;127;22;133;0;1010.4;-
8;21;4.00;0.0;18.9;80;6;118;10;132;0;1011.1;-
8;21;5.00;0.0;20.0;74;7;93;23;59;61;1011.9;-
8;21;6.00;0.0;21.0;64;7;118;18;141;564;1012.3;-
8;21;7.00;0.0;21.8;60;6;35;17;92;1107;1012.8;-
8;21;8.00;0.0;22.2;62;11;117;30;108;697;1013.2;-
8;21;9.00;0.0;23.2;58;20;85;36;69;1267;1013.8;-
8;21;10.00;0.0;23.9;55;23;88;36;90;1692;1013.8;-
8;21;11.00;0.0;24.1;53;22;90;36;81;1653;1014.1;-
8;21;12.00;0.0;24.4;50;27;71;42;78;2576;1014.0;-
8;21;13.00;0.0;24.5;50;26;93;44;54;2117;1014.1;-
8;21;14.00;0.0;24.4;51;25;88;42;83;2001;1013.8;-
8;21;15.00;0.0;24.3;48;26;90;42;104;1944;1013.8;-
8;21;16.00;0.0;23.8;54;27;89;44;85;1379;1013.6;-
8;21;17.00;0.0;23.1;60;23;68;37;60;604;1013.3;-
8;21;18.00;0.0;22.1;64;28;69;43;72;108;1013.5;-
8;21;19.00;0.0;21.6;63;24;94;40;81;0;1014.0;-
8;21;20.00;0.0;21.2;64;23;88;38;81;0;1014.4;-
8;21;21.00;0.0;20.7;66;26;88;42;77;0;1014.8;-
8;21;22.00;0.0;20.6;65;24;98;42;110;0;1015.0;-
8;21;23.00;0.0;20.1;65;23;104;38;70;0;1014.9;-
8;21;24.00;0.0;20.2;65;19;103;36;101;0;1014.7;-
8;22;1.00;0.0;20.4;66;22;100;40;100;0;1014.3;-
8;22;2.00;0.0;20.5;65;19;123;37;94;0;1014.1;-
8;22;3.00;0.0;20.1;66;20;115;39;83;0;1013.8;-
8;22;4.00;0.0;19.9;69;24;80;39;81;0;1013.6;-
8;22;5.00;0.0;20.2;67;22;110;40;115;75;1013.9;-
8;22;6.00;0.0;20.5;66;22;99;37;99;353;1013.9;-
8;22;7.00;0.0;21.4;64;21;96;34;95;705;1013.9;-
8;22;8.00;0.0;23.4;59;18;85;29;85;1695;1014.0;-
8;22;9.00;0.0;24.7;55;13;97;23;105;2215;1014.3;-
8;22;10.00;0.0;24.7;55;6;252;16;98;2258;1014.0;-
8;22;11.00;0.0;24.6;59;12;288;17;283;3168;1014.0;-
8;22;12.00;0.0;24.6;63;15;276;21;273;3139;1014.2;-
8;22;13.00;0.0;23.4;67;17;138;29;157;1336;1014.6;-
8;22;14.00;0.0;24.8;64;14;169;28;131;1575;1014.1;-
8;22;15.00;0.0;24.7;59;11;193;24;137;1776;1013.7;-
8;22;16.00;0.0;24.8;63;7;262;14;229;1045;1013.5;-
8;22;17.00;0.0;24.3;64;10;263;18;258;502;1013.3;-
8;22;18.00;0.0;24.2;61;14;247;18;261;79;1013.7;-
8;22;19.00;0.0;23.8;63;11;193;17;232;0;1014.3;-
8;22;20.00;0.0;22.4;68;6;101;14;140;0;1014.5;-
8;22;21.00;0.0;21.8;72;8;79;12;87;0;1014.7;-
8;22;22.00;0.0;21.8;70;7;115;12;91;0;1014.8;-
8;22;23.00;0.0;21.7;66;8;124;12;71;0;1014.7;-
8;22;24.00;0.0;21.5;66;7;101;12;101;0;1014.5;-
8;23;1.00;0.0;21.3;67;9;94;14;94;0;1014.0;-
8;23;2.00;0.0;21.7;67;7;107;15;88;0;1013.6;-
8;23;3.00;0.0;21.6;66;6;106;12;110;0;1013.0;-
8;23;4.00;0.0;21.9;65;5;118;13;122;0;1013.0;-
8;23;5.00;0.8;21.8;75;6;51;12;125;0;1013.5;-
8;23;6.00;0.9;21.1;78;10;96;21;112;37;1012.9;-
8;23;7.00;0.0;21.2;80;9;93;22;76;52;1013.1;-
8;23;8.00;0.1;21.5;75;7;70;15;58;30;1013.3;-
8;23;9.00;0.8;20.3;81;16;93;29;105;223;1012.8;-
8;23;10.00;0.0;21.1;76;17;87;33;98;361;1012.9;-
8;23;11.00;0.2;21.1;75;18;88;36;97;598;1012.4;-
8;23;12.00;0.2;21.2;82;17;85;36;70;403;1011.9;-
8;23;13.00;0.4;21.1;82;14;124;23;101;132;1011.2;-
8;23;14.00;0.0;21.9;80;12;125;21;133;473;1011.2;-
8;23;15.00;0.0;21.9;76;18;249;29;267;290;1010.9;-
8;23;16.00;0.0;21.4;77;12;243;22;266;222;1010.4;-
8;23;17.00;0.0;22.5;70;3;156;11;180;674;1009.6;-
8;23;18.00;0.0;21.8;79;7;155;19;163;94;1009.6;-
8;23;19.00;0.0;20.7;85;17;290;27;287;5;1010.6;-
8;23;20.00;0.0;19.9;86;13;292;23;280;3;1011.4;-
8;23;21.00;0.0;20.4;87;8;40;14;301;0;1011.7;-
8;23;22.00;0.0;19.8;72;14;95;30;89;0;1011.9;-
8;23;23.00;0.0;20.1;69;17;121;29;108;0;1011.9;-
8;23;24.00;0.0;20.1;71;15;50;29;299;0;1012.4;-
8;24;1.00;0.0;19.4;69;15;90;26;113;0;1012.6;-
8;24;2.00;0.0;19.6;67;9;50;23;61;0;1012.6;-
8;24;3.00;0.0;19.6;68;10;46;21;78;0;1012.0;-
8;24;4.00;0.0;19.5;61;7;177;17;161;0;1012.6;-
8;24;5.00;0.0;19.5;68;8;60;19;67;26;1013.4;-
8;24;6.00;0.0;19.7;62;13;99;21;60;302;1013.5;-
