mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;7;19.00;0.7;26.4;77;-;-;-;-;2;1008.9;-
8;7;20.00;0.0;26.0;80;-;-;-;-;0;1009.1;-
8;7;21.00;0.0;26.1;69;-;-;-;-;0;1008.8;-
8;7;22.00;0.0;25.6;71;-;-;-;-;0;1009.0;-
8;7;23.00;0.0;25.3;70;-;-;-;-;0;1009.0;-
8;7;24.00;0.0;25.0;70;-;-;-;-;0;1009.2;-
8;8;1.00;0.0;25.3;67;-;-;-;-;0;1009.1;-
8;8;2.00;0.0;26.1;61;-;-;-;-;0;1008.4;-
8;8;3.00;0.0;25.9;63;-;-;-;-;0;1008.7;-
8;8;4.00;0.0;26.1;65;-;-;-;-;0;1008.8;-
8;8;5.00;0.0;26.2;64;-;-;-;-;115;1009.0;-
8;8;6.00;0.0;26.9;65;-;-;-;-;677;1009.2;-
8;8;7.00;0.0;24.3;80;-;-;-;-;224;1010.1;-
8;8;8.00;0.0;25.8;75;-;-;-;-;501;1010.1;-
8;8;9.00;0.2;25.8;78;-;-;-;-;1648;1009.7;-
8;8;10.00;0.0;27.2;70;-;-;-;-;1664;1009.9;-
8;8;11.00;0.0;26.7;74;-;-;-;-;1395;1010.0;-
8;8;12.00;0.0;27.1;67;-;-;-;-;1450;1010.6;-
8;8;13.00;0.0;26.1;64;-;-;-;-;1286;1011.0;-
8;8;14.00;0.1;25.4;72;-;-;-;-;1794;1010.7;-
8;8;15.00;0.0;27.9;57;-;-;-;-;1878;1010.3;-
8;8;16.00;0.0;28.2;56;-;-;-;-;1507;1010.0;-
8;8;17.00;0.0;29.1;51;-;-;-;-;795;1010.1;-
8;8;18.00;0.0;28.1;60;-;-;-;-;145;1010.7;-
8;8;19.00;0.0;27.3;64;-;-;-;-;4;1011.2;-
8;8;20.00;0.0;26.6;66;-;-;-;-;2;1012.0;-
8;8;21.00;0.0;26.3;65;-;-;-;-;0;1012.2;-
8;8;22.00;0.0;25.5;66;-;-;-;-;0;1012.6;-
8;8;23.00;0.0;25.6;65;-;-;-;-;2;1012.4;-
8;8;24.00;0.0;25.0;66;-;-;-;-;0;1012.3;-
8;9;1.00;0.0;25.2;65;-;-;-;-;0;1012.6;-
8;9;2.00;0.0;25.3;64;-;-;-;-;0;1012.6;-
8;9;3.00;0.0;24.9;65;-;-;-;-;0;1012.8;-
8;9;4.00;0.0;24.2;68;-;-;-;-;1;1012.9;-
8;9;5.00;0.0;25.1;64;-;-;-;-;145;1013.0;-
8;9;6.00;0.0;25.9;61;-;-;-;-;693;1013.1;-
8;9;7.00;0.0;26.0;61;-;-;-;-;1328;1013.5;-
8;9;8.00;0.0;26.0;64;-;-;-;-;1971;1013.0;-
8;9;9.00;0.0;26.0;66;-;-;-;-;2537;1013.0;-
8;9;10.00;0.0;26.4;67;-;-;-;-;2939;1013.0;-
8;9;11.00;0.0;26.7;69;-;-;-;-;3152;1012.7;-
8;9;12.00;0.0;27.0;69;-;-;-;-;3176;1012.8;-
8;9;13.00;0.0;27.6;72;-;-;-;-;3005;1012.7;-
8;9;14.00;0.0;27.8;69;-;-;-;-;2633;1012.6;-
8;9;15.00;0.0;27.8;68;-;-;-;-;2174;1012.3;-
8;9;16.00;0.0;27.7;69;-;-;-;-;1572;1012.3;-
8;9;17.00;0.0;27.8;69;-;-;-;-;905;1012.1;-
8;9;18.00;0.0;27.3;73;-;-;-;-;308;1012.1;-
8;9;19.00;0.0;26.8;76;-;-;-;-;7;1012.4;-
8;9;20.00;0.0;26.8;73;-;-;-;-;0;1012.5;-
8;9;21.00;0.0;26.6;68;-;-;-;-;0;1013.0;-
8;9;22.00;0.0;26.0;69;-;-;-;-;0;1012.9;-
8;9;23.00;0.0;25.7;64;-;-;-;-;0;1013.4;-
8;9;24.00;0.0;25.6;69;-;-;-;-;0;1013.3;-
8;10;1.00;0.0;24.9;72;-;-;-;-;0;1012.9;-
8;10;2.00;0.0;24.8;71;-;-;-;-;0;1012.7;-
8;10;3.00;0.0;24.6;74;-;-;-;-;0;1012.9;-
8;10;4.00;0.0;24.4;73;-;-;-;-;1;1013.3;-
8;10;5.00;0.0;24.7;74;-;-;-;-;124;1013.6;-
8;10;6.00;0.0;25.7;68;-;-;-;-;612;1013.4;-
8;10;7.00;0.0;26.1;70;-;-;-;-;1275;1013.4;-
8;10;8.00;0.0;26.0;74;-;-;-;-;1876;1013.8;-
8;10;9.00;0.0;26.6;72;-;-;-;-;2420;1014.0;-
8;10;10.00;0.0;27.4;70;-;-;-;-;2827;1013.6;-
8;10;11.00;0.0;27.7;71;-;-;-;-;3049;1013.4;-
8;10;12.00;0.0;28.0;71;-;-;-;-;3033;1013.2;-
8;10;13.00;0.0;28.7;68;-;-;-;-;2680;1013.0;-
8;10;14.00;0.0;29.2;67;-;-;-;-;2555;1012.8;-
8;10;15.00;0.0;29.5;67;-;-;-;-;2065;1012.6;-
8;10;16.00;0.0;29.3;68;-;-;-;-;1462;1012.4;-
8;10;17.00;0.0;29.3;68;-;-;-;-;829;1012.3;-
8;10;18.00;0.0;28.3;75;-;-;-;-;259;1012.7;-
8;10;19.00;0.0;27.9;79;-;-;-;-;10;1013.3;-
8;10;20.00;0.0;27.5;78;-;-;-;-;0;1013.7;-
8;10;21.00;0.0;27.7;73;-;-;-;-;0;1013.9;-
8;10;22.00;0.0;27.3;73;-;-;-;-;0;1014.0;-
8;10;23.00;0.0;27.0;72;-;-;-;-;0;1013.9;-
8;10;24.00;0.0;26.8;72;-;-;-;-;0;1013.8;-
8;11;1.00;0.0;26.3;72;-;-;-;-;0;1013.6;-
8;11;2.00;0.0;26.1;72;-;-;-;-;0;1013.9;-
8;11;3.00;0.0;25.9;73;-;-;-;-;0;1013.9;-
8;11;4.00;0.0;26.0;73;-;-;-;-;1;1013.8;-
8;11;5.00;0.0;27.7;67;-;-;-;-;131;1014.2;-
8;11;6.00;0.0;27.6;65;-;-;-;-;639;1014.2;-
8;11;7.00;0.0;29.4;57;-;-;-;-;1305;1014.3;-
8;11;8.00;0.0;30.1;57;-;-;-;-;1923;1014.4;-
8;11;9.00;0.0;30.9;52;-;-;-;-;2495;1014.4;-
8;11;10.00;0.0;31.4;48;-;-;-;-;2884;1014.4;-
8;11;11.00;0.0;31.1;52;-;-;-;-;3104;1013.8;-
8;11;12.00;0.0;31.6;51;-;-;-;-;3123;1013.5;-
8;11;13.00;0.0;31.5;53;-;-;-;-;2964;1013.1;-
8;11;14.00;0.0;32.1;51;-;-;-;-;2636;1012.5;-
8;11;15.00;0.0;32.3;51;-;-;-;-;2128;1012.0;-
8;11;16.00;0.0;32.3;51;-;-;-;-;1513;1011.6;-
8;11;17.00;0.0;31.4;55;-;-;-;-;864;1011.2;-
8;11;18.00;0.0;31.6;51;-;-;-;-;275;1011.5;-
8;11;19.00;0.0;30.2;53;-;-;-;-;6;1011.7;-
8;11;20.00;0.0;29.9;54;-;-;-;-;0;1011.7;-
8;11;21.00;0.0;29.6;56;-;-;-;-;0;1011.8;-
8;11;22.00;0.0;29.2;57;-;-;-;-;0;1012.1;-
8;11;23.00;0.0;28.7;59;-;-;-;-;0;1012.0;-
8;11;24.00;0.0;28.0;64;-;-;-;-;0;1011.9;-
8;12;1.00;0.0;27.4;65;-;-;-;-;0;1011.4;-
8;12;2.00;0.0;27.2;67;-;-;-;-;0;1011.1;-
8;12;3.00;0.0;26.9;67;-;-;-;-;0;1010.6;-
8;12;4.00;0.0;26.8;69;-;-;-;-;0;1010.7;-
8;12;5.00;0.0;26.8;73;-;-;-;-;128;1011.0;-
8;12;6.00;0.0;27.1;68;-;-;-;-;596;1010.8;-
8;12;7.00;0.0;27.4;71;-;-;-;-;1219;1010.7;-
8;12;8.00;0.0;27.3;72;-;-;-;-;1845;1010.5;-
8;12;9.00;0.0;27.6;78;-;-;-;-;2338;1011.0;-
8;12;10.00;0.0;27.9;76;-;-;-;-;2504;1011.5;-
8;12;11.00;0.0;30.1;53;-;-;-;-;3053;1010.6;-
8;12;12.00;0.0;29.1;66;-;-;-;-;1959;1011.1;-
8;12;13.00;0.0;29.6;63;-;-;-;-;2714;1010.9;-
8;12;14.00;0.0;29.5;61;-;-;-;-;2005;1009.9;-
8;12;15.00;0.0;29.5;66;-;-;-;-;559;1009.4;-
8;12;16.00;0.0;32.3;45;-;-;-;-;758;1008.2;-
8;12;17.00;0.0;30.0;63;-;-;-;-;845;1007.7;-
8;12;18.00;0.0;28.9;75;-;-;-;-;153;1008.4;-
8;12;19.00;0.0;29.1;77;-;-;-;-;1;1010.2;-
8;12;20.00;0.0;28.2;82;-;-;-;-;0;1010.9;-
8;12;21.00;0.0;29.3;56;-;-;-;-;0;1011.3;-
8;12;22.00;0.0;29.0;50;-;-;-;-;0;1010.0;-
8;12;23.00;0.0;28.6;48;-;-;-;-;0;1009.8;-
8;12;24.00;0.0;29.0;44;-;-;-;-;0;1009.3;-
8;13;1.00;0.0;27.6;66;-;-;-;-;0;1009.2;-
8;13;2.00;0.0;27.7;63;-;-;-;-;0;1008.3;-
8;13;3.00;0.0;27.0;63;-;-;-;-;0;1008.5;-
8;13;4.00;0.0;26.8;58;-;-;-;-;0;1008.7;-
8;13;5.00;0.0;26.7;60;-;-;-;-;64;1009.0;-
8;13;6.00;0.0;27.6;54;-;-;-;-;348;1009.3;-
8;13;7.00;0.0;27.0;65;-;-;-;-;1153;1009.6;-
8;13;8.00;0.0;27.3;64;-;-;-;-;1939;1009.6;-
8;13;9.00;0.0;27.5;65;-;-;-;-;1923;1009.6;-
8;13;10.00;0.0;29.7;56;-;-;-;-;2547;1009.4;-
8;13;11.00;0.0;29.8;55;-;-;-;-;2852;1009.1;-
8;13;12.00;0.0;29.1;55;-;-;-;-;3129;1009.0;-
8;13;13.00;0.0;29.1;54;-;-;-;-;2944;1008.6;-
8;13;14.00;0.0;28.7;54;-;-;-;-;2590;1008.5;-
8;13;15.00;0.0;28.4;55;-;-;-;-;2172;1008.2;-
8;13;16.00;0.0;27.4;58;-;-;-;-;1414;1008.1;-
8;13;17.00;0.0;26.0;60;-;-;-;-;530;1007.4;-
8;13;18.00;0.0;25.3;61;-;-;-;-;64;1008.0;-
8;13;19.00;3.0;22.6;74;-;-;-;-;4;1008.8;-
8;13;20.00;0.1;22.9;71;-;-;-;-;4;1008.1;-
8;13;21.00;0.2;22.3;72;-;-;-;-;0;1009.3;-
8;13;22.00;0.4;22.4;71;-;-;-;-;0;1010.1;-
8;13;23.00;0.0;22.1;76;-;-;-;-;0;1009.0;-
8;13;24.00;0.0;21.9;72;-;-;-;-;0;1009.3;-
8;14;1.00;0.0;21.9;71;-;-;-;-;0;1009.5;-
8;14;2.00;0.0;21.7;72;-;-;-;-;0;1009.5;-
8;14;3.00;0.0;21.8;70;-;-;-;-;0;1009.6;-
8;14;4.00;0.0;21.1;72;-;-;-;-;0;1010.0;-
8;14;5.00;0.0;20.5;70;-;-;-;-;6;1011.0;-
8;14;6.00;0.0;20.8;62;-;-;-;-;38;1008.7;-
8;14;7.00;0.0;21.0;64;-;-;-;-;522;1011.2;-
8;14;8.00;0.0;21.7;59;-;-;-;-;1634;1012.4;-
8;14;9.00;0.0;22.6;54;-;-;-;-;2258;1012.8;-
8;14;10.00;0.0;23.4;48;-;-;-;-;2974;1013.2;-
8;14;11.00;0.0;23.8;48;-;-;-;-;3253;1013.2;-
8;14;12.00;0.0;24.2;44;-;-;-;-;3280;1013.4;-
8;14;13.00;0.0;25.0;43;-;-;-;-;3081;1013.2;-
8;14;14.00;0.0;25.2;43;-;-;-;-;2740;1013.1;-
8;14;15.00;0.0;25.1;46;-;-;-;-;2222;1013.0;-
8;14;16.00;0.0;24.9;44;-;-;-;-;1389;1012.9;-
8;14;17.00;0.0;24.4;48;-;-;-;-;536;1013.3;-
8;14;18.00;0.0;23.7;52;-;-;-;-;227;1013.7;-
8;14;19.00;0.0;23.2;53;-;-;-;-;14;1014.6;-
8;14;20.00;0.0;22.9;54;-;-;-;-;0;1015.1;-
8;14;21.00;0.0;22.9;50;-;-;-;-;0;1015.3;-
8;14;22.00;0.0;22.8;49;-;-;-;-;0;1015.9;-
8;14;23.00;0.0;22.1;52;-;-;-;-;0;1016.2;-
8;14;24.00;0.0;21.4;55;-;-;-;-;0;1016.1;-
8;15;1.00;0.0;21.1;55;-;-;-;-;0;1016.0;-
8;15;2.00;0.0;21.1;56;-;-;-;-;0;1015.8;-
8;15;3.00;0.0;21.0;53;-;-;-;-;0;1015.6;-
8;15;4.00;0.0;21.0;53;-;-;-;-;0;1015.6;-
8;15;5.00;0.0;20.6;57;-;-;-;-;119;1016.1;-
8;15;6.00;0.0;21.3;55;-;-;-;-;561;1015.7;-
8;15;7.00;0.0;22.2;47;-;-;-;-;1243;1015.7;-
8;15;8.00;0.0;23.5;44;-;-;-;-;1845;1015.5;-
8;15;9.00;0.0;22.8;53;-;-;-;-;2408;1015.1;-
8;15;10.00;0.0;23.5;53;-;-;-;-;3000;1014.7;-
8;15;11.00;0.0;24.0;47;-;-;-;-;3189;1014.5;-
8;15;12.00;0.0;24.3;44;-;-;-;-;3220;1014.0;-
8;15;13.00;0.0;24.6;45;-;-;-;-;3062;1013.5;-
8;15;14.00;0.0;24.7;49;-;-;-;-;2693;1013.3;-
8;15;15.00;0.0;24.7;53;-;-;-;-;2163;1013.0;-
8;15;16.00;0.0;24.9;51;-;-;-;-;1513;1012.5;-
8;15;17.00;0.0;24.9;51;-;-;-;-;865;1012.5;-
8;15;18.00;0.0;24.7;51;-;-;-;-;259;1012.7;-
8;15;19.00;0.0;23.5;62;-;-;-;-;2;1013.1;-
8;15;20.00;0.0;23.5;52;-;-;-;-;0;1013.5;-
8;15;21.00;0.0;22.6;56;-;-;-;-;0;1013.5;-
8;15;22.00;0.0;23.1;53;-;-;-;-;0;1013.8;-
8;15;23.00;0.0;22.7;53;-;-;-;-;0;1013.8;-
8;15;24.00;0.0;22.6;57;-;-;-;-;0;1014.3;-
8;16;1.00;0.0;23.6;50;-;-;-;-;0;1014.2;-
8;16;2.00;0.0;20.6;74;-;-;-;-;5;1014.3;-
8;16;3.00;0.0;22.1;53;-;-;-;-;0;1013.6;-
8;16;4.00;0.0;22.6;48;-;-;-;-;0;1014.1;-
8;16;5.00;0.0;22.4;53;-;-;-;-;12;1015.3;-
8;16;6.00;0.0;22.7;46;-;-;-;-;198;1014.9;-
8;16;7.00;0.0;23.3;44;-;-;-;-;552;1015.0;-
8;16;8.00;0.0;23.1;49;-;-;-;-;576;1015.3;-
8;16;9.00;0.0;24.2;48;-;-;-;-;1739;1015.4;-
8;16;10.00;0.0;25.3;46;-;-;-;-;2994;1015.4;-
8;16;11.00;0.0;25.9;43;-;-;-;-;3167;1015.2;-
8;16;12.00;0.0;26.9;38;-;-;-;-;3221;1015.1;-
8;16;13.00;0.0;27.1;35;-;-;-;-;3023;1014.5;-
8;16;14.00;0.0;27.3;33;-;-;-;-;2649;1014.3;-
8;16;15.00;0.0;27.6;33;-;-;-;-;2181;1014.1;-
8;16;16.00;0.0;26.7;43;-;-;-;-;1395;1014.1;-
8;16;17.00;0.0;26.2;44;-;-;-;-;408;1014.3;-
8;16;18.00;0.0;25.9;50;-;-;-;-;143;1014.6;-
8;16;19.00;0.0;24.6;55;-;-;-;-;8;1015.6;-
8;16;20.00;0.0;24.0;48;-;-;-;-;0;1016.0;-
8;16;21.00;0.0;23.8;50;-;-;-;-;0;1016.0;-
8;16;22.00;0.0;22.5;53;-;-;-;-;0;1016.1;-
8;16;23.00;0.0;22.3;54;-;-;-;-;0;1015.9;-
8;16;24.00;0.0;21.9;53;-;-;-;-;0;1016.1;-
8;17;1.00;0.0;22.1;52;-;-;-;-;0;1016.1;-
8;17;2.00;0.0;21.8;50;-;-;-;-;0;1015.3;-
8;17;3.00;0.0;22.0;46;-;-;-;-;0;1015.3;-
8;17;4.00;0.0;21.0;55;-;-;-;-;0;1015.6;-
8;17;5.00;0.0;21.7;53;-;-;-;-;116;1015.9;-
8;17;6.00;0.0;23.4;49;-;-;-;-;609;1015.8;-
8;17;7.00;0.0;22.7;53;-;-;-;-;1223;1016.0;-
8;17;8.00;0.0;24.0;58;-;-;-;-;1726;1015.6;-
8;17;9.00;0.0;23.4;61;-;-;-;-;2439;1015.9;-
8;17;10.00;0.0;23.8;61;-;-;-;-;2529;1016.0;-
8;17;11.00;0.0;24.4;57;-;-;-;-;2966;1015.7;-
8;17;12.00;0.0;24.8;59;-;-;-;-;3186;1015.5;-
8;17;13.00;0.0;25.5;50;-;-;-;-;3008;1015.5;-
8;17;14.00;0.0;25.7;51;-;-;-;-;2637;1015.2;-
8;17;15.00;0.0;25.8;52;-;-;-;-;1992;1015.1;-
8;17;16.00;0.0;25.4;54;-;-;-;-;1033;1014.8;-
8;17;17.00;0.0;25.7;52;-;-;-;-;471;1014.7;-
8;17;18.00;0.0;25.2;56;-;-;-;-;223;1014.3;-
8;17;19.00;0.0;24.3;61;-;-;-;-;3;1014.7;-
8;17;20.00;0.0;24.2;54;-;-;-;-;0;1014.7;-
8;17;21.00;0.0;23.8;53;-;-;-;-;0;1014.9;-
8;17;22.00;0.0;22.9;56;-;-;-;-;0;1014.8;-
8;17;23.00;0.0;22.6;55;-;-;-;-;0;1015.0;-
8;17;24.00;0.0;22.4;55;-;-;-;-;0;1015.3;-
8;18;1.00;0.0;22.1;55;-;-;-;-;0;1015.2;-
8;18;2.00;0.0;21.9;54;-;-;-;-;0;1015.0;-
8;18;3.00;0.0;21.9;56;-;-;-;-;0;1014.9;-
8;18;4.00;0.0;22.0;55;-;-;-;-;0;1014.7;-
8;18;5.00;0.0;22.2;59;-;-;-;-;106;1014.7;-
8;18;6.00;0.0;23.7;54;-;-;-;-;559;1015.0;-
8;18;7.00;0.0;23.5;60;-;-;-;-;1156;1015.0;-
8;18;8.00;0.0;23.8;64;-;-;-;-;1788;1015.2;-
8;18;9.00;0.0;24.7;61;-;-;-;-;2407;1015.0;-
8;18;10.00;0.0;25.4;58;-;-;-;-;2850;1014.9;-
8;18;11.00;0.0;25.7;58;-;-;-;-;3102;1015.0;-
8;18;12.00;0.0;25.5;64;-;-;-;-;3115;1014.9;-
8;18;13.00;0.0;26.0;59;-;-;-;-;2925;1015.1;-
8;18;14.00;0.0;26.1;61;-;-;-;-;2574;1014.9;-
8;18;15.00;0.0;26.1;62;-;-;-;-;2070;1014.5;-
8;18;16.00;0.0;26.0;67;-;-;-;-;1447;1014.2;-
8;18;17.00;0.0;26.0;65;-;-;-;-;786;1014.0;-
8;18;18.00;0.0;25.6;70;-;-;-;-;232;1013.9;-
8;18;19.00;0.0;25.2;73;-;-;-;-;1;1014.3;-
8;18;20.00;0.0;24.9;70;-;-;-;-;0;1014.3;-
8;18;21.00;0.0;24.5;67;-;-;-;-;0;1014.6;-
8;18;22.00;0.0;24.1;67;-;-;-;-;0;1015.0;-
8;18;23.00;0.0;23.9;67;-;-;-;-;0;1015.0;-
8;18;24.00;0.0;23.4;65;-;-;-;-;0;1014.8;-
8;19;1.00;0.0;23.2;67;-;-;-;-;0;1014.8;-
8;19;2.00;0.0;23.2;65;-;-;-;-;0;1014.4;-
8;19;3.00;0.0;22.8;67;-;-;-;-;0;1014.4;-
8;19;4.00;0.0;22.8;65;-;-;-;-;0;1013.9;-
8;19;5.00;-;23.4;61;-;-;-;-;-;1014.3;-
8;19;6.00;0.0;23.9;58;-;-;-;-;557;1014.6;-
8;19;7.00;0.0;24.1;68;-;-;-;-;1132;1014.7;-
8;19;8.00;0.0;24.4;68;-;-;-;-;1784;1014.8;-
8;19;9.00;0.0;25.0;62;-;-;-;-;2337;1015.1;-
8;19;10.00;0.0;26.2;55;-;-;-;-;2827;1015.2;-
8;19;11.00;0.0;26.3;59;-;-;-;-;3079;1015.1;-
8;19;12.00;0.0;26.4;59;-;-;-;-;3085;1015.4;-
8;19;13.00;0.0;26.4;65;-;-;-;-;2904;1015.4;-
8;19;14.00;0.0;26.9;62;-;-;-;-;2555;1015.3;-
8;19;15.00;0.0;26.9;64;-;-;-;-;2046;1015.1;-
8;19;16.00;0.0;26.9;64;-;-;-;-;1399;1014.7;-
8;19;17.00;0.0;26.7;65;-;-;-;-;759;1014.7;-
8;19;18.00;0.0;26.4;74;-;-;-;-;167;1015.1;-
8;19;19.00;0.0;26.4;73;-;-;-;-;2;1015.5;-
8;19;20.00;0.0;25.9;69;-;-;-;-;0;1015.9;-
8;19;21.00;0.0;25.8;69;-;-;-;-;0;1016.2;-
8;19;22.00;0.0;25.7;63;-;-;-;-;0;1016.4;-
8;19;23.00;0.0;25.2;63;-;-;-;-;0;1016.1;-
8;19;24.00;0.0;25.0;65;-;-;-;-;0;1016.0;-
8;20;1.00;0.0;24.8;68;-;-;-;-;0;1015.9;-
8;20;2.00;0.0;24.4;69;-;-;-;-;0;1016.2;-
8;20;3.00;0.0;24.1;69;-;-;-;-;0;1016.2;-
8;20;4.00;0.0;23.8;69;-;-;-;-;0;1015.8;-
8;20;5.00;0.0;24.7;62;-;-;-;-;86;1015.7;-
8;20;6.00;0.0;25.2;67;-;-;-;-;543;1015.7;-
8;20;7.00;0.0;25.2;68;-;-;-;-;1117;1015.5;-
8;20;8.00;0.0;25.3;73;-;-;-;-;1766;1015.7;-
8;20;9.00;0.0;25.4;75;-;-;-;-;2313;1016.0;-
8;20;10.00;0.0;26.0;71;-;-;-;-;2814;1016.4;-
8;20;11.00;0.0;27.0;62;-;-;-;-;3046;1016.3;-
8;20;12.00;0.0;27.7;59;-;-;-;-;3035;1016.2;-
8;20;13.00;0.0;28.7;48;-;-;-;-;2834;1015.8;-
8;20;14.00;0.0;28.5;53;-;-;-;-;2474;1015.6;-
8;20;15.00;0.0;28.3;59;-;-;-;-;1976;1015.4;-
8;20;16.00;0.0;28.2;61;-;-;-;-;1353;1015.2;-
8;20;17.00;0.0;29.0;53;-;-;-;-;702;1015.0;-
8;20;18.00;0.0;27.7;63;-;-;-;-;162;1015.2;-
8;20;19.00;0.0;27.8;45;-;-;-;-;0;1015.4;-
8;20;20.00;0.0;27.2;61;-;-;-;-;0;1015.8;-
8;20;21.00;0.0;26.8;62;-;-;-;-;0;1015.6;-
8;20;22.00;0.0;26.1;69;-;-;-;-;0;1015.4;-
8;20;23.00;0.0;25.6;71;-;-;-;-;0;1015.5;-
8;20;24.00;0.0;25.9;61;-;-;-;-;0;1015.2;-
8;21;1.00;0.0;25.5;64;-;-;-;-;0;1015.3;-
8;21;2.00;0.0;25.1;63;-;-;-;-;0;1015.3;-
8;21;3.00;0.0;24.9;67;-;-;-;-;0;1015.3;-
8;21;4.00;0.0;25.1;65;-;-;-;-;0;1015.3;-
8;21;5.00;0.0;25.0;73;-;-;-;-;80;1015.7;-
8;21;6.00;0.0;26.2;70;-;-;-;-;563;1015.8;-
8;21;7.00;0.0;29.3;54;-;-;-;-;885;1016.1;-
8;21;8.00;0.0;29.6;57;-;-;-;-;1138;1016.1;-
8;21;9.00;0.0;29.3;60;-;-;-;-;1313;1016.4;-
8;21;10.00;0.0;29.9;57;-;-;-;-;2161;1016.4;-
8;21;11.00;0.0;30.7;53;-;-;-;-;2724;1016.3;-
8;21;12.00;0.0;30.3;52;-;-;-;-;2966;1016.3;-
8;21;13.00;0.0;29.8;52;-;-;-;-;2569;1016.3;-
8;21;14.00;0.0;29.3;51;-;-;-;-;2477;1016.6;-
8;21;15.00;0.0;28.4;51;-;-;-;-;1877;1016.8;-
8;21;16.00;0.0;27.5;53;-;-;-;-;1243;1017.2;-
8;21;17.00;0.0;26.5;56;-;-;-;-;312;1017.2;-
8;21;18.00;0.0;25.8;56;-;-;-;-;128;1017.7;-
8;21;19.00;0.0;25.4;55;-;-;-;-;1;1017.6;-
8;21;20.00;0.0;25.4;54;-;-;-;-;0;1017.5;-
8;21;21.00;0.0;25.3;53;-;-;-;-;0;1017.9;-
8;21;22.00;0.0;25.0;51;-;-;-;-;13;1019.0;-
8;21;23.00;0.0;23.9;56;-;-;-;-;0;1019.2;-
8;21;24.00;0.0;23.3;59;-;-;-;-;0;1019.2;-
8;22;1.00;0.0;23.3;56;-;-;-;-;0;1018.7;-
8;22;2.00;0.0;23.0;54;-;-;-;-;0;1018.5;-
8;22;3.00;0.0;22.8;53;-;-;-;-;0;1018.7;-
8;22;4.00;0.0;22.6;54;-;-;-;-;0;1019.5;-
8;22;5.00;0.0;22.4;55;-;-;-;-;65;1018.7;-
8;22;6.00;0.0;22.7;53;-;-;-;-;135;1019.6;-
8;22;7.00;0.0;23.3;51;-;-;-;-;304;1019.7;-
8;22;8.00;0.0;23.8;54;-;-;-;-;765;1020.1;-
8;22;9.00;0.0;23.9;55;-;-;-;-;704;1020.0;-
8;22;10.00;0.0;24.6;54;-;-;-;-;793;1020.1;-
8;22;11.00;0.0;25.4;54;-;-;-;-;1729;1019.7;-
8;22;12.00;0.0;26.6;52;-;-;-;-;2352;1019.1;-
8;22;13.00;0.0;27.6;48;-;-;-;-;1949;1018.9;-
8;22;14.00;0.0;27.5;52;-;-;-;-;2224;1018.5;-
8;22;15.00;0.0;27.5;50;-;-;-;-;1962;1018.4;-
8;22;16.00;0.0;27.3;51;-;-;-;-;1170;1018.1;-
8;22;17.00;0.0;26.5;53;-;-;-;-;366;1018.2;-
8;22;18.00;0.0;25.8;56;-;-;-;-;44;1018.0;-
8;22;19.00;0.0;25.5;55;-;-;-;-;0;1018.7;-
8;22;20.00;0.0;25.3;56;-;-;-;-;0;1019.2;-
8;22;21.00;0.0;25.0;57;-;-;-;-;0;1019.5;-
8;22;22.00;0.0;24.6;59;-;-;-;-;0;1018.9;-
8;22;23.00;0.0;24.2;62;-;-;-;-;0;1018.9;-
8;22;24.00;0.0;24.1;62;-;-;-;-;0;1018.8;-
8;23;1.00;0.0;24.3;63;-;-;-;-;0;1019.1;-
8;23;2.00;0.0;23.4;69;-;-;-;-;0;1019.8;-
8;23;3.00;0.0;23.6;67;-;-;-;-;0;1020.0;-
8;23;4.00;0.0;23.8;67;-;-;-;-;0;1019.9;-
8;23;5.00;0.0;24.0;64;-;-;-;-;44;1019.0;-
8;23;6.00;0.0;24.3;65;-;-;-;-;335;1018.4;-
8;23;7.00;0.0;24.9;62;-;-;-;-;909;1019.0;-
8;23;8.00;0.0;25.9;59;-;-;-;-;1852;1019.7;-
8;23;9.00;0.0;26.6;57;-;-;-;-;2065;1020.7;-
8;23;10.00;0.0;25.9;64;-;-;-;-;1604;1020.9;-
8;23;11.00;0.0;25.8;69;-;-;-;-;2397;1020.4;-
8;23;12.00;0.0;25.2;78;-;-;-;-;1005;1020.1;-
8;23;13.00;0.0;27.7;57;-;-;-;-;1308;1020.0;-
8;23;14.00;0.0;27.4;59;-;-;-;-;1280;1019.4;-
8;23;15.00;0.0;27.1;60;-;-;-;-;1435;1018.6;-
8;23;16.00;0.0;26.9;61;-;-;-;-;1137;1018.4;-
8;23;17.00;0.0;26.2;63;-;-;-;-;349;1018.6;-
8;23;18.00;0.0;26.1;64;-;-;-;-;62;1018.6;-
8;23;19.00;0.0;26.0;65;-;-;-;-;0;1018.9;-
8;23;20.00;0.0;26.0;66;-;-;-;-;0;1018.8;-
8;23;21.00;0.0;25.9;66;-;-;-;-;0;1018.7;-
8;23;22.00;0.0;25.9;65;-;-;-;-;0;1018.6;-
8;23;23.00;0.0;25.6;67;-;-;-;-;0;1018.6;-
8;23;24.00;0.0;25.6;66;-;-;-;-;0;1018.2;-
8;24;1.00;0.0;25.7;66;-;-;-;-;0;1017.7;-
8;24;2.00;0.0;25.6;67;-;-;-;-;0;1017.4;-
