mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;16;19.00;0.0;26.1;61;1;52;-;-;0;1013.4;-
8;16;20.00;0.0;25.6;58;5;70;-;-;0;1013.7;-
8;16;21.00;0.0;25.1;58;5;96;-;-;0;1014.0;-
8;16;22.00;0.0;24.8;59;5;79;-;-;0;1014.2;-
8;16;23.00;0.0;24.2;57;4;169;-;-;0;1014.7;-
8;16;24.00;0.0;24.0;57;4;147;-;-;0;1014.4;-
8;17;1.00;0.0;23.7;59;4;126;-;-;0;1014.5;-
8;17;2.00;0.0;23.8;61;5;109;-;-;0;1014.6;-
8;17;3.00;0.0;23.4;62;5;133;-;-;0;1014.3;-
8;17;4.00;0.0;23.5;62;7;139;-;-;0;1014.2;-
8;17;5.00;0.0;23.7;59;5;125;-;-;89;1014.4;-
8;17;6.00;0.0;24.7;60;3;172;-;-;620;1014.2;-
8;17;7.00;0.0;25.0;60;5;338;-;-;1216;1014.0;-
8;17;8.00;0.0;25.2;63;9;326;-;-;1821;1013.9;-
8;17;9.00;0.0;25.9;61;9;302;-;-;2351;1014.1;-
8;17;10.00;0.0;26.1;63;13;315;-;-;2730;1014.1;-
8;17;11.00;0.0;26.6;58;14;290;-;-;2949;1014.1;-
8;17;12.00;0.0;26.8;58;13;290;-;-;2872;1013.9;-
8;17;13.00;0.0;27.2;57;12;268;-;-;2680;1013.6;-
8;17;14.00;0.0;27.4;52;13;257;-;-;2377;1013.2;-
8;17;15.00;0.0;27.5;52;11;265;-;-;1864;1013.0;-
8;17;16.00;0.0;27.2;57;10;285;-;-;1241;1013.0;-
8;17;17.00;0.0;27.2;60;8;295;-;-;572;1013.0;-
8;17;18.00;0.0;26.7;60;3;321;-;-;157;1013.3;-
8;17;19.00;0.0;26.6;61;1;18;-;-;0;1013.6;-
8;17;20.00;0.0;26.4;62;5;112;-;-;0;1014.2;-
8;17;21.00;0.0;25.5;65;6;81;-;-;0;1014.8;-
8;17;22.00;0.0;25.5;59;6;124;-;-;0;1015.5;-
8;17;23.00;0.0;25.5;53;6;110;-;-;0;1015.6;-
8;17;24.00;0.0;25.0;54;7;81;-;-;0;1015.4;-
8;18;1.00;0.0;24.8;52;7;94;-;-;0;1015.4;-
8;18;2.00;0.0;25.0;51;6;110;-;-;0;1015.1;-
8;18;3.00;0.0;24.6;51;5;136;-;-;0;1015.2;-
8;18;4.00;0.0;24.7;53;6;106;-;-;0;1015.6;-
8;18;5.00;0.0;25.7;58;5;131;-;-;102;1015.9;-
8;18;6.00;0.0;26.1;62;12;152;-;-;616;1016.1;-
8;18;7.00;0.0;27.0;61;12;138;-;-;1300;1015.9;-
8;18;8.00;0.0;27.8;61;20;142;-;-;1567;1016.2;-
8;18;9.00;0.0;29.0;57;15;139;-;-;2321;1016.0;-
8;18;10.00;0.0;28.2;57;17;249;-;-;2195;1015.8;-
8;18;11.00;0.0;28.5;57;22;257;-;-;2945;1015.8;-
8;18;12.00;0.0;28.2;61;24;259;-;-;3011;1015.6;-
8;18;13.00;0.0;28.5;61;28;229;-;-;2776;1015.8;-
8;18;14.00;0.0;28.1;61;24;262;-;-;2366;1015.8;-
8;18;15.00;0.0;28.0;64;21;274;-;-;1849;1015.8;-
8;18;16.00;0.0;27.4;74;17;302;-;-;1252;1015.2;-
8;18;17.00;0.0;27.1;79;16;338;-;-;662;1015.0;-
8;18;18.00;0.0;26.8;80;20;330;-;-;158;1015.4;-
8;18;19.00;0.0;26.9;75;14;43;-;-;1;1015.9;-
8;18;20.00;0.0;26.8;75;8;82;-;-;0;1015.9;-
8;18;21.00;0.0;27.2;61;6;101;-;-;0;1016.0;-
8;18;22.00;0.0;26.4;54;6;92;-;-;0;1016.5;-
8;18;23.00;0.0;26.2;58;8;123;-;-;0;1016.8;-
8;18;24.00;0.0;25.6;66;12;135;-;-;0;1016.6;-
8;19;1.00;0.0;25.4;67;12;125;-;-;0;1016.4;-
8;19;2.00;0.0;24.9;66;7;89;-;-;0;1016.8;-
8;19;3.00;0.0;25.2;67;5;92;-;-;0;1016.5;-
8;19;4.00;0.0;25.6;72;4;126;-;-;0;1016.6;-
8;19;5.00;0.0;25.9;74;6;121;-;-;69;1016.8;-
8;19;6.00;0.0;26.7;72;7;149;-;-;578;1016.6;-
8;19;7.00;0.0;27.7;68;10;145;-;-;1193;1016.6;-
8;19;8.00;0.0;28.4;65;15;140;-;-;1764;1016.3;-
8;19;9.00;0.0;28.6;66;13;225;-;-;2090;1015.6;-
8;19;10.00;0.0;27.7;75;21;256;-;-;2674;1015.3;-
8;19;11.00;0.0;28.3;69;24;237;-;-;2934;1015.3;-
8;19;12.00;0.0;28.1;65;20;249;-;-;2935;1015.1;-
8;19;13.00;0.0;27.9;67;17;293;-;-;2695;1014.2;-
8;19;14.00;0.0;27.9;68;14;287;-;-;2297;1013.9;-
8;19;15.00;0.0;27.7;74;17;272;-;-;1756;1013.8;-
8;19;16.00;0.0;28.2;68;13;266;-;-;1186;1013.2;-
8;19;17.00;0.0;27.6;70;9;352;-;-;614;1012.6;-
8;19;18.00;0.0;27.4;71;8;313;-;-;142;1012.7;-
8;19;19.00;0.0;27.5;65;6;43;-;-;0;1013.3;-
8;19;20.00;0.0;27.6;63;5;13;-;-;0;1013.5;-
8;19;21.00;0.0;27.1;64;4;86;-;-;0;1013.5;-
8;19;22.00;0.0;26.9;63;5;81;-;-;0;1013.4;-
8;19;23.00;0.0;26.3;65;5;86;-;-;0;1013.0;-
8;19;24.00;0.0;26.1;63;8;91;-;-;0;1012.8;-
8;20;1.00;0.0;26.3;63;5;127;-;-;0;1012.2;-
8;20;2.00;0.0;26.4;63;6;87;-;-;0;1011.6;-
8;20;3.00;0.0;26.5;63;4;132;-;-;0;1011.4;-
8;20;4.00;0.0;26.3;63;7;127;-;-;0;1011.4;-
8;20;5.00;0.0;26.3;60;8;127;-;-;61;1011.4;-
8;20;6.00;0.0;26.4;62;9;127;-;-;345;1010.9;-
8;20;7.00;0.0;26.8;64;10;148;-;-;476;1010.8;-
8;20;8.00;0.0;27.5;64;13;137;-;-;458;1010.6;-
8;20;9.00;0.0;28.1;64;16;144;-;-;1314;1010.3;-
8;20;10.00;0.0;28.9;61;12;167;-;-;1554;1009.8;-
8;20;11.00;0.0;28.9;62;7;242;-;-;1961;1009.3;-
8;20;12.00;0.0;28.2;68;20;251;-;-;2858;1008.7;-
8;20;13.00;0.0;28.7;64;19;268;-;-;2644;1008.1;-
8;20;14.00;0.0;29.4;61;19;224;-;-;1746;1007.2;-
8;20;15.00;0.0;30.4;56;18;219;-;-;1529;1006.8;-
8;20;16.00;0.0;28.4;71;13;326;-;-;885;1006.8;-
8;20;17.00;0.0;28.5;69;15;323;-;-;511;1006.6;-
8;20;18.00;0.0;28.4;71;15;318;-;-;73;1006.9;-
8;20;19.00;0.0;29.6;59;6;120;-;-;0;1007.1;-
8;20;20.00;4.0;25.2;78;13;71;-;-;4;1008.2;-
8;20;21.00;0.0;25.8;78;8;43;-;-;0;1008.4;-
8;20;22.00;0.0;25.6;78;7;136;-;-;0;1008.0;-
8;20;23.00;0.0;25.9;73;7;87;-;-;0;1008.5;-
8;20;24.00;0.0;26.6;69;10;101;-;-;0;1008.3;-
8;21;1.00;0.0;26.6;70;11;120;-;-;0;1008.1;-
8;21;2.00;0.0;26.2;68;10;128;-;-;0;1008.2;-
8;21;3.00;0.0;24.9;72;9;86;-;-;0;1008.2;-
8;21;4.00;0.0;24.3;69;18;89;-;-;0;1008.3;-
8;21;5.00;0.0;24.3;68;18;94;-;-;85;1008.4;-
8;21;6.00;0.0;25.6;61;15;117;-;-;682;1008.2;-
8;21;7.00;0.0;26.9;58;10;122;-;-;1158;1008.2;-
8;21;8.00;0.0;27.3;52;11;191;-;-;1459;1008.1;-
8;21;9.00;0.0;27.2;52;13;213;-;-;1479;1007.9;-
8;21;10.00;0.0;27.0;53;17;226;-;-;1919;1007.4;-
8;21;11.00;0.0;27.3;53;16;213;-;-;2308;1007.1;-
8;21;12.00;0.0;27.1;55;17;239;-;-;2006;1006.5;-
8;21;13.00;0.0;27.3;56;28;224;-;-;2883;1006.5;-
8;21;14.00;0.0;22.0;67;51;301;-;-;1992;1007.9;-
8;21;15.00;0.0;22.0;65;42;313;-;-;734;1008.7;-
8;21;16.00;0.0;23.5;53;17;66;-;-;550;1008.9;-
8;21;17.00;0.0;23.7;47;22;69;-;-;262;1009.8;-
8;21;18.00;0.0;22.7;49;15;71;-;-;18;1011.0;-
8;21;19.00;0.0;23.2;45;30;57;-;-;0;1012.5;-
8;21;20.00;0.0;23.3;43;14;344;-;-;0;1013.6;-
8;21;21.00;0.0;22.5;42;9;319;-;-;0;1014.4;-
8;21;22.00;0.0;22.9;42;8;214;-;-;0;1015.0;-
8;21;23.00;0.0;22.3;42;10;106;-;-;0;1015.8;-
8;21;24.00;0.0;22.0;44;11;112;-;-;0;1016.3;-
8;22;1.00;0.0;21.9;46;5;140;-;-;0;1016.6;-
8;22;2.00;0.0;21.5;47;6;71;-;-;0;1017.1;-
8;22;3.00;0.0;20.8;46;5;97;-;-;0;1017.4;-
8;22;4.00;0.0;20.8;48;6;151;-;-;0;1018.1;-
8;22;5.00;0.0;21.0;47;6;93;-;-;73;1019.0;-
8;22;6.00;0.0;21.8;45;5;146;-;-;715;1019.3;-
8;22;7.00;0.0;23.5;40;8;127;-;-;1379;1019.3;-
8;22;8.00;0.0;23.4;48;6;222;-;-;1989;1019.0;-
8;22;9.00;0.0;23.9;50;8;224;-;-;2498;1019.0;-
8;22;10.00;0.0;23.7;50;9;249;-;-;2881;1019.0;-
8;22;11.00;0.0;23.9;54;6;324;-;-;3076;1018.9;-
8;22;12.00;0.0;24.2;57;9;264;-;-;3068;1019.2;-
8;22;13.00;0.0;24.5;59;15;264;-;-;2813;1019.2;-
8;22;14.00;0.0;24.8;58;17;272;-;-;2404;1019.0;-
8;22;15.00;0.0;25.3;57;16;273;-;-;1841;1018.8;-
8;22;16.00;0.0;25.3;52;13;281;-;-;1262;1018.8;-
8;22;17.00;0.0;25.7;51;7;240;-;-;640;1018.8;-
8;22;18.00;0.0;25.2;50;3;216;-;-;116;1019.2;-
8;22;19.00;0.0;24.6;57;3;59;-;-;0;1019.9;-
8;22;20.00;0.0;23.7;58;6;70;-;-;0;1020.4;-
8;22;21.00;0.0;23.6;57;6;100;-;-;0;1020.9;-
8;22;22.00;0.0;23.0;54;6;104;-;-;0;1021.4;-
8;22;23.00;0.0;22.6;58;4;151;-;-;0;1021.7;-
8;22;24.00;0.0;22.2;60;5;97;-;-;0;1021.6;-
8;23;1.00;0.0;21.8;59;4;79;-;-;0;1021.8;-
8;23;2.00;0.0;22.0;57;6;122;-;-;0;1021.7;-
8;23;3.00;0.0;22.1;55;5;110;-;-;0;1021.9;-
8;23;4.00;0.0;22.0;55;4;108;-;-;0;1022.1;-
8;23;5.00;0.0;22.0;54;6;100;-;-;80;1022.2;-
8;23;6.00;0.0;23.0;51;6;125;-;-;682;1022.1;-
8;23;7.00;0.0;25.2;47;6;120;-;-;1342;1021.9;-
8;23;8.00;0.0;25.2;48;5;304;-;-;1939;1021.6;-
8;23;9.00;0.0;25.2;49;9;265;-;-;2432;1021.9;-
8;23;10.00;0.0;24.9;55;13;299;-;-;2813;1021.9;-
8;23;11.00;0.0;25.2;55;13;286;-;-;3009;1021.6;-
8;23;12.00;0.0;25.6;46;15;290;-;-;2993;1021.7;-
8;23;13.00;0.0;25.4;52;12;300;-;-;2732;1021.4;-
8;23;14.00;0.0;25.5;52;10;292;-;-;2330;1021.1;-
8;23;15.00;0.0;26.0;53;8;271;-;-;1778;1020.9;-
8;23;16.00;0.0;26.0;53;7;289;-;-;1197;1020.2;-
8;23;17.00;0.0;26.5;49;4;281;-;-;593;1019.8;-
8;23;18.00;0.0;25.6;53;3;336;-;-;107;1020.1;-
8;23;19.00;0.0;25.2;55;2;47;-;-;0;1020.6;-
8;23;20.00;0.0;24.5;54;5;95;-;-;0;1021.2;-
8;23;21.00;0.0;24.2;59;4;108;-;-;0;1021.6;-
8;23;22.00;0.0;23.7;57;4;81;-;-;0;1021.6;-
8;23;23.00;0.0;23.5;58;4;80;-;-;0;1021.6;-
8;23;24.00;0.0;23.0;57;5;120;-;-;0;1021.6;-
8;24;1.00;0.0;22.8;56;4;101;-;-;0;1021.7;-
8;24;2.00;0.0;22.7;55;5;161;-;-;0;1021.6;-
8;24;3.00;0.0;22.6;54;5;104;-;-;0;1021.0;-
8;24;4.00;0.0;22.4;56;4;121;-;-;0;1021.4;-
8;24;5.00;0.0;22.6;58;5;174;-;-;75;1021.1;-
8;24;6.00;0.0;23.8;56;5;142;-;-;480;1020.2;-
8;24;7.00;0.0;25.0;54;2;18;-;-;1033;1019.9;-
8;24;8.00;0.0;25.2;57;3;247;-;-;1706;1018.9;-
8;24;9.00;0.0;25.8;57;8;318;-;-;1902;1018.1;-
8;24;10.00;0.0;25.8;60;13;323;-;-;1922;1018.1;-
8;24;11.00;0.0;26.2;62;18;264;-;-;2861;1018.3;-
8;24;12.00;0.0;25.9;57;13;305;-;-;2844;1016.8;-
8;24;13.00;0.0;26.0;51;6;313;-;-;1688;1015.3;-
8;24;14.00;0.0;25.6;63;15;309;-;-;1176;1015.9;-
8;24;15.00;0.0;25.9;67;18;343;-;-;718;1015.6;-
8;24;16.00;0.0;27.1;67;14;248;-;-;1086;1014.9;-
8;24;17.00;0.0;27.1;61;27;243;-;-;498;1014.7;-
8;24;18.00;0.0;27.4;60;19;261;-;-;97;1015.2;-
8;24;19.00;0.0;26.9;63;14;251;-;-;0;1016.1;-
8;24;20.00;0.0;26.3;59;8;116;-;-;0;1015.9;-
8;24;21.00;0.0;25.5;61;7;106;-;-;0;1016.1;-
8;24;22.00;0.0;25.1;61;6;107;-;-;0;1016.0;-
8;24;23.00;0.0;24.6;61;5;72;-;-;0;1015.7;-
8;24;24.00;0.0;24.3;59;5;84;-;-;0;1015.6;-
8;25;1.00;0.0;24.1;61;6;88;-;-;0;1015.5;-
8;25;2.00;0.0;24.0;62;6;67;-;-;0;1015.3;-
8;25;3.00;0.0;24.2;58;4;87;-;-;0;1014.9;-
8;25;4.00;0.0;24.0;57;5;117;-;-;0;1015.0;-
8;25;5.00;0.0;24.2;58;4;113;-;-;37;1015.0;-
8;25;6.00;0.0;24.9;59;8;125;-;-;341;1014.9;-
8;25;7.00;0.0;25.8;59;10;125;-;-;676;1015.0;-
8;25;8.00;0.0;26.6;60;10;141;-;-;1517;1014.7;-
8;25;9.00;0.0;26.8;62;8;223;-;-;1788;1013.8;-
8;25;10.00;0.0;26.7;66;6;288;-;-;2557;1013.0;-
8;25;11.00;0.0;26.2;73;22;250;-;-;2910;1012.5;-
8;25;12.00;0.0;26.4;68;25;252;-;-;2880;1012.3;-
8;25;13.00;0.0;26.6;61;19;256;-;-;2607;1011.8;-
8;25;14.00;0.0;26.8;58;15;272;-;-;1967;1010.9;-
8;25;15.00;0.0;26.8;58;9;326;-;-;1357;1010.2;-
8;25;16.00;0.0;27.1;63;11;330;-;-;790;1009.7;-
8;25;17.00;0.0;27.7;59;7;343;-;-;464;1009.6;-
8;25;18.00;0.0;27.5;58;2;348;-;-;69;1009.3;-
8;25;19.00;0.0;27.3;61;4;28;-;-;0;1009.8;-
8;25;20.00;0.0;27.3;56;5;142;-;-;0;1009.8;-
8;25;21.00;0.0;26.9;55;13;162;-;-;0;1009.8;-
8;25;22.00;0.0;26.5;58;9;147;-;-;0;1009.2;-
8;25;23.00;0.0;26.0;64;6;130;-;-;0;1008.6;-
8;25;24.00;0.0;25.7;68;11;101;-;-;0;1008.4;-
8;26;1.00;0.0;25.8;69;14;125;-;-;0;1007.7;-
8;26;2.00;0.0;25.5;67;12;126;-;-;0;1006.9;-
8;26;3.00;0.0;25.0;67;13;113;-;-;0;1006.4;-
8;26;4.00;0.0;24.9;58;15;122;-;-;0;1005.0;-
8;26;5.00;0.0;24.9;52;18;132;-;-;71;1005.6;-
8;26;6.00;0.0;25.8;59;21;211;-;-;267;1006.3;-
8;26;7.00;0.0;22.9;78;35;248;-;-;566;1006.2;-
8;26;8.00;0.0;21.7;74;34;317;-;-;628;1006.2;-
8;26;9.00;0.0;22.2;62;25;330;-;-;886;1006.5;-
8;26;10.00;0.0;22.6;52;25;74;-;-;1259;1007.3;-
8;26;11.00;0.0;22.9;51;19;31;-;-;900;1008.1;-
8;26;12.00;0.0;19.5;63;34;41;-;-;438;1009.5;-
8;26;13.00;0.6;19.0;68;48;45;-;-;294;1010.6;-
8;26;14.00;0.0;22.0;53;52;41;-;-;1798;1009.9;-
8;26;15.00;0.0;22.3;50;42;60;-;-;1456;1009.5;-
8;26;16.00;0.0;20.6;57;43;68;-;-;829;1009.9;-
8;26;17.00;0.0;22.1;51;44;63;-;-;732;1010.4;-
8;26;18.00;0.0;21.9;51;29;74;-;-;107;1010.9;-
8;26;19.00;0.0;21.1;50;14;129;-;-;0;1011.9;-
8;26;20.00;0.0;21.5;48;14;105;-;-;0;1012.4;-
8;26;21.00;0.0;22.1;47;12;109;-;-;0;1013.3;-
8;26;22.00;0.0;21.8;50;6;56;-;-;0;1013.7;-
8;26;23.00;0.0;21.0;49;8;111;-;-;0;1014.2;-
8;26;24.00;0.0;20.6;51;5;114;-;-;0;1014.7;-
8;27;1.00;0.0;20.2;55;4;128;-;-;0;1014.7;-
8;27;2.00;0.0;19.9;56;5;147;-;-;0;1014.9;-
8;27;3.00;0.0;19.7;55;6;126;-;-;0;1015.1;-
8;27;4.00;0.0;20.0;60;5;82;-;-;0;1015.2;-
8;27;5.00;0.0;20.2;60;3;162;-;-;44;1015.5;-
8;27;6.00;0.0;21.7;57;4;138;-;-;487;1015.8;-
8;27;7.00;0.0;22.8;51;3;201;-;-;1257;1015.5;-
8;27;8.00;0.0;22.9;55;6;248;-;-;1885;1015.2;-
8;27;9.00;0.0;23.4;57;10;282;-;-;2425;1015.2;-
8;27;10.00;0.0;23.4;58;12;281;-;-;2788;1014.8;-
8;27;11.00;0.0;23.5;57;9;278;-;-;3002;1014.4;-
8;27;12.00;0.0;23.8;59;10;284;-;-;2992;1013.9;-
8;27;13.00;0.0;23.9;59;16;274;-;-;2737;1013.7;-
8;27;14.00;0.0;24.3;56;16;280;-;-;2340;1013.6;-
8;27;15.00;0.0;24.7;58;17;253;-;-;1786;1013.4;-
8;27;16.00;0.0;24.7;57;11;251;-;-;1094;1013.2;-
8;27;17.00;0.0;25.0;54;8;285;-;-;573;1013.4;-
8;27;18.00;0.0;24.5;52;3;180;-;-;89;1013.8;-
8;27;19.00;0.0;24.0;56;5;95;-;-;0;1014.8;-
8;27;20.00;0.0;23.6;59;6;78;-;-;0;1015.0;-
8;27;21.00;0.0;23.5;57;7;107;-;-;0;1015.1;-
8;27;22.00;0.0;23.0;53;6;106;-;-;0;1015.3;-
8;27;23.00;0.0;22.6;54;7;103;-;-;0;1015.6;-
8;27;24.00;0.0;21.9;60;6;166;-;-;0;1015.9;-
8;28;1.00;0.0;21.8;62;6;90;-;-;0;1016.4;-
8;28;2.00;0.0;21.7;60;6;78;-;-;0;1016.4;-
8;28;3.00;0.0;21.3;63;5;78;-;-;0;1016.2;-
8;28;4.00;0.0;21.2;61;4;133;-;-;0;1016.3;-
8;28;5.00;0.0;21.1;60;4;156;-;-;45;1016.6;-
8;28;6.00;0.0;22.6;53;4;102;-;-;566;1016.8;-
8;28;7.00;0.0;24.3;50;4;46;-;-;1212;1016.4;-
8;28;8.00;0.0;24.0;55;4;319;-;-;1815;1016.1;-
8;28;9.00;0.0;24.4;53;7;293;-;-;2365;1016.0;-
8;28;10.00;0.0;24.9;51;8;301;-;-;2736;1015.8;-
8;28;11.00;0.0;25.1;49;12;288;-;-;2914;1015.9;-
8;28;12.00;0.0;25.2;57;12;286;-;-;2867;1015.8;-
8;28;13.00;0.0;25.1;59;12;275;-;-;2653;1015.2;-
8;28;14.00;0.0;25.6;55;11;283;-;-;2269;1014.8;-
8;28;15.00;0.0;25.6;56;12;283;-;-;1744;1014.4;-
8;28;16.00;0.0;25.7;61;10;274;-;-;1134;1014.0;-
8;28;17.00;0.0;25.8;60;6;265;-;-;526;1013.9;-
8;28;18.00;0.0;25.2;61;4;269;-;-;71;1014.4;-
8;28;19.00;0.0;24.8;66;4;39;-;-;0;1015.1;-
8;28;20.00;0.0;24.1;59;5;80;-;-;0;1015.7;-
8;28;21.00;0.0;23.8;59;5;118;-;-;0;1015.9;-
8;28;22.00;0.0;23.3;57;4;120;-;-;0;1016.2;-
8;28;23.00;0.0;22.9;57;4;116;-;-;0;1016.5;-
8;28;24.00;0.0;22.5;59;4;124;-;-;0;1016.7;-
8;29;1.00;0.0;22.2;59;5;103;-;-;0;1016.9;-
8;29;2.00;0.0;21.9;59;5;84;-;-;0;1016.9;-
8;29;3.00;0.0;21.8;58;5;75;-;-;0;1016.7;-
8;29;4.00;0.0;21.6;58;5;102;-;-;0;1016.5;-
8;29;5.00;0.0;22.0;58;4;100;-;-;42;1016.8;-
8;29;6.00;0.0;23.2;52;3;150;-;-;513;1016.8;-
8;29;7.00;0.0;24.7;45;3;37;-;-;1169;1016.1;-
8;29;8.00;0.0;24.6;51;4;315;-;-;1766;1015.9;-
8;29;9.00;0.0;24.9;57;8;317;-;-;2326;1015.8;-
8;29;10.00;0.0;25.2;61;10;326;-;-;2689;1015.5;-
8;29;11.00;0.0;25.6;56;14;260;-;-;2747;1015.6;-
8;29;12.00;0.0;25.9;55;16;253;-;-;2726;1015.4;-
8;29;13.00;0.0;25.9;56;15;254;-;-;2449;1015.2;-
8;29;14.00;0.0;26.3;53;12;270;-;-;2234;1014.7;-
8;29;15.00;0.0;26.1;58;7;306;-;-;1685;1014.4;-
8;29;16.00;0.0;25.9;60;7;318;-;-;1074;1014.0;-
8;29;17.00;0.0;25.9;62;9;333;-;-;490;1013.6;-
8;29;18.00;0.0;25.8;60;6;274;-;-;64;1014.1;-
8;29;19.00;0.0;25.4;62;6;44;-;-;0;1015.1;-
8;29;20.00;0.0;24.8;63;5;88;-;-;0;1015.8;-
8;29;21.00;0.0;24.3;63;6;90;-;-;0;1016.1;-
8;29;22.00;0.0;24.4;62;4;102;-;-;0;1016.2;-
8;29;23.00;0.0;24.0;57;5;110;-;-;0;1016.3;-
8;29;24.00;0.0;23.8;56;4;98;-;-;0;1016.5;-
8;30;1.00;0.0;23.5;57;5;110;-;-;0;1016.3;-
8;30;2.00;0.0;23.3;55;5;76;-;-;0;1016.1;-
8;30;3.00;0.0;23.4;51;5;77;-;-;0;1016.1;-
8;30;4.00;0.0;23.1;51;6;63;-;-;0;1016.3;-
8;30;5.00;0.0;23.1;51;5;123;-;-;32;1016.4;-
8;30;6.00;0.0;23.4;50;4;132;-;-;179;1016.3;-
8;30;7.00;0.0;25.8;47;4;134;-;-;1150;1016.0;-
8;30;8.00;0.0;26.1;49;4;280;-;-;1781;1015.7;-
8;30;9.00;0.0;26.0;52;12;325;-;-;2174;1015.6;-
8;30;10.00;0.0;26.1;56;16;323;-;-;2652;1015.4;-
8;30;11.00;0.0;25.9;62;18;314;-;-;2788;1014.8;-
8;30;12.00;0.0;26.8;59;10;276;-;-;2807;1014.6;-
8;30;13.00;0.0;26.2;61;5;294;-;-;2141;1013.7;-
8;30;14.00;0.0;25.9;64;13;283;-;-;2157;1013.5;-
8;30;15.00;0.0;25.6;67;18;303;-;-;1612;1013.3;-
8;30;16.00;0.0;26.8;62;19;238;-;-;1057;1012.9;-
8;30;17.00;0.0;26.3;64;26;237;-;-;463;1012.8;-
8;30;18.00;0.0;26.1;63;23;224;-;-;64;1013.3;-
8;30;19.00;0.0;25.8;58;9;208;-;-;0;1014.0;-
8;30;20.00;0.0;25.1;61;5;97;-;-;0;1014.5;-
8;30;21.00;0.0;24.8;59;8;118;-;-;0;1014.5;-
8;30;22.00;0.0;24.5;61;8;74;-;-;0;1014.5;-
8;30;23.00;0.0;24.6;56;7;119;-;-;0;1014.4;-
8;30;24.00;0.0;24.4;61;12;123;-;-;0;1013.8;-
8;31;1.00;0.0;24.4;64;8;118;-;-;0;1013.7;-
8;31;2.00;0.0;24.4;63;10;128;-;-;0;1013.3;-
8;31;3.00;0.0;24.5;66;10;132;-;-;0;1013.1;-
8;31;4.00;0.0;24.6;63;15;128;-;-;0;1012.6;-
8;31;5.00;0.0;24.4;65;11;75;-;-;21;1013.1;-
8;31;6.00;0.0;24.6;62;12;123;-;-;496;1013.1;-
8;31;7.00;0.0;25.4;62;14;153;-;-;940;1012.5;-
8;31;8.00;0.0;25.8;59;16;164;-;-;1553;1012.8;-
8;31;9.00;0.0;26.7;56;16;189;-;-;1495;1012.7;-
8;31;10.00;0.0;26.3;62;15;244;-;-;816;1012.5;-
8;31;11.00;0.0;26.5;61;27;244;-;-;1850;1012.3;-
8;31;12.00;0.0;26.0;62;34;249;-;-;2574;1012.3;-
8;31;13.00;0.0;25.7;66;31;258;-;-;2587;1011.9;-
8;31;14.00;0.0;26.4;61;29;233;-;-;2190;1011.5;-
8;31;15.00;0.0;23.9;55;21;61;-;-;1028;1011.9;-
8;31;16.00;0.0;22.0;62;35;71;-;-;288;1013.5;-
8;31;17.00;0.0;21.5;63;36;69;-;-;217;1013.9;-
8;31;18.00;0.0;20.9;63;40;68;-;-;59;1014.4;-
8;31;19.00;0.0;20.3;63;49;63;-;-;0;1015.3;-
8;31;20.00;0.0;20.6;62;51;63;-;-;0;1015.6;-
8;31;21.00;0.0;20.1;60;57;66;-;-;0;1015.7;-
8;31;22.00;0.0;20.7;56;58;61;-;-;0;1016.0;-
8;31;23.00;0.0;20.4;59;50;59;-;-;0;1016.9;-
8;31;24.00;0.8;18.9;66;48;65;-;-;0;1017.1;-
9;1;1.00;0.0;19.1;64;46;62;-;-;0;1016.9;-
9;1;2.00;1.8;17.9;70;41;73;-;-;0;1017.1;-
9;1;3.00;0.2;18.1;68;45;60;-;-;0;1017.5;-
9;1;4.00;0.0;18.2;66;50;71;-;-;0;1017.2;-
9;1;5.00;0.0;18.7;64;49;67;-;-;7;1017.7;-
9;1;6.00;0.0;18.9;63;44;66;-;-;100;1017.9;-
9;1;7.00;0.0;19.8;60;42;67;-;-;275;1018.1;-
9;1;8.00;0.0;20.0;59;42;63;-;-;672;1018.6;-
9;1;9.00;0.0;20.3;60;34;67;-;-;817;1018.5;-
9;1;10.00;0.0;21.3;56;33;76;-;-;1497;1018.3;-
9;1;11.00;0.0;22.8;54;28;65;-;-;1937;1017.8;-
9;1;12.00;0.0;23.6;53;29;67;-;-;2575;1017.4;-
9;1;13.00;0.0;24.0;53;29;68;-;-;2510;1016.8;-
9;1;14.00;0.0;24.0;53;26;57;-;-;2111;1016.6;-
9;1;15.00;0.0;24.1;53;32;70;-;-;1594;1016.2;-
9;1;16.00;0.0;23.7;52;27;67;-;-;1003;1016.2;-
9;1;17.00;0.0;22.7;53;28;76;-;-;418;1016.4;-
9;1;18.00;0.0;21.7;56;27;78;-;-;45;1016.8;-
9;1;19.00;0.0;20.9;58;34;83;-;-;0;1017.5;-
9;1;20.00;0.0;20.9;58;28;75;-;-;0;1017.9;-
9;1;21.00;0.0;20.9;58;28;76;-;-;0;1018.3;-
9;1;22.00;0.0;20.8;59;25;83;-;-;0;1018.3;-
9;1;23.00;0.0;20.7;57;24;105;-;-;0;1018.6;-
9;1;24.00;0.0;20.6;57;18;115;-;-;0;1018.5;-
9;2;1.00;0.0;20.6;57;21;108;-;-;0;1018.7;-
9;2;2.00;0.0;20.6;57;20;100;-;-;0;1018.4;-
