mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;18;4.00;0.2;11.4;92;12;244;21;255;-;1021.3;-
11;18;5.00;0.1;11.6;92;4;93;10;292;-;1021.2;-
11;18;6.00;0.0;11.6;93;7;118;13;113;-;1021.4;-
11;18;7.00;0.1;11.7;93;6;125;11;117;-;1021.9;-
11;18;8.00;0.1;11.7;93;5;120;11;110;-;1022.1;-
11;18;9.00;0.0;12.1;94;8;146;14;146;-;1022.4;-
11;18;10.00;0.0;12.4;94;7;146;13;150;-;1022.7;-
11;18;11.00;0.3;12.1;94;7;298;17;190;-;1022.2;-
11;18;12.00;0.0;11.9;94;9;303;14;296;-;1022.1;-
11;18;13.00;0.0;11.9;94;7;271;13;320;-;1022.1;-
11;18;14.00;0.0;12.0;94;5;314;14;301;-;1022.2;-
11;18;15.00;0.0;11.9;94;8;293;14;288;-;1022.5;-
11;18;16.00;0.0;12.2;95;9;315;15;306;-;1022.7;-
11;18;17.00;0.0;12.5;94;7;349;13;330;-;1023.0;-
11;18;18.00;0.1;12.4;95;7;320;14;341;-;1023.3;-
11;18;19.00;0.0;12.4;95;6;336;13;329;-;1023.5;-
11;18;20.00;0.0;12.6;95;4;358;9;330;-;1023.8;-
11;18;21.00;0.0;12.8;95;3;127;8;86;-;1023.8;-
11;18;22.00;0.0;12.9;94;2;159;9;157;-;1023.7;-
11;18;23.00;0.0;12.8;95;4;120;10;105;-;1023.5;-
11;18;24.00;0.0;12.7;95;5;100;10;127;-;1023.2;-
11;19;1.00;0.0;12.9;95;5;157;10;96;-;1023.3;-
11;19;2.00;0.0;13.0;95;5;122;9;144;-;1022.8;-
11;19;3.00;0.0;13.0;94;4;160;9;123;-;1022.5;-
11;19;4.00;0.0;13.0;94;4;156;9;169;-;1022.3;-
11;19;5.00;0.0;13.3;95;3;34;9;144;-;1022.6;-
11;19;6.00;0.0;13.2;94;4;153;10;172;-;1022.8;-
11;19;7.00;0.0;13.0;94;6;191;10;143;-;1023.2;-
11;19;8.00;0.0;12.7;94;10;274;22;263;-;1023.6;-
11;19;9.00;0.0;12.7;94;8;208;15;271;-;1023.9;-
11;19;10.00;0.0;11.8;94;11;262;24;258;-;1023.8;-
11;19;11.00;0.0;11.8;95;14;297;22;264;-;1023.7;-
11;19;12.00;0.1;11.6;95;9;323;16;296;-;1023.1;-
11;19;13.00;0.0;11.8;95;9;360;14;18;-;1022.7;-
11;19;14.00;0.0;12.4;94;4;8;10;3;-;1022.4;-
11;19;15.00;0.0;12.6;94;4;156;14;192;-;1022.3;-
11;19;16.00;0.0;13.2;90;11;220;20;243;-;1022.0;-
11;19;17.00;0.0;12.9;90;9;139;16;200;-;1022.1;-
11;19;18.00;0.0;12.7;89;9;128;14;128;-;1021.9;-
11;19;19.00;0.0;12.7;88;9;131;14;122;-;1021.7;-
11;19;20.00;0.0;12.7;87;9;137;14;147;-;1021.5;-
11;19;21.00;0.0;12.7;86;6;132;12;128;-;1021.3;-
11;19;22.00;0.0;12.5;86;8;117;14;127;-;1020.8;-
11;19;23.00;0.1;12.0;86;8;155;14;147;-;1020.9;-
11;19;24.00;0.4;11.6;87;5;99;14;178;-;1020.6;-
11;20;1.00;0.2;11.6;89;5;90;11;99;-;1020.1;-
11;20;2.00;0.2;11.5;90;6;123;12;128;-;1019.5;-
11;20;3.00;0.2;11.7;91;4;86;10;107;-;1019.2;-
11;20;4.00;0.1;11.9;91;3;54;9;91;-;1018.9;-
11;20;5.00;0.0;12.2;92;5;100;11;102;-;1017.8;-
11;20;6.00;0.0;12.5;92;4;251;10;114;-;1017.9;-
11;20;7.00;0.0;12.7;92;4;101;10;120;-;1017.4;-
11;20;8.00;0.0;13.1;92;4;163;10;125;-;1017.3;-
11;20;9.00;0.0;13.4;92;9;232;21;205;-;1016.8;-
11;20;10.00;0.0;13.3;93;9;304;16;299;-;1016.2;-
11;20;11.00;0.0;13.1;93;7;288;14;290;-;1015.1;-
11;20;12.00;0.0;12.8;92;12;296;21;286;-;1014.0;-
11;20;13.00;0.0;12.7;91;12;302;21;302;-;1012.5;-
11;20;14.00;0.0;12.7;91;13;300;21;303;-;1011.7;-
11;20;15.00;0.0;12.8;91;11;321;20;305;-;1010.6;-
11;20;16.00;0.0;12.7;91;5;43;11;347;-;1009.4;-
11;20;17.00;0.0;13.0;90;5;308;11;241;-;1008.4;-
11;20;18.00;0.0;13.2;90;5;321;10;309;-;1007.2;-
11;20;19.00;0.0;13.2;89;6;2;12;329;-;1005.5;-
11;20;20.00;0.0;13.0;88;6;308;21;282;-;1004.2;-
11;20;21.00;0.0;13.2;88;8;307;14;347;-;1002.7;-
11;20;22.00;0.2;13.1;88;8;311;14;307;-;1001.1;-
11;20;23.00;0.2;13.0;89;7;119;16;303;-;999.5;-
11;20;24.00;0.0;12.8;90;6;113;12;121;-;997.9;-
11;21;1.00;0.0;13.5;90;3;300;11;298;-;997.2;-
11;21;2.00;0.0;13.6;91;4;101;10;126;-;995.7;-
11;21;3.00;0.0;14.3;92;5;55;10;75;-;994.6;-
11;21;4.00;0.0;14.3;91;5;74;10;93;-;993.4;-
11;21;5.00;0.0;14.6;92;6;59;11;83;-;993.0;-
11;21;6.00;0.0;14.9;92;4;97;10;91;-;992.3;-
11;21;7.00;0.4;14.6;91;5;133;10;143;-;992.3;-
11;21;8.00;0.0;14.5;92;4;255;10;103;-;991.9;-
11;21;9.00;0.0;14.2;92;7;280;15;261;-;991.6;-
11;21;10.00;0.0;14.2;92;8;295;15;296;-;991.2;-
11;21;11.00;4.0;9.9;82;24;64;58;64;-;990.8;-
11;21;12.00;3.0;8.7;78;53;66;97;60;-;990.2;-
11;21;13.00;2.0;7.1;84;59;65;110;72;-;990.6;-
11;21;14.00;5.4;6.6;83;64;69;110;52;-;990.8;-
11;21;15.00;2.9;7.4;80;53;68;109;66;-;990.9;-
11;21;16.00;0.6;7.8;74;52;84;99;79;-;991.0;-
11;21;17.00;0.4;7.5;76;49;80;107;46;-;991.5;-
11;21;18.00;0.5;7.3;82;46;54;91;88;-;992.3;-
11;21;19.00;1.0;6.7;79;42;73;82;34;-;992.3;-
11;21;20.00;0.2;6.9;81;40;63;72;46;-;991.8;-
11;21;21.00;0.0;8.3;74;45;48;76;59;-;991.3;-
11;21;22.00;0.0;8.0;74;52;43;87;53;-;991.3;-
11;21;23.00;0.0;7.7;71;53;46;88;50;-;992.5;-
11;21;24.00;0.0;7.7;73;50;48;99;49;-;992.0;-
11;22;1.00;0.0;7.5;78;51;49;83;44;-;992.7;-
11;22;2.00;0.3;7.0;80;54;54;87;54;-;993.1;-
11;22;3.00;0.0;7.3;77;55;51;88;43;-;992.8;-
11;22;4.00;0.1;6.5;80;53;55;92;56;-;993.6;-
11;22;5.00;0.1;7.4;76;53;54;98;42;-;994.3;-
11;22;6.00;0.0;7.6;75;44;52;78;69;-;994.9;-
11;22;7.00;0.0;7.5;73;47;54;84;51;-;997.2;-
11;22;8.00;0.0;7.6;70;38;62;70;69;-;999.5;-
11;22;9.00;0.0;7.8;72;30;55;53;72;-;1001.1;-
11;22;10.00;0.0;7.9;68;26;66;50;75;-;1001.8;-
11;22;11.00;0.0;8.7;67;33;55;54;59;-;1001.9;-
11;22;12.00;0.0;8.8;60;29;68;50;48;-;1002.3;-
11;22;13.00;0.0;9.3;57;21;68;36;75;-;1003.4;-
11;22;14.00;0.0;9.9;56;13;70;24;86;-;1004.1;-
11;22;15.00;0.0;8.9;55;16;95;28;72;-;1005.1;-
11;22;16.00;0.0;8.1;58;16;96;27;68;-;1006.3;-
11;22;17.00;0.0;8.0;59;13;113;26;88;-;1007.4;-
11;22;18.00;0.0;7.6;60;6;125;11;110;-;1008.4;-
11;22;19.00;0.0;7.9;61;7;90;13;88;-;1009.3;-
11;22;20.00;0.0;7.3;62;7;141;13;99;-;1010.1;-
11;22;21.00;0.0;7.1;61;8;122;14;144;-;1011.0;-
11;22;22.00;0.0;6.7;61;8;165;14;171;-;1011.9;-
11;22;23.00;0.0;6.8;60;7;127;14;154;-;1012.6;-
11;22;24.00;0.0;6.8;60;8;129;24;114;-;1013.0;-
11;23;1.00;0.0;7.1;58;17;84;30;83;-;1013.7;-
11;23;2.00;0.0;6.4;59;21;86;36;85;-;1014.3;-
11;23;3.00;0.0;6.1;62;22;95;38;93;-;1014.8;-
11;23;4.00;0.0;5.4;66;28;94;42;56;-;1015.9;-
11;23;5.00;0.0;5.5;67;18;81;39;97;-;1016.6;-
11;23;6.00;0.0;5.4;67;19;83;34;82;-;1017.3;-
11;23;7.00;0.0;5.7;64;21;81;39;82;-;1017.7;-
11;23;8.00;0.0;6.5;60;22;91;39;85;565;1018.6;-
11;23;9.00;0.0;7.9;63;23;70;42;67;890;1019.5;-
11;23;10.00;0.0;7.9;62;34;61;51;57;484;1019.8;-
11;23;11.00;0.0;8.2;62;33;65;51;68;30;1019.6;-
11;23;12.00;0.0;8.7;64;35;63;64;52;365;1019.3;-
11;23;13.00;0.0;8.4;64;33;56;53;80;514;1019.7;-
11;23;14.00;0.0;7.8;66;30;62;51;45;281;1020.1;-
11;23;15.00;0.0;7.4;63;32;75;53;57;69;1020.6;-
11;23;16.00;0.0;7.7;66;37;61;63;63;0;1020.7;-
11;23;17.00;0.0;7.8;66;40;62;63;53;0;1021.1;-
11;23;18.00;0.0;7.7;62;35;60;66;68;0;1021.4;-
11;23;19.00;0.0;7.2;60;36;112;73;65;0;1022.0;-
11;23;20.00;0.0;7.3;61;15;119;46;64;0;1022.3;-
11;23;21.00;0.0;7.0;62;13;172;46;88;0;1022.8;-
11;23;22.00;0.0;7.4;63;15;96;41;79;0;1022.8;-
11;23;23.00;0.0;7.8;69;33;63;67;59;0;1022.6;-
11;23;24.00;0.0;7.7;68;50;47;72;60;0;1022.2;-
11;24;1.00;0.0;7.6;70;44;50;75;51;0;1022.2;-
11;24;2.00;0.0;7.7;70;46;51;70;56;0;1022.3;-
11;24;3.00;0.0;7.4;68;49;51;74;49;0;1022.0;-
11;24;4.00;0.0;7.4;66;47;60;70;51;0;1022.5;-
11;24;5.00;0.0;6.8;68;48;50;73;52;0;1022.8;-
11;24;6.00;0.0;7.0;71;45;50;69;36;0;1023.0;-
11;24;7.00;0.0;7.0;68;41;56;64;42;8;1023.2;-
11;24;8.00;0.0;7.6;62;45;59;69;47;488;1023.1;-
11;24;9.00;0.0;8.1;60;47;53;76;46;906;1023.7;-
11;24;10.00;0.0;8.2;60;46;55;71;61;1310;1023.5;-
11;24;11.00;0.0;8.3;62;45;54;71;62;1420;1022.9;-
11;24;12.00;0.0;8.4;59;39;63;63;50;1365;1022.5;-
11;24;13.00;0.0;8.0;60;36;64;60;51;1160;1022.3;-
11;24;14.00;0.0;7.6;60;36;57;60;62;791;1022.4;-
11;24;15.00;0.0;7.2;62;32;61;58;60;334;1021.8;-
11;24;16.00;0.0;6.6;65;30;73;53;59;15;1021.4;-
11;24;17.00;0.0;6.3;64;28;72;49;92;0;1021.3;-
11;24;18.00;0.0;6.2;65;25;76;50;61;0;1021.1;-
11;24;19.00;0.0;6.0;66;28;69;51;89;0;1020.7;-
11;24;20.00;0.0;5.4;62;25;79;47;83;0;1020.3;-
11;24;21.00;0.0;5.8;65;24;75;48;65;0;1019.9;-
11;24;22.00;0.0;5.3;63;25;92;44;70;0;1019.4;-
11;24;23.00;0.0;5.1;63;24;81;42;95;0;1018.8;-
11;24;24.00;0.0;5.1;62;21;94;46;83;0;1018.1;-
11;25;1.00;0.0;4.5;64;23;99;42;97;0;1017.3;-
11;25;2.00;0.0;4.8;66;26;69;41;65;0;1016.4;-
11;25;3.00;0.0;4.4;64;24;75;42;64;0;1015.4;-
11;25;4.00;0.0;4.2;63;22;88;38;84;0;1014.6;-
11;25;5.00;0.0;4.0;63;12;139;32;97;0;1013.9;-
11;25;6.00;0.0;4.2;63;13;92;27;83;0;1013.4;-
11;25;7.00;0.0;4.6;60;12;92;26;92;83;1013.0;-
11;25;8.00;0.0;5.2;60;19;85;30;95;491;1012.8;-
11;25;9.00;0.0;6.0;55;15;98;26;101;983;1011.8;-
11;25;10.00;0.0;7.2;54;16;72;30;99;1298;1011.2;-
11;25;11.00;0.0;8.0;49;13;82;25;67;1388;1010.3;-
11;25;12.00;0.0;8.1;55;15;44;28;52;1036;1009.2;-
11;25;13.00;0.0;7.2;56;21;61;33;62;577;1008.5;-
11;25;14.00;0.0;7.1;60;19;54;33;59;270;1007.8;-
11;25;15.00;0.0;6.2;61;22;66;36;88;147;1007.2;-
11;25;16.00;0.0;5.3;62;22;81;39;60;9;1006.4;-
11;25;17.00;0.0;5.3;66;24;79;42;63;0;1005.9;-
11;25;18.00;0.0;5.0;60;32;74;54;73;0;1005.2;-
11;25;19.00;0.0;5.3;57;17;90;46;60;0;1004.8;-
11;25;20.00;0.0;4.9;63;31;77;62;70;0;1004.5;-
11;25;21.00;0.0;5.3;58;24;148;57;92;0;1004.4;-
11;25;22.00;0.0;5.8;54;12;318;36;66;0;1003.8;-
11;25;23.00;0.0;5.5;55;16;98;54;78;0;1003.8;-
11;25;24.00;0.0;5.5;61;19;58;43;65;0;1003.1;-
11;26;1.00;0.0;5.8;67;36;61;75;36;0;1001.9;-
11;26;2.00;0.0;5.4;65;50;61;86;63;0;1002.0;-
11;26;3.00;0.0;5.5;70;67;66;97;43;0;1001.9;-
11;26;4.00;0.0;4.9;69;57;68;86;55;0;1002.5;-
11;26;5.00;0.0;5.2;66;45;71;76;58;0;1003.0;-
11;26;6.00;0.0;6.0;67;41;60;77;83;0;1003.0;-
11;26;7.00;0.0;5.8;67;42;56;77;61;2;1003.9;-
11;26;8.00;0.0;5.8;68;41;51;75;59;84;1004.3;-
11;26;9.00;0.0;6.1;68;33;45;69;64;211;1005.7;-
11;26;10.00;0.0;6.4;63;42;55;89;71;357;1006.0;-
11;26;11.00;0.0;6.8;64;44;48;82;34;377;1005.7;-
11;26;12.00;0.0;6.9;64;38;50;75;13;524;1005.4;-
11;26;13.00;0.0;7.5;67;35;44;72;51;483;1005.1;-
11;26;14.00;0.0;7.8;64;48;61;80;50;959;1004.9;-
11;26;15.00;0.0;7.9;65;49;55;85;75;398;1005.3;-
11;26;16.00;0.0;7.7;65;46;58;72;45;16;1006.1;-
11;26;17.00;0.0;7.8;64;36;51;64;69;0;1006.9;-
11;26;18.00;0.0;8.0;63;39;55;80;48;0;1007.8;-
11;26;19.00;0.0;8.6;61;45;47;78;63;0;1008.1;-
11;26;20.00;0.0;8.7;59;37;47;78;37;0;1008.3;-
11;26;21.00;0.0;8.6;59;57;44;102;48;0;1008.3;-
11;26;22.00;0.0;8.9;59;59;45;94;45;0;1009.2;-
11;26;23.00;0.0;8.7;61;63;47;99;70;0;1009.1;-
11;26;24.00;0.0;9.0;60;67;49;120;61;0;1008.4;-
11;27;1.00;0.0;9.3;56;68;49;112;46;0;1008.4;-
11;27;2.00;0.0;9.6;54;55;57;105;61;0;1009.0;-
11;27;3.00;0.0;9.2;56;49;46;95;33;0;1009.2;-
11;27;4.00;0.0;8.9;59;51;51;100;64;0;1009.2;-
11;27;5.00;0.0;8.6;60;47;47;108;42;0;1008.9;-
11;27;6.00;0.0;8.4;62;67;50;109;40;0;1007.8;-
11;27;7.00;0.0;8.2;62;81;55;132;58;32;-;-
11;27;8.00;0.0;8.6;60;79;56;131;43;477;-;-
11;27;9.00;0.0;9.0;56;69;58;108;50;952;-;-
11;27;10.00;0.0;9.1;56;72;74;109;76;1201;-;-
11;27;11.00;0.0;9.7;53;61;56;103;61;1263;-;-
11;27;12.00;0.0;9.8;52;42;58;84;51;1243;-;-
11;27;13.00;0.0;9.4;53;40;51;84;52;1134;-;-
11;27;14.00;0.0;9.0;55;44;71;79;48;760;-;-
11;27;15.00;0.0;8.5;57;38;60;75;57;325;-;-
11;27;16.00;0.0;8.2;57;42;68;84;74;15;-;-
11;27;17.00;0.0;7.8;59;29;65;68;39;0;-;-
11;27;18.00;0.0;7.9;65;37;56;76;56;0;-;-
11;27;19.00;0.0;7.7;64;53;50;86;73;0;-;-
11;27;20.00;0.0;7.9;63;56;59;93;68;0;-;-
11;27;21.00;0.0;7.8;64;55;62;81;66;0;-;-
11;27;22.00;0.0;7.5;66;55;58;86;64;0;-;-
11;27;23.00;0.0;7.2;68;50;62;77;50;0;-;-
11;27;24.00;0.0;7.3;67;48;63;75;73;0;-;-
11;28;1.00;0.0;7.2;67;53;59;76;69;0;-;-
11;28;2.00;0.0;6.9;65;39;82;75;67;0;-;-
11;28;3.00;0.0;6.9;63;10;148;35;114;0;-;-
11;28;4.00;0.0;6.7;62;9;172;30;141;0;-;-
11;28;5.00;0.0;6.7;61;10;94;25;88;0;-;-
11;28;6.00;0.0;6.6;61;12;87;25;88;0;-;-
11;28;7.00;0.0;6.6;69;9;34;18;57;32;-;-
11;28;8.00;0.0;7.4;62;12;21;23;34;426;-;-
11;28;9.00;0.0;8.2;57;13;347;26;21;842;-;-
11;28;10.00;0.0;8.6;59;14;324;27;313;1161;-;-
11;28;11.00;0.0;8.9;60;14;279;28;271;1182;-;-
11;28;12.00;0.0;9.1;64;26;300;36;289;1063;-;-
11;28;13.00;0.0;9.5;61;20;288;32;317;1135;-;-
11;28;14.00;0.0;9.6;60;18;288;30;275;447;-;-
11;28;15.00;0.0;9.5;60;13;293;24;290;160;-;-
11;28;16.00;0.0;9.3;62;11;309;19;297;2;-;-
11;28;17.00;0.0;9.2;63;9;41;18;294;0;-;-
11;28;18.00;0.0;8.6;65;6;98;12;106;0;-;-
11;28;19.00;0.0;8.3;67;4;87;10;86;0;-;-
11;28;20.00;0.0;7.8;69;5;112;11;95;0;-;-
11;28;21.00;0.0;7.2;69;5;78;11;82;0;-;-
11;28;22.00;0.0;7.0;70;6;143;12;93;0;-;-
11;28;23.00;0.0;6.4;71;5;104;11;124;0;-;-
11;28;24.00;0.0;6.2;69;7;78;14;76;0;-;-
11;29;1.00;0.0;5.9;70;6;115;14;83;0;-;-
11;29;2.00;0.0;6.4;72;5;116;11;92;0;-;-
11;29;3.00;0.0;6.1;71;5;127;11;79;0;-;-
11;29;4.00;0.0;5.9;69;8;120;17;143;0;-;-
11;29;5.00;0.0;6.8;66;7;85;13;139;0;-;-
11;29;6.00;0.0;6.1;63;6;156;12;92;0;-;-
11;29;7.00;0.0;6.8;64;9;87;15;102;6;-;-
11;29;8.00;0.0;8.1;63;4;125;12;74;195;-;-
11;29;9.00;0.0;9.3;56;9;130;26;158;758;-;-
11;29;10.00;0.0;10.5;51;5;236;14;33;1076;-;-
11;29;11.00;0.0;10.6;57;10;244;16;237;1038;-;-
11;29;12.00;0.0;10.5;63;11;231;21;240;833;-;-
11;29;13.00;0.0;10.6;63;12;237;21;252;580;-;-
11;29;14.00;0.0;10.5;61;9;283;13;251;498;-;-
11;29;15.00;0.0;10.3;63;10;306;20;307;273;-;-
11;29;16.00;0.0;10.1;63;7;42;12;319;8;-;-
11;29;17.00;0.0;9.5;67;6;100;11;92;0;-;-
11;29;18.00;0.0;8.6;68;5;85;11;69;0;-;-
11;29;19.00;0.0;8.4;70;6;156;11;85;0;-;-
11;29;20.00;0.0;7.9;72;4;120;9;140;0;-;-
11;29;21.00;0.0;8.0;73;6;77;12;74;0;-;-
11;29;22.00;0.0;7.7;74;6;80;11;107;0;-;-
11;29;23.00;0.0;7.8;74;7;86;12;93;0;-;-
11;29;24.00;0.0;7.5;76;8;104;15;103;0;-;-
11;30;1.00;0.0;7.3;76;8;87;14;58;0;-;-
11;30;2.00;0.0;7.6;76;8;70;14;78;0;-;-
11;30;3.00;0.0;7.3;76;4;137;11;91;0;-;-
11;30;4.00;0.0;8.0;77;6;101;10;110;0;-;-
11;30;5.00;0.0;8.0;76;5;158;11;106;0;-;-
11;30;6.00;0.0;8.1;77;6;124;13;120;0;-;-
11;30;7.00;0.0;8.6;77;6;123;13;123;5;-;-
11;30;8.00;0.0;9.1;76;8;123;19;116;152;-;-
11;30;9.00;0.0;9.9;74;11;131;22;120;565;-;-
11;30;10.00;0.0;10.8;72;10;144;19;128;906;-;-
11;30;11.00;0.0;11.2;66;11;203;24;209;1026;-;-
11;30;12.00;0.0;11.7;68;12;213;24;210;978;1024.2;-
11;30;13.00;0.0;11.7;71;13;221;26;215;846;1024.1;-
11;30;14.00;0.0;11.4;71;18;209;27;210;533;1023.8;-
11;30;15.00;0.0;11.3;72;15;215;24;204;148;1023.9;-
11;30;16.00;0.0;11.0;72;9;177;22;221;1;1023.7;-
11;30;17.00;0.0;11.0;71;5;169;10;184;0;1023.8;-
11;30;18.00;0.0;11.0;73;5;93;12;82;0;1024.0;-
11;30;19.00;0.0;10.9;74;6;145;11;154;0;1024.0;-
11;30;20.00;0.0;11.0;75;6;143;12;144;0;1024.0;-
11;30;21.00;0.0;11.3;76;4;181;10;126;0;1024.1;-
11;30;22.00;0.0;11.2;77;6;199;11;203;0;1023.6;-
11;30;23.00;0.0;11.2;77;5;177;11;198;0;1023.6;-
11;30;24.00;0.0;11.0;78;5;157;10;210;0;1023.8;-
12;1;1.00;0.0;10.7;79;6;152;10;151;0;1023.7;-
12;1;2.00;0.0;10.9;80;5;217;11;240;0;1023.8;-
12;1;3.00;0.0;9.9;81;6;305;20;310;0;1023.9;-
12;1;4.00;0.0;9.4;84;10;325;21;301;0;1023.8;-
12;1;5.00;0.0;9.6;84;6;304;12;320;0;1023.9;-
12;1;6.00;0.0;9.9;83;5;356;10;12;0;1024.3;-
12;1;7.00;0.0;10.2;84;5;19;10;352;0;1024.8;-
12;1;8.00;0.0;10.3;84;3;185;9;172;1;1025.3;-
12;1;9.00;0.0;10.6;84;4;336;10;320;2;1025.7;-
12;1;10.00;0.0;10.9;84;5;328;10;291;111;1025.7;-
12;1;11.00;0.0;10.7;83;6;272;15;281;109;1025.7;-
12;1;12.00;0.0;10.5;84;11;298;18;287;216;1025.8;-
12;1;13.00;0.0;10.7;84;7;281;12;292;459;1025.9;-
12;1;14.00;0.0;10.8;83;7;278;12;282;511;1025.9;-
12;1;15.00;0.0;10.9;83;8;269;12;311;174;1025.7;-
12;1;16.00;0.0;11.0;83;6;217;12;305;1;1025.8;-
12;1;17.00;0.0;11.0;83;4;204;10;324;0;1026.3;-
12;1;18.00;0.0;11.1;84;3;44;10;33;0;1026.7;-
12;1;19.00;0.0;10.8;84;5;136;11;30;0;1026.6;-
12;1;20.00;0.0;10.8;85;4;184;10;206;0;1027.2;-
12;1;21.00;0.0;10.6;86;3;158;8;157;0;1027.3;-
12;1;22.00;0.0;10.5;87;4;107;10;154;0;1027.6;-
12;1;23.00;0.0;10.5;87;4;128;9;205;0;1027.8;-
12;1;24.00;0.0;10.2;88;3;104;9;165;0;1027.5;-
12;2;1.00;0.0;10.4;88;3;142;9;27;0;1027.5;-
12;2;2.00;0.0;10.2;88;3;112;8;164;0;1027.6;-
12;2;3.00;0.0;10.3;88;3;138;8;85;0;1027.6;-
12;2;4.00;0.0;10.2;90;4;40;10;171;0;1027.5;-
12;2;5.00;0.0;9.7;89;4;134;10;71;0;1027.9;-
12;2;6.00;0.0;9.6;90;4;131;10;114;0;1028.1;-
12;2;7.00;0.0;10.1;91;5;67;11;55;6;1029.0;-
12;2;8.00;0.0;11.1;91;3;122;9;150;202;1030.0;-
12;2;9.00;0.0;11.4;90;3;70;9;211;436;1030.6;-
12;2;10.00;0.0;11.8;88;3;292;9;306;961;1030.6;-
12;2;11.00;0.0;12.3;88;6;297;10;299;1110;1030.2;-
12;2;12.00;0.0;12.7;87;5;300;9;290;1095;1030.3;-
12;2;13.00;0.0;13.2;84;4;317;9;315;933;1029.9;-
12;2;14.00;0.0;13.4;84;6;313;12;316;624;1029.6;-
12;2;15.00;0.0;13.4;83;11;316;14;306;245;1029.6;-
12;2;16.00;0.0;13.4;84;12;291;19;295;3;1029.9;-
12;2;17.00;0.0;12.4;84;7;139;13;301;0;1029.8;-
12;2;18.00;0.0;11.7;85;4;113;10;159;0;1030.1;-
12;2;19.00;0.0;11.8;86;5;80;11;85;0;1030.6;-
12;2;20.00;0.0;12.2;86;5;82;10;79;0;1030.8;-
12;2;21.00;0.0;11.9;86;4;187;10;189;0;1030.7;-
12;2;22.00;0.0;11.8;87;4;133;10;165;0;1030.4;-
12;2;23.00;0.0;11.2;87;3;134;9;106;0;1030.0;-
12;2;24.00;0.0;11.1;88;5;126;10;123;0;1030.0;-
12;3;1.00;0.0;11.0;88;5;67;11;61;0;1030.2;-
12;3;2.00;0.0;10.4;88;7;77;11;75;0;1029.8;-
12;3;3.00;0.0;10.0;88;4;62;10;81;0;1030.0;-
12;3;4.00;0.0;9.7;88;4;91;10;95;0;1030.2;-
12;3;5.00;0.0;9.4;88;4;108;10;81;0;1030.3;-
12;3;6.00;0.0;9.8;88;5;66;11;71;0;1030.7;-
12;3;7.00;0.0;9.6;88;7;88;11;83;14;1031.0;-
12;3;8.00;0.0;10.4;87;3;73;9;112;256;1032.2;-
12;3;9.00;0.0;11.3;86;4;118;10;140;437;1032.2;-
12;3;10.00;0.0;11.8;86;10;129;21;142;304;1031.6;-
12;3;11.00;0.0;12.7;84;10;129;18;132;598;1031.9;-
12;3;12.00;0.0;13.0;82;6;85;12;135;400;1031.8;-
12;3;13.00;0.0;13.3;79;5;68;11;128;321;1031.5;-
12;3;14.00;0.0;13.0;80;8;305;13;303;224;1031.0;-
12;3;15.00;0.0;13.1;79;3;246;9;299;112;1030.6;-
12;3;16.00;0.0;12.0;80;6;58;11;46;1;1030.5;-
12;3;17.00;0.0;11.4;82;5;79;10;93;0;1030.8;-
12;3;18.00;0.0;11.6;84;7;62;12;66;0;1031.2;-
12;3;19.00;0.0;11.7;83;4;146;11;65;0;1031.5;-
12;3;20.00;0.0;11.4;81;7;83;23;68;0;1031.5;-
12;3;21.00;0.0;10.7;81;15;89;26;86;0;1031.2;-
12;3;22.00;0.0;10.1;81;11;92;22;68;0;1031.5;-
12;3;23.00;0.0;10.3;82;9;127;17;74;0;1031.5;-
12;3;24.00;0.0;10.9;82;4;86;10;88;0;1031.5;-
12;4;1.00;0.0;11.1;82;4;184;10;60;0;1031.2;-
12;4;2.00;0.0;11.2;80;8;116;18;126;0;1031.4;-
12;4;3.00;0.0;11.0;80;10;121;18;109;0;1031.4;-
12;4;4.00;0.0;11.2;78;12;126;20;121;0;1031.6;-
12;4;5.00;0.0;11.5;78;5;81;14;133;0;1031.7;-
12;4;6.00;0.0;11.5;77;4;178;10;96;0;1031.7;-
12;4;7.00;0.0;11.4;78;4;189;10;188;0;1032.3;-
12;4;8.00;0.0;11.7;79;4;163;10;167;2;1032.5;-
12;4;9.00;0.0;11.9;79;5;197;10;118;32;1033.0;-
12;4;10.00;0.0;11.3;82;13;308;22;297;42;1033.1;-
12;4;11.00;0.0;11.4;81;13;309;20;318;220;1033.1;-
12;4;12.00;0.0;11.9;80;9;296;13;304;285;1033.4;-
12;4;13.00;0.0;11.9;79;8;280;12;303;271;1033.3;-
12;4;14.00;0.0;12.0;77;4;274;10;272;259;1033.1;-
12;4;15.00;0.0;12.0;78;5;289;10;299;60;1033.0;-
12;4;16.00;0.0;12.0;78;6;313;33;305;0;1033.3;-
12;4;17.00;0.0;11.9;79;7;316;12;302;0;1033.5;-
12;4;18.00;0.0;11.7;80;4;97;10;337;0;1033.7;-
12;4;19.00;0.0;11.5;80;4;127;10;120;0;1033.8;-
12;4;20.00;0.0;11.5;81;5;170;10;174;0;1034.1;-
12;4;21.00;0.0;11.5;81;2;154;10;159;0;1034.2;-
12;4;22.00;0.0;11.4;82;4;149;9;157;0;1034.4;-
