mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
6;24;15.00;0.0;21.1;61;45;70;70;63;879;1014.8;-
6;24;16.00;0.0;20.8;60;48;63;73;74;174;1014.9;-
6;24;17.00;0.0;20.4;60;42;67;68;68;236;1015.5;-
6;24;18.00;0.0;20.1;58;41;66;63;71;399;1016.3;-
6;24;19.00;0.0;19.9;52;40;64;57;56;118;1016.6;-
6;24;20.00;0.0;19.4;54;42;66;56;64;0;1017.1;-
6;24;21.00;0.0;19.8;52;37;56;53;60;0;1017.6;-
6;24;22.00;0.0;19.1;51;24;36;43;53;0;1018.0;-
6;24;23.00;0.0;19.1;49;16;71;26;50;0;1017.9;-
6;24;24.00;0.0;19.7;50;22;65;34;58;0;1017.6;-
6;25;1.00;0.0;18.5;48;21;89;39;73;0;1017.8;-
6;25;2.00;0.0;19.4;47;16;94;33;94;0;1018.0;-
6;25;3.00;0.0;19.6;55;12;44;23;6;0;1018.0;-
6;25;4.00;0.0;19.6;47;6;99;13;50;20;1018.3;-
6;25;5.00;0.0;19.9;43;5;102;8;116;231;1018.3;-
6;25;6.00;0.0;20.5;49;6;344;16;356;398;1018.3;-
6;25;7.00;0.0;20.6;52;10;347;17;343;884;1018.0;-
6;25;8.00;0.0;20.7;52;10;1;17;2;505;1018.6;-
6;25;9.00;0.0;21.3;49;8;44;16;8;965;1018.5;-
6;25;10.00;0.0;22.1;43;3;209;6;9;2078;1017.7;-
6;25;11.00;0.0;22.0;44;5;276;10;269;3185;1017.6;-
6;25;12.00;0.0;22.2;47;7;302;13;286;3192;1017.7;-
6;25;13.00;0.0;22.4;54;10;266;17;260;2929;1018.1;-
6;25;14.00;0.0;22.7;54;11;286;17;281;2950;1018.3;-
6;25;15.00;0.0;21.8;47;15;56;47;77;1871;1019.5;-
6;25;16.00;0.0;18.9;62;37;29;60;54;320;1021.9;-
6;25;17.00;0.0;20.2;58;37;49;58;18;362;1021.8;-
6;25;18.00;0.0;20.9;45;19;96;44;85;177;1020.7;-
6;25;19.00;0.0;21.6;40;10;117;22;65;35;1020.3;-
6;25;20.00;0.0;19.4;54;19;92;33;85;0;1022.0;-
6;25;21.00;0.0;20.3;48;13;138;29;78;0;1022.5;-
6;25;22.00;0.0;20.4;48;8;77;16;112;0;1022.7;-
6;25;23.00;0.0;19.8;51;13;100;30;100;0;1023.0;-
6;25;24.00;0.0;19.8;57;19;70;33;74;0;1023.0;-
6;26;1.00;0.0;19.2;54;12;59;30;46;0;1022.9;-
6;26;2.00;0.0;18.6;57;12;21;24;48;0;1022.8;-
6;26;3.00;0.0;18.9;58;14;70;33;69;0;1022.8;-
6;26;4.00;0.0;19.1;57;24;89;41;94;20;1023.0;-
6;26;5.00;0.0;19.7;57;26;79;40;83;340;1022.6;-
6;26;6.00;0.0;20.6;50;23;96;45;72;913;1022.8;-
6;26;7.00;0.0;21.4;43;13;99;32;81;1162;1022.6;-
6;26;8.00;0.0;21.8;43;11;351;27;119;1998;1021.9;-
6;26;9.00;0.0;22.4;39;18;55;32;61;2631;1022.2;-
6;26;10.00;0.0;22.6;37;21;49;38;88;3064;1022.3;-
6;26;11.00;0.0;23.5;35;17;82;33;64;2927;1022.3;-
6;26;12.00;0.0;23.5;35;19;358;36;31;1444;1022.1;-
6;26;13.00;0.0;23.2;38;21;298;32;308;1511;1022.0;-
6;26;14.00;0.0;20.6;52;16;147;37;162;663;1023.8;-
6;26;15.00;0.0;20.9;51;15;123;32;125;332;1023.6;-
6;26;16.00;0.2;18.2;68;27;32;53;35;55;1025.2;-
6;26;17.00;1.4;17.8;71;26;42;36;36;34;1026.0;-
6;26;18.00;0.6;18.0;69;31;61;55;50;39;1026.6;-
6;26;19.00;0.4;16.8;69;33;82;55;63;3;1027.3;-
6;26;20.00;0.0;16.8;65;30;86;52;80;0;1027.5;-
6;26;21.00;0.0;17.1;67;32;88;57;74;0;1027.5;-
6;26;22.00;0.0;17.0;69;31;84;55;66;0;1027.7;-
6;26;23.00;0.0;16.6;71;35;81;58;82;0;1027.8;-
6;26;24.00;0.0;17.0;66;39;65;62;82;0;1027.3;-
6;27;1.00;0.0;16.8;67;41;60;63;60;0;1027.2;-
6;27;2.00;0.0;16.8;65;39;58;63;65;0;1026.5;-
6;27;3.00;0.0;17.1;61;39;63;64;51;0;1026.4;-
6;27;4.00;0.0;16.7;65;37;53;61;69;4;1026.5;-
6;27;5.00;0.0;16.6;64;40;60;61;59;99;1026.4;-
6;27;6.00;0.0;17.3;55;39;76;62;69;259;1026.6;-
6;27;7.00;0.0;18.3;50;34;69;57;63;1142;1025.8;-
6;27;8.00;0.0;18.8;50;33;74;62;79;2165;1026.0;-
6;27;9.00;0.0;19.2;49;33;72;52;77;2705;1025.7;-
6;27;10.00;0.0;20.0;47;27;58;44;51;3039;1025.1;-
6;27;11.00;0.0;20.7;40;18;40;35;44;3321;1024.4;-
6;27;12.00;0.0;21.4;37;12;297;28;17;3398;1023.6;-
6;27;13.00;0.0;21.8;35;8;87;22;120;2213;1023.2;-
6;27;14.00;0.0;21.2;43;16;288;23;281;2926;1022.3;-
6;27;15.00;0.0;21.9;42;18;308;24;339;2267;1022.5;-
6;27;16.00;0.0;22.9;35;10;61;22;79;1773;1021.4;-
6;27;17.00;0.0;22.4;38;16;54;29;53;875;1021.6;-
6;27;18.00;0.0;22.1;36;18;95;32;115;457;1021.7;-
6;27;19.00;0.0;21.1;41;17;91;29;88;74;1022.9;-
6;27;20.00;0.0;20.0;49;18;73;32;86;0;1023.7;-
6;27;21.00;0.0;19.0;46;17;116;36;59;0;1024.3;-
6;27;22.00;0.0;18.3;49;9;121;25;125;0;1024.2;-
6;27;23.00;0.0;17.7;53;7;43;16;80;0;1024.3;-
6;27;24.00;0.0;17.3;57;11;49;19;32;0;1023.7;-
6;28;1.00;0.0;17.1;57;14;55;26;56;0;1023.4;-
6;28;2.00;0.0;16.3;52;17;110;29;59;0;1023.2;-
6;28;3.00;0.0;16.3;53;7;105;21;77;0;1023.5;-
6;28;4.00;0.0;16.0;53;14;84;36;67;28;1023.4;-
6;28;5.00;0.0;16.9;53;20;89;38;55;163;1022.9;-
6;28;6.00;0.0;17.5;53;21;63;48;70;236;1022.7;-
6;28;7.00;0.0;18.0;50;32;75;56;62;570;1022.9;-
6;28;8.00;0.0;19.1;43;20;113;44;82;522;1022.9;-
6;28;9.00;0.0;19.6;42;18;94;33;96;677;1022.8;-
6;28;10.00;0.0;20.4;38;13;128;30;78;979;1022.1;-
6;28;11.00;0.0;18.8;54;16;263;28;77;1785;1022.0;-
6;28;12.00;0.0;18.9;55;20;270;26;270;1124;1022.2;-
6;28;13.00;0.0;19.1;55;18;276;26;268;862;1021.7;-
6;28;14.00;0.0;19.6;54;14;313;20;289;395;1021.3;-
6;28;15.00;0.0;19.9;49;9;346;16;327;685;1021.0;-
6;28;16.00;0.0;20.0;55;12;302;15;344;863;1020.8;-
6;28;17.00;0.0;20.1;48;13;346;17;308;394;1020.8;-
6;28;18.00;0.0;20.3;49;12;33;18;332;94;1021.0;-
6;28;19.00;0.0;20.1;48;14;101;24;47;7;1022.0;-
6;28;20.00;0.0;19.3;54;6;49;19;50;0;1022.6;-
6;28;21.00;0.0;19.1;54;19;40;29;41;0;1022.9;-
6;28;22.00;0.0;18.6;53;17;78;27;41;0;1023.4;-
6;28;23.00;0.0;18.2;51;10;128;19;124;0;1023.2;-
6;28;24.00;0.0;18.3;50;5;141;12;137;0;1022.9;-
6;29;1.00;0.0;18.4;51;6;36;13;137;0;1022.7;-
6;29;2.00;0.0;18.3;51;6;109;15;227;0;1022.1;-
6;29;3.00;0.0;17.5;52;8;96;19;85;0;1022.3;-
6;29;4.00;0.0;17.4;52;9;302;24;73;28;1022.4;-
6;29;5.00;0.0;17.9;50;6;122;13;5;404;1020.3;-
6;29;6.00;0.0;19.4;50;7;64;15;79;940;1021.0;-
6;29;7.00;0.0;18.9;55;8;242;15;250;1559;1020.6;-
6;29;8.00;0.0;21.2;42;12;42;35;16;2152;1020.4;-
6;29;9.00;0.0;21.7;36;21;93;37;34;2599;1020.7;-
6;29;10.00;0.0;22.1;37;18;69;34;98;3066;1020.0;-
6;29;11.00;0.0;22.7;34;9;214;25;88;2531;1019.0;-
6;29;12.00;0.0;20.9;56;23;283;30;276;3108;1018.8;-
6;29;13.00;0.0;21.2;54;21;273;29;270;3225;1018.9;-
6;29;14.00;0.0;21.2;60;18;272;24;275;1462;1018.9;-
6;29;15.00;0.0;21.5;56;19;275;28;278;1881;1018.8;-
6;29;16.00;0.0;21.3;62;20;270;27;264;1523;1018.8;-
6;29;17.00;0.0;21.4;66;18;272;27;269;710;1019.0;-
6;29;18.00;0.0;21.2;66;11;80;22;271;503;1019.1;-
6;29;19.00;0.0;21.5;60;3;273;11;69;83;1019.3;-
6;29;20.00;0.0;21.3;55;4;52;9;311;0;1019.9;-
6;29;21.00;0.0;21.1;52;6;127;9;67;0;1020.5;-
6;29;22.00;0.0;20.3;60;3;194;6;99;0;1020.8;-
6;29;23.00;0.0;19.9;61;3;185;6;132;0;1020.6;-
6;29;24.00;0.0;19.6;57;3;91;10;99;0;1020.9;-
6;30;1.00;0.0;19.4;60;5;83;11;94;0;1021.0;-
6;30;2.00;0.0;18.3;64;5;190;12;69;0;1020.5;-
6;30;3.00;0.0;18.9;61;4;85;8;194;0;1021.3;-
6;30;4.00;0.0;18.3;66;5;107;9;198;17;1021.6;-
6;30;5.00;0.0;18.7;63;6;171;10;178;344;1019.1;-
6;30;6.00;0.0;19.3;61;3;325;6;297;858;1019.5;-
6;30;7.00;0.0;19.7;66;8;336;13;277;1496;1020.0;-
6;30;8.00;0.0;20.0;61;6;297;9;20;2104;1019.8;-
6;30;9.00;0.0;20.2;65;8;324;12;327;2709;1019.7;-
6;30;10.00;0.0;21.0;55;9;336;13;318;3155;1019.7;-
6;30;11.00;0.0;21.6;52;7;341;12;311;3364;1019.3;-
6;30;12.00;0.0;21.9;58;7;334;10;345;3343;1019.5;-
6;30;13.00;0.0;22.5;62;7;323;12;324;3148;1019.8;-
6;30;14.00;0.0;22.8;60;16;264;22;268;2801;1020.0;-
6;30;15.00;0.0;22.8;63;16;249;23;258;2010;1019.9;-
6;30;16.00;0.0;22.8;63;8;211;12;253;1564;1019.9;-
6;30;17.00;0.0;22.7;61;12;216;18;209;1093;1020.4;-
6;30;18.00;0.0;22.7;54;6;333;13;219;542;1020.4;-
6;30;19.00;0.0;22.9;52;5;37;8;27;55;1020.8;-
6;30;20.00;0.0;22.4;55;5;57;7;41;0;1021.8;-
6;30;21.00;0.0;22.6;48;4;89;9;68;0;1021.7;-
6;30;22.00;0.0;22.0;48;3;184;8;201;0;1021.8;-
6;30;23.00;0.0;21.2;65;5;8;8;14;0;1022.0;-
6;30;24.00;0.0;21.2;69;5;22;9;342;0;1022.0;-
7;1;1.00;0.0;21.0;70;3;275;7;265;0;1021.9;-
7;1;2.00;0.0;21.3;57;2;108;8;91;0;1021.7;-
7;1;3.00;0.0;21.3;56;4;111;8;86;0;1022.1;-
7;1;4.00;0.0;21.8;53;7;104;13;119;7;1022.1;-
7;1;5.00;0.0;21.5;55;5;141;13;111;56;1022.6;-
7;1;6.00;0.0;22.1;49;6;128;12;128;124;1023.1;-
7;1;7.00;0.0;22.5;50;6;108;14;112;272;1023.0;-
7;1;8.00;0.0;22.9;50;8;87;14;118;624;1022.9;-
7;1;9.00;-;-;-;-;-;-;-;-;-;-
7;1;10.00;0.0;22.3;64;8;302;13;303;2746;1021.6;-
7;1;11.00;0.0;22.7;55;12;284;16;291;2727;1021.7;-
7;1;12.00;-;-;-;-;-;-;-;-;-;-
7;1;13.00;-;-;-;-;-;-;-;-;-;-
7;1;14.00;0.0;22.7;72;14;274;23;273;2790;1021.9;-
7;1;15.00;0.0;22.5;75;18;261;25;256;2253;1021.8;-
7;1;16.00;0.0;22.6;68;17;263;25;261;1637;1021.6;-
7;1;17.00;0.0;22.7;70;14;275;18;266;1007;1021.5;-
7;1;18.00;0.0;22.3;69;10;350;16;276;470;1021.6;-
7;1;19.00;0.0;22.1;76;7;322;12;346;64;1021.5;-
7;1;20.00;0.0;21.6;70;6;46;10;42;0;1022.5;-
7;1;21.00;0.0;21.6;63;7;87;11;44;0;1022.6;-
7;1;22.00;0.0;21.2;70;5;132;8;73;0;1022.8;-
7;1;23.00;0.0;21.0;61;5;107;11;94;0;1022.7;-
7;1;24.00;0.0;20.6;64;3;134;6;140;0;1022.3;-
7;2;1.00;-;-;-;-;-;-;-;-;-;-
7;2;2.00;0.0;19.8;70;3;161;7;116;0;1021.8;-
7;2;3.00;0.0;19.6;71;2;161;6;90;0;1021.7;-
7;2;4.00;0.0;19.7;69;4;122;6;174;18;1021.8;-
7;2;5.00;0.0;20.0;66;3;176;7;196;283;1020.5;-
7;2;6.00;0.0;20.7;63;3;348;8;345;668;1020.4;-
7;2;7.00;0.0;21.0;62;3;344;6;342;1009;1020.3;-
7;2;8.00;-;-;-;-;-;-;-;-;-;-
7;2;9.00;0.0;21.6;68;9;315;12;320;2582;1019.4;-
7;2;10.00;0.0;22.0;67;7;298;11;311;3006;1019.1;-
7;2;11.00;0.0;22.3;68;5;327;8;325;3202;1019.4;-
7;2;12.00;0.0;23.4;55;6;324;9;320;3593;1017.9;-
7;2;13.00;0.0;23.9;63;8;302;13;296;3063;1017.9;-
7;2;14.00;0.0;24.2;57;9;298;14;291;2730;1017.5;-
7;2;15.00;0.0;24.5;58;6;308;10;299;2257;1017.0;-
7;2;16.00;0.0;24.4;57;5;307;8;301;1664;1016.9;-
7;2;17.00;0.0;24.5;59;5;291;8;307;1046;1016.8;-
7;2;18.00;0.0;24.2;60;5;347;7;294;509;1016.8;-
7;2;19.00;0.0;23.5;57;2;15;4;18;70;1016.9;-
7;2;20.00;0.0;23.5;61;5;193;12;91;0;1016.7;-
7;2;21.00;0.0;22.8;50;5;30;9;29;0;1016.8;-
7;2;22.00;0.0;22.5;51;4;107;6;101;0;1017.2;-
7;2;23.00;0.0;22.1;56;5;119;10;83;0;1016.7;-
7;2;24.00;0.0;21.2;61;5;127;9;179;0;1016.7;-
7;3;1.00;0.0;21.3;55;4;89;10;84;0;1016.2;-
7;3;2.00;0.0;20.8;58;6;161;9;83;0;1016.2;-
7;3;3.00;0.0;20.7;60;4;126;9;63;0;1015.7;-
7;3;4.00;0.0;20.8;59;3;108;9;79;16;1015.3;-
7;3;5.00;0.0;22.1;61;3;32;8;47;224;1015.2;-
7;3;6.00;0.0;22.7;54;2;5;4;54;555;1015.3;-
7;3;7.00;0.0;22.2;65;4;316;8;321;1412;1015.4;-
7;3;8.00;0.0;22.6;64;7;306;9;299;1988;1015.6;-
7;3;9.00;-;-;-;-;-;-;-;-;-;-
7;3;10.00;0.0;23.4;67;12;303;15;288;3010;1015.7;-
7;3;11.00;0.0;24.1;56;9;297;13;294;3210;1015.5;-
7;3;12.00;0.0;24.0;65;9;302;13;294;2110;1015.0;-
7;3;13.00;0.0;24.0;68;9;302;13;304;3084;1015.1;-
7;3;14.00;0.0;23.8;69;8;17;14;301;1381;1014.6;-
7;3;15.00;0.0;24.4;65;7;288;18;290;1225;1014.1;-
7;3;16.00;0.0;24.2;68;12;299;18;286;1267;1014.2;-
7;3;17.00;0.0;24.1;70;6;14;10;298;427;1013.5;-
7;3;18.00;0.0;24.4;65;4;314;6;318;201;1013.5;-
7;3;19.00;0.0;24.1;72;4;330;9;319;27;1014.0;-
7;3;20.00;0.0;23.7;70;8;7;12;324;0;1014.4;-
7;3;21.00;0.0;23.9;69;4;328;8;23;0;1014.4;-
7;3;22.00;0.0;23.5;72;4;181;6;174;0;1014.5;-
7;3;23.00;0.0;23.8;69;4;143;9;78;0;1014.4;-
7;3;24.00;0.0;23.5;61;3;67;6;119;0;1014.5;-
7;4;1.00;0.0;23.5;60;3;109;7;97;0;1014.4;-
7;4;2.00;0.0;23.1;60;4;100;10;155;0;1014.3;-
7;4;3.00;-;-;-;-;-;-;-;-;-;-
7;4;4.00;0.0;23.1;71;4;323;7;15;0;1014.3;-
7;4;5.00;0.0;23.2;69;4;347;7;277;192;1014.4;-
7;4;6.00;0.0;23.4;64;4;199;9;207;556;1014.9;-
7;4;7.00;0.0;23.4;65;8;234;12;237;1383;1015.4;-
7;4;8.00;0.0;24.6;67;10;303;16;298;2053;1015.6;-
7;4;9.00;0.0;28.4;45;14;88;32;119;2457;1015.7;-
7;4;10.00;0.0;28.6;43;25;58;41;63;2866;1015.7;-
7;4;11.00;0.0;29.3;41;24;55;38;73;2268;1015.6;-
7;4;12.00;0.0;29.9;37;25;44;41;57;2833;1015.6;-
7;4;13.00;0.0;30.4;36;22;46;39;52;2523;1015.5;-
7;4;14.00;0.0;30.9;33;21;71;36;87;1894;1015.2;-
7;4;15.00;0.0;30.9;32;19;62;34;74;2133;1015.0;-
7;4;16.00;0.0;30.9;32;17;49;33;54;1685;1015.0;-
7;4;17.00;0.0;30.0;34;26;55;40;47;887;1015.9;-
7;4;18.00;0.0;29.5;34;28;60;46;54;450;1016.6;-
7;4;19.00;0.0;29.2;33;23;92;43;64;30;1017.4;-
7;4;20.00;0.0;28.7;34;21;103;41;95;0;1018.1;-
7;4;21.00;0.0;27.8;37;20;106;43;102;0;1018.3;-
7;4;22.00;0.0;27.2;38;14;114;26;125;0;1018.8;-
7;4;23.00;0.0;26.5;40;6;124;18;143;0;1019.3;-
7;4;24.00;0.0;25.8;43;7;189;15;171;0;1019.3;-
7;5;1.00;0.0;25.8;46;11;165;20;189;0;1019.8;-
7;5;2.00;-;-;-;-;-;-;-;-;-;-
7;5;3.00;0.0;23.6;61;7;43;14;74;0;1020.2;-
7;5;4.00;0.0;24.4;55;7;86;15;83;13;1020.6;-
7;5;5.00;0.0;25.2;53;16;91;29;97;350;1020.7;-
7;5;6.00;0.0;25.9;51;14;79;26;83;886;1021.3;-
7;5;7.00;0.0;27.3;45;10;88;30;64;1478;1021.3;-
7;5;8.00;0.0;28.3;41;14;72;29;60;2082;1021.5;-
7;5;9.00;0.0;28.9;37;20;77;42;80;2659;1021.3;-
7;5;10.00;0.0;25.3;68;17;286;30;295;1849;1021.0;-
7;5;11.00;0.0;25.9;60;18;337;26;285;1004;1021.0;-
7;5;12.00;0.0;27.1;55;10;287;21;308;3069;1020.6;-
7;5;13.00;0.0;26.7;58;7;319;17;301;2995;1020.5;-
7;5;14.00;0.4;27.0;51;15;312;27;301;1515;1020.0;-
7;5;15.00;0.0;28.4;45;5;5;17;8;1648;1020.1;-
7;5;16.00;0.0;27.1;51;12;26;25;41;489;1020.4;-
7;5;17.00;0.0;26.5;57;7;304;13;252;836;1020.4;-
7;5;18.00;0.0;25.7;61;6;208;15;322;370;1020.9;-
7;5;19.00;0.0;25.2;69;4;252;10;322;92;1021.2;-
7;5;20.00;0.0;27.5;44;25;75;41;65;0;1021.8;-
7;5;21.00;0.0;27.1;48;29;55;48;64;0;1022.2;-
7;5;22.00;0.0;26.4;48;24;61;42;56;0;1022.2;-
7;5;23.00;0.0;25.6;53;19;39;36;69;0;1022.2;-
7;5;24.00;0.0;26.0;46;14;93;24;83;0;1022.2;-
7;6;1.00;0.0;25.9;46;15;93;26;76;0;1021.6;-
7;6;2.00;0.0;25.5;51;17;59;31;77;0;1021.7;-
7;6;3.00;0.0;25.1;54;21;55;34;59;0;1021.5;-
7;6;4.00;0.0;25.3;51;23;67;33;71;30;1021.5;-
7;6;5.00;0.0;25.6;49;25;61;36;64;416;1021.1;-
7;6;6.00;0.0;25.9;48;24;65;37;80;1142;1021.6;-
7;6;7.00;0.0;26.6;44;9;262;26;63;1593;1021.8;-
7;6;8.00;0.0;26.9;45;10;218;17;279;2125;1022.0;-
7;6;9.00;0.0;28.1;39;13;36;36;25;2356;1022.1;-
7;6;10.00;0.0;28.7;39;19;43;42;49;1122;1021.9;-
7;6;11.00;0.0;29.4;37;22;90;46;82;1766;1021.9;-
7;6;12.00;0.0;29.1;38;21;87;41;87;2076;1021.5;-
7;6;13.00;0.0;28.9;39;24;75;46;102;1787;1021.2;-
7;6;14.00;0.0;29.3;37;20;30;43;53;960;1020.3;-
7;6;15.00;0.0;30.0;35;17;47;37;50;1578;1020.0;-
7;6;16.00;0.0;29.5;39;19;92;40;98;1144;1020.0;-
7;6;17.00;0.0;28.0;45;33;78;57;53;646;1020.8;-
7;6;18.00;0.0;27.3;48;27;58;56;48;452;1020.8;-
7;6;19.00;0.0;26.8;52;27;58;57;61;70;1020.8;-
7;6;20.00;0.0;26.7;53;33;51;55;59;0;1021.3;-
7;6;21.00;0.0;26.9;52;29;63;58;52;0;1021.6;-
7;6;22.00;0.0;26.3;54;32;63;65;43;0;1021.5;-
7;6;23.00;0.0;25.8;55;38;61;71;77;0;1021.5;-
7;6;24.00;0.0;25.1;51;31;85;66;60;0;1022.2;-
7;7;1.00;0.0;23.9;58;24;68;66;85;0;1022.2;-
7;7;2.00;0.0;23.4;61;38;51;76;50;0;1021.1;-
7;7;3.00;0.0;23.8;61;48;56;80;49;0;1020.3;-
7;7;4.00;0.0;23.4;63;50;66;86;69;0;1020.3;-
7;7;5.00;0.0;23.6;63;54;62;87;58;28;1020.7;-
7;7;6.00;0.0;23.6;61;52;58;82;39;156;1021.1;-
7;7;7.00;0.0;24.4;57;33;64;69;62;349;1022.3;-
7;7;8.00;0.0;25.1;53;37;68;71;88;526;1022.0;-
7;7;9.00;0.0;25.2;54;50;68;82;70;422;1022.1;-
7;7;10.00;0.0;25.3;54;50;60;75;73;1070;1022.3;-
7;7;11.00;0.0;26.3;52;48;62;77;47;2383;1022.2;-
7;7;12.00;0.0;26.6;50;48;59;82;68;1999;1022.0;-
7;7;13.00;0.0;27.6;47;43;57;66;65;3119;1021.8;-
7;7;14.00;0.0;27.7;46;35;59;60;74;1605;1021.1;-
7;7;15.00;0.0;28.5;43;39;61;64;45;1413;1020.4;-
7;7;16.00;0.0;29.0;44;36;68;57;58;1715;1020.3;-
7;7;17.00;0.0;29.2;43;23;89;45;68;866;1020.3;-
7;7;18.00;0.0;28.5;49;15;75;32;61;275;1021.2;-
7;7;19.00;0.0;28.1;51;12;71;31;78;43;1021.7;-
7;7;20.00;0.0;27.0;56;17;52;32;42;0;1022.3;-
7;7;21.00;0.0;27.0;57;20;57;40;43;0;1022.4;-
7;7;22.00;0.0;26.7;56;27;69;46;58;0;1022.8;-
7;7;23.00;0.0;25.2;52;31;94;58;63;0;1023.6;-
7;7;24.00;0.0;24.8;52;19;90;51;93;0;1023.3;-
7;8;1.00;0.0;24.2;57;24;62;53;49;0;1023.0;-
7;8;2.00;0.0;23.8;59;30;63;55;56;0;1022.2;-
7;8;3.00;0.0;24.0;58;31;76;62;61;0;1022.1;-
7;8;4.00;0.0;23.8;61;41;54;79;50;6;1021.1;-
7;8;5.00;0.0;23.9;60;52;58;86;51;130;1021.2;-
7;8;6.00;0.0;24.2;57;51;60;78;62;152;1021.9;-
7;8;7.00;0.0;23.9;57;47;58;76;67;215;1022.1;-
7;8;8.00;0.0;24.6;54;51;59;77;65;483;1022.6;-
7;8;9.00;0.0;25.0;52;56;56;90;67;1143;1022.4;-
7;8;10.00;0.0;25.8;50;48;67;75;66;1704;1022.8;-
7;8;11.00;0.0;26.5;49;36;79;64;61;715;1022.8;-
7;8;12.00;0.0;28.0;46;31;79;50;84;1935;1022.2;-
7;8;13.00;0.0;29.3;41;30;85;57;82;3193;1021.8;-
7;8;14.00;-;-;-;-;-;-;-;-;-;-
7;8;15.00;0.0;29.5;40;24;83;40;108;2197;1020.6;-
7;8;16.00;0.0;30.3;38;23;106;41;71;1605;1020.3;-
7;8;17.00;0.0;29.0;42;21;67;39;79;1017;1019.9;-
7;8;18.00;0.0;28.8;45;24;57;40;66;478;1020.4;-
7;8;19.00;0.0;27.3;51;30;57;46;53;74;1020.8;-
7;8;20.00;0.0;26.8;54;26;58;42;52;0;1021.3;-
7;8;21.00;0.0;27.1;52;18;92;43;65;0;1021.7;-
7;8;22.00;0.0;26.6;53;13;106;28;116;0;1021.6;-
7;8;23.00;0.0;26.6;52;12;99;36;104;0;1021.7;-
7;8;24.00;0.0;25.7;54;14;83;54;69;0;1020.8;-
7;9;1.00;0.0;24.8;56;39;60;62;58;0;1020.3;-
7;9;2.00;0.0;24.6;55;41;67;66;64;0;1020.2;-
7;9;3.00;0.0;24.4;55;42;66;68;64;0;1020.1;-
7;9;4.00;-;-;-;-;-;-;-;-;-;-
7;9;5.00;0.0;24.9;50;19;120;46;88;326;1020.2;-
7;9;6.00;-;-;-;-;-;-;-;-;-;-
7;9;7.00;0.0;26.0;49;30;58;49;49;1376;1020.3;-
7;9;8.00;0.0;27.1;46;28;78;52;78;1943;1019.9;-
7;9;9.00;0.0;28.6;42;22;91;40;56;2453;1019.7;-
7;9;10.00;0.0;29.0;41;21;64;37;96;2900;1019.5;-
7;9;11.00;0.0;29.9;39;14;88;33;92;2953;1019.0;-
7;9;12.00;0.0;30.2;39;15;53;34;46;2917;1018.0;-
7;9;13.00;0.0;31.0;38;17;88;35;75;1990;1017.5;-
7;9;14.00;0.0;30.4;36;17;71;34;66;2488;1016.5;-
7;9;15.00;0.0;24.2;73;19;214;33;89;1856;1016.1;-
7;9;16.00;0.0;25.5;66;11;339;28;219;1655;1016.0;-
7;9;17.00;0.0;26.3;60;3;308;9;10;1109;1015.5;-
7;9;18.00;0.0;25.9;60;3;208;7;287;437;1016.0;-
7;9;19.00;0.0;26.5;61;4;171;11;181;13;1016.4;-
7;9;20.00;0.0;27.2;53;6;151;18;108;0;1016.8;-
7;9;21.00;0.0;27.1;49;11;107;28;98;0;1016.4;-
7;9;22.00;0.0;26.2;51;13;143;32;109;0;1016.3;-
7;9;23.00;0.0;25.7;55;8;108;19;93;0;1016.3;-
7;9;24.00;0.0;24.3;59;12;59;24;75;0;1015.8;-
7;10;1.00;0.0;24.8;56;6;61;16;104;0;1015.8;-
7;10;2.00;0.0;24.1;61;8;329;20;1;0;1015.3;-
7;10;3.00;0.0;24.7;59;9;61;22;44;0;1014.9;-
7;10;4.00;0.0;24.2;64;8;61;33;52;6;1014.7;-
7;10;5.00;0.0;23.9;63;11;244;29;81;310;1014.5;-
7;10;6.00;0.0;25.5;57;6;256;17;293;833;1014.4;-
7;10;7.00;0.0;27.5;48;12;90;29;94;1456;1014.6;-
7;10;8.00;0.0;28.3;46;16;68;31;71;2007;1014.2;-
7;10;9.00;0.0;26.6;55;13;273;20;108;1599;1014.1;-
7;10;10.00;0.0;25.6;62;19;328;27;325;1322;1013.7;-
7;10;11.00;0.0;25.6;64;10;306;24;306;2747;1013.3;-
7;10;12.00;0.0;26.1;69;8;216;23;269;3050;1012.6;-
7;10;13.00;0.0;25.6;68;17;244;25;236;3048;1012.3;-
7;10;14.00;0.0;25.8;67;18;242;24;245;2698;1011.7;-
7;10;15.00;0.0;26.8;59;17;209;24;212;2165;1011.3;-
7;10;16.00;0.0;26.2;58;17;38;48;29;1120;1011.7;-
7;10;17.00;0.0;25.8;55;23;94;57;36;736;1011.1;-
7;10;18.00;0.0;24.8;60;10;288;25;5;548;1011.1;-
7;10;19.00;0.0;26.5;54;6;132;15;111;80;1010.9;-
7;10;20.00;0.0;25.2;58;5;252;11;123;0;1012.0;-
7;10;21.00;-;-;-;-;-;-;-;-;-;-
7;10;22.00;0.0;26.4;52;6;107;14;113;0;1012.0;-
7;10;23.00;0.0;25.7;53;6;139;15;110;0;1011.5;-
7;10;24.00;0.0;26.3;50;6;101;15;85;0;1011.5;-
7;11;1.00;0.0;25.7;53;17;97;36;78;0;1011.4;-
