mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
6;24;3.00;0.0;27.4;64;18;90;33;98;0;1016.1;-
6;24;4.00;0.0;27.4;64;17;89;37;72;37;1016.0;-
6;24;5.00;0.0;28.0;62;17;109;36;78;383;1015.8;-
6;24;6.00;0.0;29.0;59;12;101;27;125;927;1015.8;-
6;24;7.00;0.0;30.1;56;13;81;31;87;1525;1015.6;-
6;24;8.00;0.0;31.3;53;15;75;34;55;2112;1015.5;-
6;24;9.00;0.0;32.2;49;17;84;32;95;2642;1015.1;-
6;24;10.00;0.0;31.9;50;15;43;32;60;3010;1014.8;-
6;24;11.00;0.0;27.2;71;19;260;29;246;3344;1014.8;-
6;24;12.00;0.0;28.1;72;7;298;18;254;3305;1014.5;-
6;24;13.00;0.0;29.1;66;5;302;10;274;3103;1014.1;-
6;24;14.00;0.0;29.7;62;5;267;9;233;2726;1013.6;-
6;24;15.00;0.0;32.1;59;4;356;7;288;2232;1013.1;-
6;24;16.00;0.0;30.4;51;5;272;9;265;1562;1012.4;-
6;24;17.00;0.0;30.3;62;6;289;9;305;825;1012.5;-
6;24;18.00;0.0;30.2;55;6;276;11;289;450;1012.2;-
6;24;19.00;0.0;28.4;64;4;283;9;290;73;1012.4;-
6;24;20.00;0.0;27.7;71;4;335;9;313;0;1013.1;-
6;24;21.00;0.0;29.1;62;5;119;11;123;0;1012.8;-
6;24;22.00;0.0;28.9;61;8;126;15;128;0;1012.7;-
6;24;23.00;0.0;28.7;61;6;115;14;125;0;1012.2;-
6;24;24.00;0.0;28.9;61;10;136;22;131;0;1011.5;-
6;25;1.00;0.0;28.9;62;12;101;29;109;0;1010.7;-
6;25;2.00;0.0;28.7;62;12;94;27;83;0;1010.6;-
6;25;3.00;0.0;28.4;64;12;97;31;106;0;1009.9;-
6;25;4.00;0.0;28.6;64;12;124;36;92;34;1009.9;-
6;25;5.00;0.0;28.7;62;14;115;35;78;353;1009.8;-
6;25;6.00;0.0;29.5;61;9;133;18;96;916;1010.0;-
6;25;7.00;0.0;31.0;54;9;85;25;75;1508;1010.2;-
6;25;8.00;0.0;26.2;69;11;215;22;222;2042;1010.3;-
6;25;9.00;0.0;27.2;75;8;302;14;214;2599;1010.4;-
6;25;10.00;0.0;27.6;75;8;289;12;285;3083;1010.2;-
6;25;11.00;0.0;28.1;76;9;283;13;287;3423;1010.2;-
6;25;12.00;0.0;28.9;71;6;312;9;292;3366;1009.6;-
6;25;13.00;0.0;29.5;64;8;255;12;262;3077;1009.2;-
6;25;14.00;0.0;28.3;74;8;221;15;254;453;1009.3;-
6;25;15.00;0.0;28.5;72;7;313;14;216;352;1008.4;-
6;25;16.00;0.0;29.7;69;8;285;19;274;1369;1007.7;-
6;25;17.00;0.0;28.5;72;14;333;29;269;1029;1008.7;-
6;25;18.00;0.0;27.7;76;11;313;16;311;454;1008.5;-
6;25;19.00;0.0;27.4;79;12;328;16;342;76;1009.0;-
6;25;20.00;0.0;27.4;81;13;263;22;260;0;1009.6;-
6;25;21.00;0.0;27.4;80;13;257;23;236;0;1010.3;-
6;25;22.00;0.0;27.0;68;14;89;39;54;0;1010.0;-
6;25;23.00;0.0;27.1;67;18;97;37;93;0;1009.6;-
6;25;24.00;0.0;26.4;62;16;99;36;96;0;1009.6;-
6;26;1.00;0.0;27.0;56;12;90;23;98;0;1009.2;-
6;26;2.00;0.0;26.7;60;14;99;28;91;0;1009.7;-
6;26;3.00;0.0;26.0;59;18;98;35;86;0;1010.3;-
6;26;4.00;0.0;25.4;60;24;90;41;112;29;1010.5;-
6;26;5.00;0.0;25.7;60;24;87;41;102;395;1010.5;-
6;26;6.00;0.0;26.2;61;28;72;44;81;867;1010.7;-
6;26;7.00;0.0;27.3;61;28;59;42;64;1447;1010.9;-
6;26;8.00;0.0;25.5;60;28;318;72;317;1659;1011.7;-
6;26;9.00;3.0;22.5;75;40;58;78;330;153;1013.5;-
6;26;10.00;1.1;24.0;67;31;76;48;94;457;1012.3;-
6;26;11.00;0.0;25.7;65;26;75;47;76;2983;1011.7;-
6;26;12.00;0.0;27.2;62;33;57;57;59;3121;1011.5;-
6;26;13.00;0.0;28.6;55;27;61;45;51;3029;1011.3;-
6;26;14.00;0.0;28.9;56;27;52;46;66;2726;1010.7;-
6;26;15.00;0.0;29.6;54;28;54;41;48;2324;1010.1;-
6;26;16.00;0.0;29.6;52;21;58;40;57;1467;1009.9;-
6;26;17.00;0.0;29.2;64;11;152;28;194;1079;1010.4;-
6;26;18.00;0.0;28.4;59;10;84;26;73;210;1010.9;-
6;26;19.00;0.0;27.4;62;16;88;27;80;37;1010.9;-
6;26;20.00;0.0;26.8;64;19;94;30;96;0;1011.2;-
6;26;21.00;0.0;27.0;63;15;91;29;80;0;1011.1;-
6;26;22.00;0.0;27.0;62;15;88;26;99;0;1011.1;-
6;26;23.00;0.0;27.3;60;12;97;27;99;0;1011.1;-
6;26;24.00;0.0;26.1;66;9;128;14;196;0;1010.7;-
6;27;1.00;0.0;26.1;66;7;207;16;125;0;1010.7;-
6;27;2.00;0.0;25.7;69;8;60;23;228;0;1010.9;-
6;27;3.00;0.0;25.1;68;8;86;13;77;0;1010.9;-
6;27;4.00;0.0;25.3;63;11;101;22;98;15;1010.6;-
6;27;5.00;0.0;25.8;63;10;87;19;95;435;1010.6;-
6;27;6.00;0.0;27.1;57;12;136;24;115;1069;1011.1;-
6;27;7.00;0.0;27.4;54;10;155;26;122;1690;1011.4;-
6;27;8.00;0.0;26.1;69;12;227;22;220;2320;1011.5;-
6;27;9.00;0.0;24.6;78;18;300;35;291;2671;1011.7;-
6;27;10.00;0.0;24.5;78;19;314;30;293;2621;1011.9;-
6;27;11.00;0.0;24.9;80;21;288;32;306;2668;1012.3;-
6;27;12.00;0.0;24.9;66;25;32;43;35;1676;1012.6;-
6;27;13.00;0.0;23.8;59;36;74;60;70;1597;1012.7;-
6;27;14.00;0.0;24.1;63;36;53;57;43;1819;1012.7;-
6;27;15.00;0.0;23.7;55;39;73;67;64;1457;1013.0;-
6;27;16.00;0.0;24.1;53;43;68;66;81;1280;1013.4;-
6;27;17.00;0.0;24.2;56;46;59;66;51;1212;1013.2;-
6;27;18.00;0.0;23.8;56;47;60;70;53;571;1013.5;-
6;27;19.00;0.0;23.4;54;45;58;69;59;99;1014.2;-
6;27;20.00;0.0;23.5;52;45;65;68;62;0;1014.8;-
6;27;21.00;0.0;22.8;54;43;60;64;61;0;1015.2;-
6;27;22.00;0.0;22.9;51;42;66;63;68;0;1015.7;-
6;27;23.00;0.0;22.2;54;40;56;65;58;0;1016.0;-
6;27;24.00;0.0;22.5;50;38;63;60;55;0;1016.3;-
6;28;1.00;0.0;22.0;50;14;89;40;67;0;1016.4;-
6;28;2.00;0.0;21.6;51;13;145;28;89;0;1016.4;-
6;28;3.00;0.0;21.4;49;8;104;23;53;0;1016.4;-
6;28;4.00;0.0;21.3;51;12;61;30;86;12;1016.8;-
6;28;5.00;0.0;21.4;49;11;87;27;85;460;1017.2;-
6;28;6.00;0.0;22.7;47;14;120;26;101;1064;1017.5;-
6;28;7.00;0.0;22.3;50;13;325;28;55;1615;1017.5;-
6;28;8.00;0.0;22.3;60;13;299;23;309;2195;1017.4;-
6;28;9.00;0.0;22.7;58;14;305;24;318;2792;1017.4;-
6;28;10.00;0.0;23.0;62;13;315;25;307;3254;1017.4;-
6;28;11.00;0.0;23.7;61;14;277;25;276;3530;1017.0;-
6;28;12.00;0.0;23.8;64;18;264;27;271;3548;1016.6;-
6;28;13.00;0.0;24.4;60;18;260;27;259;3351;1016.2;-
6;28;14.00;0.0;24.6;59;19;255;28;259;2986;1015.9;-
6;28;15.00;0.0;24.7;56;16;244;26;248;2477;1015.5;-
6;28;16.00;0.0;24.8;59;12;289;22;247;1848;1015.2;-
6;28;17.00;0.0;25.2;58;7;356;14;283;1176;1014.9;-
6;28;18.00;0.0;25.1;60;8;273;14;284;547;1015.0;-
6;28;19.00;0.0;24.3;63;4;203;9;231;94;1015.4;-
6;28;20.00;0.0;23.7;64;4;60;10;71;0;1016.0;-
6;28;21.00;0.0;23.5;60;8;73;12;83;0;1016.2;-
6;28;22.00;0.0;23.2;62;7;118;13;70;0;1016.3;-
6;28;23.00;0.0;22.7;59;8;107;13;64;0;1016.3;-
6;28;24.00;0.0;22.4;61;5;117;9;123;0;1016.1;-
6;29;1.00;0.0;22.1;58;4;121;9;123;0;1016.0;-
6;29;2.00;0.0;21.8;60;5;121;9;122;0;1015.5;-
6;29;3.00;0.0;21.2;63;4;157;9;115;0;1015.6;-
6;29;4.00;0.0;21.5;62;5;96;11;78;20;1015.5;-
6;29;5.00;0.0;22.5;62;5;59;11;61;418;1015.9;-
6;29;6.00;0.0;22.2;66;5;323;9;329;950;1016.0;-
6;29;7.00;0.0;23.0;66;5;273;10;307;1499;1016.0;-
6;29;8.00;0.0;23.0;66;9;309;13;302;2123;1016.0;-
6;29;9.00;0.0;23.4;65;10;294;16;296;2706;1016.0;-
6;29;10.00;0.0;23.8;71;13;308;21;292;3178;1016.2;-
6;29;11.00;0.0;24.3;68;8;325;13;306;3455;1016.3;-
6;29;12.00;0.0;25.6;58;9;276;15;284;3481;1016.0;-
6;29;13.00;0.0;25.8;57;12;258;21;260;3318;1015.5;-
6;29;14.00;0.0;26.3;57;8;234;12;257;2969;1014.9;-
6;29;15.00;0.0;26.4;57;9;271;14;257;2459;1014.2;-
6;29;16.00;0.0;26.6;55;7;278;10;276;1841;1013.8;-
6;29;17.00;0.0;26.9;54;6;278;10;272;1196;1013.6;-
6;29;18.00;0.0;26.4;58;6;308;9;269;568;1013.7;-
6;29;19.00;0.0;25.8;62;7;319;10;307;114;1013.6;-
6;29;20.00;0.0;25.6;53;7;72;10;46;0;1014.2;-
6;29;21.00;0.0;25.1;53;7;66;11;91;0;1014.0;-
6;29;22.00;0.0;24.2;61;5;144;10;62;0;1013.8;-
6;29;23.00;0.0;23.8;57;4;155;9;160;0;1013.8;-
6;29;24.00;0.0;23.2;59;4;148;9;197;0;1014.0;-
6;30;1.00;0.0;22.7;59;5;155;10;119;0;1013.4;-
6;30;2.00;0.0;22.5;59;4;160;9;120;0;1013.4;-
6;30;3.00;0.0;22.0;57;5;138;9;121;0;1013.3;-
6;30;4.00;0.0;22.2;54;4;148;9;177;33;1013.6;-
6;30;5.00;0.0;23.2;54;5;65;10;93;298;1013.7;-
6;30;6.00;0.0;24.1;52;4;78;10;55;630;1013.6;-
6;30;7.00;0.0;23.4;62;6;318;12;281;1425;1013.7;-
6;30;8.00;0.0;23.6;68;10;292;14;293;2076;1014.1;-
6;30;9.00;0.0;24.1;65;8;294;14;278;2729;1014.3;-
6;30;10.00;0.0;24.5;63;8;279;13;281;3165;1014.4;-
6;30;11.00;0.0;25.2;57;8;284;14;289;3122;1014.5;-
6;30;12.00;0.0;25.5;60;8;286;13;276;2030;1014.3;-
6;30;13.00;0.0;26.1;62;7;278;10;278;3226;1013.9;-
6;30;14.00;0.0;26.4;65;8;291;11;291;2832;1014.0;-
6;30;15.00;0.0;26.8;60;8;289;12;274;2318;1013.7;-
6;30;16.00;0.0;26.9;58;9;279;15;287;1702;1013.4;-
6;30;17.00;0.0;26.9;55;12;299;20;293;1074;1013.6;-
6;30;18.00;0.0;26.6;58;8;291;13;296;490;1014.0;-
6;30;19.00;0.0;26.0;64;8;294;14;318;14;1014.2;-
6;30;20.00;0.0;25.4;59;8;34;12;30;0;1015.2;-
6;30;21.00;0.0;25.3;59;4;68;10;70;0;1015.6;-
6;30;22.00;0.0;25.0;58;6;90;12;69;0;1015.6;-
6;30;23.00;0.0;24.6;61;6;123;12;72;0;1015.8;-
6;30;24.00;0.0;24.3;59;7;79;13;75;0;1015.8;-
7;1;1.00;0.0;25.3;69;11;348;25;349;0;1015.2;-
7;1;2.00;0.0;23.9;66;8;100;20;111;0;1015.6;-
7;1;3.00;0.0;24.2;57;8;128;21;131;0;1015.4;-
7;1;4.00;0.1;23.8;61;6;116;14;328;7;1015.1;-
7;1;5.00;0.0;23.5;67;5;251;12;171;185;1015.6;-
7;1;6.00;0.0;24.4;63;3;171;8;222;568;1015.9;-
7;1;7.00;0.0;24.9;61;4;311;10;308;1517;1016.1;-
7;1;8.00;0.0;24.4;65;10;317;14;318;1257;1016.6;-
7;1;9.00;0.0;24.9;64;7;297;10;317;2027;1016.8;-
7;1;10.00;0.0;25.5;67;8;318;11;303;2426;1016.8;-
7;1;11.00;0.0;25.9;55;11;306;15;315;3356;1017.0;-
7;1;12.00;0.0;26.1;57;10;291;14;302;3369;1016.8;-
7;1;13.00;0.0;26.4;56;10;273;13;281;3199;1016.5;-
7;1;14.00;0.0;26.6;58;7;256;10;257;2836;1016.2;-
7;1;15.00;0.0;27.0;53;6;265;10;263;2336;1015.8;-
7;1;16.00;0.0;27.1;55;8;275;12;276;1712;1015.6;-
7;1;17.00;0.0;27.2;58;9;258;13;274;1103;1015.4;-
7;1;18.00;0.0;28.8;56;6;294;10;250;486;1015.6;-
7;1;19.00;0.0;26.6;61;5;291;9;321;68;1015.8;-
7;1;20.00;0.0;26.3;65;6;64;10;39;25;1016.2;-
7;1;21.00;0.0;26.0;66;6;143;10;146;0;1016.1;-
7;1;22.00;0.0;25.6;65;5;55;10;63;0;1016.1;-
7;1;23.00;0.0;25.4;66;5;111;10;77;0;1016.1;-
7;1;24.00;0.0;24.9;66;4;169;9;27;0;1015.8;-
7;2;1.00;0.0;24.3;70;4;62;9;181;0;1015.4;-
7;2;2.00;0.0;24.1;69;3;93;10;83;0;1014.9;-
7;2;3.00;0.0;23.9;70;3;156;9;60;0;1014.8;-
7;2;4.00;0.0;23.7;70;3;124;9;139;18;1014.9;-
7;2;5.00;0.0;24.8;67;4;50;9;68;392;1014.6;-
7;2;6.00;0.0;24.4;65;3;307;8;299;942;1014.7;-
7;2;7.00;0.0;24.7;71;5;324;8;299;1573;1014.7;-
7;2;8.00;0.0;24.8;73;8;301;12;281;2164;1014.6;-
7;2;9.00;0.0;25.2;73;10;308;15;316;2649;1014.7;-
7;2;10.00;0.0;25.7;70;10;304;18;311;3051;1014.7;-
7;2;11.00;0.0;26.1;68;7;279;11;266;3274;1014.3;-
7;2;12.00;0.0;26.6;66;8;258;12;271;3305;1013.8;-
7;2;13.00;0.0;26.9;65;8;291;13;254;3159;1012.9;-
7;2;14.00;0.0;27.0;66;8;287;15;281;2820;1012.7;-
7;2;15.00;0.0;26.9;69;10;307;14;309;2345;1012.0;-
7;2;16.00;0.0;26.9;71;12;297;22;315;1494;1011.8;-
7;2;17.00;0.0;26.5;73;12;330;23;288;505;1011.5;-
7;2;18.00;0.0;26.4;74;9;320;21;324;250;1011.6;-
7;2;19.00;0.0;26.7;73;4;220;9;219;90;1012.0;-
7;2;20.00;0.0;26.4;75;8;207;12;209;0;1012.5;-
7;2;21.00;0.0;26.0;73;5;43;12;78;0;1012.2;-
7;2;22.00;0.0;25.9;71;8;78;12;79;0;1012.2;-
7;2;23.00;0.0;25.9;69;8;111;13;68;0;1012.0;-
7;2;24.00;0.0;26.2;69;9;81;16;72;0;1011.6;-
7;3;1.00;0.3;25.3;69;8;170;16;175;0;1011.6;-
7;3;2.00;2.0;23.8;77;13;68;22;72;0;1011.6;-
7;3;3.00;0.0;24.1;77;10;76;20;64;0;1011.8;-
7;3;4.00;0.0;24.4;77;11;86;23;94;2;1012.1;-
7;3;5.00;0.0;24.5;74;24;70;53;76;263;1012.2;-
7;3;6.00;0.0;25.0;70;29;67;47;68;935;1012.5;-
7;3;7.00;0.0;25.6;64;28;88;49;70;786;1012.7;-
7;3;8.00;0.0;25.9;63;27;77;48;96;1556;1013.4;-
7;3;9.00;0.0;25.8;61;30;58;57;48;1655;1013.9;-
7;3;10.00;0.0;26.0;61;32;50;53;63;2654;1014.0;-
7;3;11.00;0.0;24.8;62;40;50;62;45;2248;1014.2;-
7;3;12.00;0.0;24.1;61;44;56;66;62;819;1014.5;-
7;3;13.00;0.0;23.7;60;47;57;74;66;940;1014.6;-
7;3;14.00;0.0;22.9;64;49;50;77;51;1158;1014.8;-
7;3;15.00;0.0;22.8;65;45;54;67;50;1068;1014.8;-
7;3;16.00;0.0;22.4;64;45;62;68;57;1068;1015.0;-
7;3;17.00;0.0;22.2;64;48;61;75;58;899;1015.4;-
7;3;18.00;0.0;22.1;61;46;67;69;53;362;1015.7;-
7;3;19.00;0.0;22.0;59;47;64;74;57;51;1016.2;-
7;3;20.00;0.0;22.0;56;49;64;87;45;0;1016.8;-
7;3;21.00;0.0;22.2;52;49;61;85;62;0;1017.3;-
7;3;22.00;0.0;22.0;52;44;59;73;62;0;1017.5;-
7;3;23.00;0.1;22.3;48;45;70;77;66;0;1017.6;-
7;3;24.00;0.0;22.5;48;50;72;79;62;0;1017.2;-
7;4;1.00;0.0;21.9;53;45;63;84;69;0;1017.4;-
7;4;2.00;0.0;22.5;48;41;73;74;76;0;1017.6;-
7;4;3.00;0.0;22.4;46;32;89;65;89;0;1018.1;-
7;4;4.00;0.0;22.3;44;17;116;41;79;7;1018.2;-
7;4;5.00;0.0;22.7;42;13;106;39;80;440;1018.6;-
7;4;6.00;0.0;23.3;43;12;130;41;93;1015;1019.0;-
7;4;7.00;0.0;23.9;43;16;94;37;78;1648;1019.3;-
7;4;8.00;0.0;24.6;43;19;105;50;71;1863;1019.2;-
7;4;9.00;0.0;25.3;44;16;61;41;65;2565;1019.3;-
7;4;10.00;0.0;26.5;42;22;77;42;77;3095;1019.1;-
7;4;11.00;0.0;27.0;42;21;64;46;74;3376;1018.4;-
7;4;12.00;0.0;27.4;43;22;43;42;43;3474;1018.1;-
7;4;13.00;0.0;28.1;40;23;26;44;29;3294;1017.6;-
7;4;14.00;0.0;28.1;40;19;15;38;25;2937;1017.0;-
7;4;15.00;0.0;28.5;40;17;10;37;38;2258;1016.7;-
7;4;16.00;0.0;28.2;43;18;43;36;16;1453;1016.3;-
7;4;17.00;0.0;28.1;46;19;52;38;34;1072;1016.1;-
7;4;18.00;0.0;27.5;47;22;58;36;60;574;1016.1;-
7;4;19.00;0.0;27.0;48;23;73;36;68;108;1016.3;-
7;4;20.00;0.0;26.3;49;22;84;38;77;0;1016.8;-
7;4;21.00;0.0;25.5;51;18;85;33;90;0;1016.8;-
7;4;22.00;0.0;24.8;50;21;97;37;83;0;1017.2;-
7;4;23.00;0.0;24.1;49;18;98;40;76;0;1016.9;-
7;4;24.00;0.0;23.7;48;22;89;43;96;0;1016.5;-
7;5;1.00;0.0;23.1;51;18;110;37;86;0;1016.4;-
7;5;2.00;0.0;22.8;53;19;108;43;101;0;1015.8;-
7;5;3.00;0.0;22.8;53;20;90;33;92;0;1015.2;-
7;5;4.00;0.0;22.8;55;19;99;38;98;5;1015.4;-
7;5;5.00;0.0;23.6;52;8;86;21;72;419;1015.2;-
7;5;6.00;0.0;24.2;51;19;91;34;95;1005;1015.5;-
7;5;7.00;0.0;25.4;51;18;59;33;97;1586;1015.4;-
7;5;8.00;0.0;26.0;44;10;199;23;131;2150;1015.2;-
7;5;9.00;0.0;25.3;54;14;228;24;226;2739;1014.9;-
7;5;10.00;0.0;24.4;67;15;314;24;320;3173;1015.1;-
7;5;11.00;0.0;24.7;65;12;307;17;320;3356;1015.0;-
7;5;12.00;0.0;25.2;63;9;341;15;317;3339;1014.3;-
7;5;13.00;0.0;25.2;63;8;270;13;280;3278;1014.1;-
7;5;14.00;0.0;25.3;63;8;258;13;257;2888;1013.6;-
7;5;15.00;0.0;25.6;60;5;235;9;267;2323;1013.0;-
7;5;16.00;0.0;26.0;61;5;264;9;230;1732;1012.5;-
7;5;17.00;0.0;26.3;59;5;294;9;272;1044;1012.5;-
7;5;18.00;0.0;25.9;59;6;329;9;307;522;1013.0;-
7;5;19.00;0.0;25.9;55;8;37;14;29;38;1013.3;-
7;5;20.00;0.0;25.9;48;8;73;14;68;0;1012.9;-
7;5;21.00;0.0;25.3;49;6;175;14;73;0;1013.0;-
7;5;22.00;0.0;25.8;45;6;100;12;171;0;1013.3;-
7;5;23.00;0.0;25.1;57;7;317;15;332;0;1013.6;-
7;5;24.00;0.0;24.7;58;5;181;12;327;0;1013.8;-
7;6;1.00;0.0;24.0;63;5;183;10;181;0;1013.1;-
7;6;2.00;0.0;24.7;52;8;95;16;97;0;1012.3;-
7;6;3.00;0.0;24.4;55;10;144;19;130;0;1012.1;-
7;6;4.00;0.0;23.8;60;4;268;9;174;16;1012.2;-
7;6;5.00;0.0;23.6;66;10;272;14;274;254;1012.5;-
7;6;6.00;0.0;23.7;68;5;231;9;267;987;1012.7;-
7;6;7.00;0.0;23.8;70;9;296;14;307;1560;1013.5;-
7;6;8.00;0.0;24.4;65;9;301;13;311;2142;1013.8;-
7;6;9.00;0.0;27.6;46;16;45;35;36;2734;1013.4;-
7;6;10.00;0.0;28.9;43;17;80;35;39;3161;1013.5;-
7;6;11.00;0.0;26.3;62;18;277;35;288;3397;1013.4;-
7;6;12.00;0.0;26.1;69;18;258;30;260;3444;1013.2;-
7;6;13.00;0.0;26.3;69;10;271;15;253;3177;1013.1;-
7;6;14.00;0.0;26.7;63;10;316;15;300;2932;1012.6;-
7;6;15.00;0.0;27.2;57;9;296;14;316;2423;1012.4;-
7;6;16.00;0.0;27.2;57;7;328;13;300;1536;1012.2;-
7;6;17.00;0.0;27.5;48;3;209;8;177;1104;1012.3;-
7;6;18.00;0.0;26.9;62;5;220;9;226;505;1012.7;-
7;6;19.00;0.0;26.5;64;5;33;14;32;52;1013.6;-
7;6;20.00;0.0;26.7;54;8;68;12;31;0;1014.2;-
7;6;21.00;0.0;26.2;51;8;29;13;69;0;1014.8;-
7;6;22.00;0.0;25.8;57;12;45;42;51;0;1015.6;-
7;6;23.00;0.0;24.2;54;31;85;55;62;0;1015.7;-
7;6;24.00;0.0;24.7;49;20;107;41;88;0;1015.4;-
7;7;1.00;0.4;22.9;60;18;52;46;6;0;1016.1;-
7;7;2.00;0.3;22.2;65;15;126;36;132;0;1015.8;-
7;7;3.00;0.0;23.1;62;26;75;52;74;0;1015.6;-
7;7;4.00;0.0;22.7;63;27;78;48;94;19;1015.9;-
7;7;5.00;0.0;22.6;64;30;75;49;71;424;1016.5;-
7;7;6.00;0.0;23.3;54;33;78;54;64;1011;1017.2;-
7;7;7.00;0.0;24.2;50;29;60;54;47;1644;1017.7;-
7;7;8.00;0.0;25.4;47;27;56;50;81;2224;1017.8;-
7;7;9.00;0.0;26.5;41;28;83;53;60;2738;1017.9;-
7;7;10.00;0.0;27.1;39;23;78;44;68;3117;1017.9;-
7;7;11.00;0.0;27.8;38;22;67;42;71;3376;1017.8;-
7;7;12.00;0.0;28.5;38;13;54;30;61;3359;1017.4;-
7;7;13.00;0.0;27.0;52;13;269;30;259;3196;1017.0;-
7;7;14.00;0.0;26.7;55;25;260;34;253;2905;1017.1;-
7;7;15.00;0.0;26.6;55;18;271;28;267;2367;1017.2;-
7;7;16.00;0.0;26.6;60;10;286;21;274;1779;1017.2;-
7;7;17.00;0.0;26.2;60;10;244;13;250;1079;1017.2;-
7;7;18.00;0.0;25.8;62;7;356;13;250;445;1017.2;-
7;7;19.00;0.0;25.7;60;5;317;9;356;78;1017.1;-
7;7;20.00;0.0;25.2;60;5;44;12;39;0;1017.6;-
7;7;21.00;0.0;24.9;56;8;179;15;70;0;1017.7;-
7;7;22.00;0.0;24.6;63;4;25;10;181;0;1018.0;-
7;7;23.00;0.0;24.0;61;5;176;12;77;0;1018.1;-
7;7;24.00;0.0;24.3;57;5;128;9;115;0;1017.9;-
7;8;1.00;0.0;24.4;56;4;125;9;129;0;1017.5;-
7;8;2.00;0.0;24.0;64;3;41;9;44;0;1017.5;-
7;8;3.00;0.0;23.8;61;6;76;10;37;0;1017.6;-
7;8;4.00;0.0;23.7;60;4;179;9;94;22;1017.5;-
7;8;5.00;0.0;24.4;61;4;38;9;158;373;1017.4;-
7;8;6.00;0.0;24.3;63;5;327;9;351;954;1017.6;-
7;8;7.00;0.0;24.7;64;6;308;10;305;1170;1017.8;-
7;8;8.00;0.0;25.4;61;6;304;10;316;1881;1017.6;-
7;8;9.00;0.0;25.3;66;8;295;11;298;2589;1017.8;-
7;8;10.00;0.0;25.7;66;10;304;14;306;2884;1018.1;-
7;8;11.00;0.0;25.9;63;8;247;13;298;2949;1017.7;-
7;8;12.00;0.0;26.2;59;7;281;10;266;2807;1017.4;-
7;8;13.00;0.0;26.5;59;9;278;15;277;2683;1017.3;-
7;8;14.00;0.0;26.5;64;13;297;23;285;2728;1017.2;-
7;8;15.00;0.0;26.4;65;9;315;13;314;2274;1016.6;-
7;8;16.00;0.0;26.8;64;9;298;12;315;1626;1016.1;-
7;8;17.00;0.0;26.7;62;10;292;20;296;971;1016.4;-
7;8;18.00;0.0;26.5;64;9;6;17;292;302;1016.4;-
7;8;19.00;0.0;26.5;62;7;286;12;284;48;1016.7;-
7;8;20.00;0.0;26.4;60;9;35;12;43;24;1016.9;-
7;8;21.00;0.0;26.5;54;10;75;21;31;0;1016.9;-
7;8;22.00;0.0;26.0;58;8;142;21;111;0;1016.9;-
7;8;23.00;0.0;25.6;64;6;340;12;339;0;1017.0;-
7;8;24.00;0.0;25.1;63;6;92;12;150;0;1016.4;-
7;9;1.00;0.0;24.9;59;5;77;9;39;0;1016.3;-
7;9;2.00;0.0;24.4;64;5;165;11;79;0;1016.2;-
7;9;3.00;0.0;24.2;64;5;152;9;168;0;1016.1;-
7;9;4.00;0.0;24.4;62;6;98;12;37;7;1016.0;-
7;9;5.00;0.0;24.9;59;4;267;8;108;260;1016.1;-
7;9;6.00;0.0;24.7;65;5;338;13;337;634;1016.5;-
7;9;7.00;0.0;25.3;64;6;306;14;321;1452;1016.6;-
7;9;8.00;0.0;25.5;61;7;295;10;270;2035;1016.9;-
7;9;9.00;0.0;25.6;64;7;315;10;311;2067;1016.7;-
7;9;10.00;0.0;26.0;65;10;302;15;297;2716;1016.4;-
7;9;11.00;0.0;26.6;64;10;284;13;302;3253;1016.1;-
7;9;12.00;0.0;26.8;67;12;300;18;312;3304;1015.8;-
7;9;13.00;0.0;26.9;69;9;251;13;297;3126;1015.4;-
7;9;14.00;0.0;27.0;69;12;274;21;264;2818;1015.4;-
7;9;15.00;0.0;27.1;70;13;278;21;274;2302;1015.5;-
7;9;16.00;0.0;26.8;74;10;329;15;266;1661;1015.2;-
7;9;17.00;0.0;27.1;72;6;256;13;265;1025;1014.9;-
7;9;18.00;0.0;27.1;72;5;299;11;250;431;1014.9;-
7;9;19.00;0.0;27.0;73;5;316;10;319;42;1014.9;-
7;9;20.00;0.0;28.6;63;6;109;14;112;0;1015.2;-
7;9;21.00;0.0;27.8;57;7;122;16;116;0;1015.4;-
7;9;22.00;0.0;27.3;59;8;93;14;106;0;1015.7;-
7;9;23.00;0.0;27.6;58;8;83;17;85;0;1015.7;-
7;9;24.00;0.0;27.1;58;10;100;22;114;0;1015.6;-
7;10;1.00;0.0;26.6;58;14;131;29;85;0;1015.2;-
7;10;2.00;0.0;27.1;52;9;86;28;77;0;1015.2;-
7;10;3.00;0.0;26.5;55;17;103;32;101;0;1015.0;-
7;10;4.00;0.0;26.7;51;14;115;29;108;12;1015.0;-
7;10;5.00;0.0;27.7;45;11;95;24;87;362;1015.2;-
7;10;6.00;0.0;28.8;42;13;95;23;89;944;1015.4;-
7;10;7.00;0.0;30.2;40;10;135;20;135;1570;1015.4;-
7;10;8.00;0.0;30.7;39;11;189;25;125;2151;1015.4;-
7;10;9.00;0.0;27.4;67;12;312;21;187;2702;1015.6;-
